5.663954615592956543e-01,4.361100494861602783e-01
6.564701795578002930e-01,3.355287015438079834e-01
5.678767561912536621e-01,4.336092472076416016e-01
6.138646602630615234e-01,3.835411965847015381e-01
5.752755403518676758e-01,4.254392981529235840e-01
4.715220928192138672e-01,5.574029684066772461e-01
4.193168580532073975e-01,6.330499649047851562e-01
4.981094896793365479e-01,5.252034068107604980e-01
4.303515553474426270e-01,6.144250035285949707e-01
6.424560546875000000e-01,3.519280552864074707e-01
4.581668376922607422e-01,5.743581056594848633e-01
4.334350824356079102e-01,6.123701930046081543e-01
4.395657181739807129e-01,6.015178561210632324e-01
4.288828969001770020e-01,6.190893650054931641e-01
4.398368000984191895e-01,6.011422872543334961e-01
4.238268435001373291e-01,6.266134977340698242e-01
5.184147953987121582e-01,4.951108098030090332e-01
5.702037811279296875e-01,4.308868646621704102e-01
4.245364665985107422e-01,6.255540847778320312e-01
4.288828969001770020e-01,6.190893650054931641e-01
4.111387133598327637e-01,6.464145779609680176e-01
4.283803701400756836e-01,6.180345416069030762e-01
4.245364665985107422e-01,6.255540847778320312e-01
4.227019548416137695e-01,6.305476427078247070e-01
6.250290274620056152e-01,3.696712553501129150e-01
4.253726005554199219e-01,6.242411136627197266e-01
4.179107844829559326e-01,6.375320553779602051e-01
5.894232392311096191e-01,4.106115400791168213e-01
3.854871988296508789e-01,6.832650899887084961e-01
4.033023416996002197e-01,6.563122272491455078e-01
4.825901687145233154e-01,5.467296838760375977e-01
6.149570345878601074e-01,3.819581568241119385e-01
4.457959234714508057e-01,5.927631855010986328e-01
4.377819597721099854e-01,6.032876372337341309e-01
4.516694843769073486e-01,5.838847160339355469e-01
4.280980229377746582e-01,6.203239560127258301e-01
4.181114137172698975e-01,6.355510354042053223e-01
4.822896718978881836e-01,5.432068109512329102e-01
5.109440684318542480e-01,5.062333941459655762e-01
6.072890162467956543e-01,3.898795843124389648e-01
5.109822154045104980e-01,5.062132477760314941e-01
5.970422029495239258e-01,3.998723328113555908e-01
3.959578573703765869e-01,6.711437106132507324e-01
4.456263780593872070e-01,5.919550657272338867e-01
4.118621349334716797e-01,6.433387398719787598e-01
5.464177131652832031e-01,4.588741660118103027e-01
5.789120197296142578e-01,4.194204211235046387e-01
4.441669583320617676e-01,5.932953953742980957e-01
6.786450743675231934e-01,3.123546540737152100e-01
6.449359059333801270e-01,3.484955728054046631e-01
6.136370897293090820e-01,3.839587569236755371e-01
3.982609212398529053e-01,6.647632718086242676e-01
4.142076671123504639e-01,6.424247026443481445e-01
4.388426542282104492e-01,6.036643981933593750e-01
4.574064314365386963e-01,5.761404037475585938e-01
4.807594418525695801e-01,5.444507002830505371e-01
5.430760979652404785e-01,4.628857374191284180e-01
4.308511912822723389e-01,6.154904961585998535e-01
5.827034711837768555e-01,4.161863029003143311e-01
5.762366056442260742e-01,4.239674508571624756e-01
4.624447822570800781e-01,5.700643658638000488e-01
4.438266754150390625e-01,5.905204415321350098e-01
5.563358068466186523e-01,4.455537497997283936e-01
6.290535926818847656e-01,3.662997484207153320e-01
6.181674003601074219e-01,3.773964941501617432e-01
4.193168580532073975e-01,6.330499649047851562e-01
4.285152554512023926e-01,6.187059879302978516e-01
4.327836036682128906e-01,6.126447916030883789e-01
4.159029722213745117e-01,6.396163702011108398e-01
4.980732798576354980e-01,5.238990783691406250e-01
6.788748502731323242e-01,3.085190951824188232e-01
4.161957800388336182e-01,6.370805501937866211e-01
4.776500165462493896e-01,5.496655702590942383e-01
4.325968325138092041e-01,6.115301251411437988e-01
6.290555000305175781e-01,3.671869039535522461e-01
4.504157006740570068e-01,5.833693146705627441e-01
5.728272199630737305e-01,4.281238317489624023e-01
3.979334831237792969e-01,6.672061681747436523e-01
4.253726005554199219e-01,6.242411136627197266e-01
6.353242397308349609e-01,3.604758679866790771e-01
5.165483355522155762e-01,4.993924796581268311e-01
6.127974987030029297e-01,3.837195038795471191e-01
4.554541707038879395e-01,5.793374776840209961e-01
6.155614256858825684e-01,3.819935321807861328e-01
3.840371072292327881e-01,6.851505637168884277e-01
6.253998279571533203e-01,3.707879781723022461e-01
3.885627686977386475e-01,6.786217093467712402e-01
5.175058245658874512e-01,4.980278015136718750e-01
4.261046051979064941e-01,6.231597065925598145e-01
4.149822890758514404e-01,6.387956142425537109e-01
5.913307666778564453e-01,4.072378575801849365e-01
6.025046110153198242e-01,3.960075676441192627e-01
5.364494919776916504e-01,4.718725085258483887e-01
5.975109338760375977e-01,4.010963141918182373e-01
4.065455198287963867e-01,6.524737477302551270e-01
5.663719773292541504e-01,4.362763762474060059e-01
5.764506459236145020e-01,4.243277013301849365e-01
4.170251190662384033e-01,6.364213228225708008e-01
5.392881035804748535e-01,4.686969518661499023e-01
4.367063343524932861e-01,6.062178611755371094e-01
4.782824814319610596e-01,5.497297644615173340e-01
6.330812573432922363e-01,3.616298139095306396e-01
5.292233824729919434e-01,4.839082658290863037e-01
5.146842598915100098e-01,5.014451146125793457e-01
4.243246912956237793e-01,6.237246990203857422e-01
4.048626422882080078e-01,6.539929509162902832e-01
6.084793210029602051e-01,3.897092342376708984e-01
5.637298226356506348e-01,4.350886642932891846e-01
5.987747311592102051e-01,4.003474712371826172e-01
4.193168580532073975e-01,6.330499649047851562e-01
4.158169627189636230e-01,6.369667053222656250e-01
4.411896467208862305e-01,6.001779437065124512e-01
3.970718383789062500e-01,6.659387350082397461e-01
5.075465440750122070e-01,5.115610361099243164e-01
4.193168580532073975e-01,6.330499649047851562e-01
4.261046051979064941e-01,6.231597065925598145e-01
6.007233858108520508e-01,3.973319828510284424e-01
3.848976790904998779e-01,6.853313446044921875e-01
4.203976392745971680e-01,6.317897439002990723e-01
4.583511054515838623e-01,5.756708979606628418e-01
4.261046051979064941e-01,6.231597065925598145e-01
4.649657011032104492e-01,5.646700859069824219e-01
6.008090972900390625e-01,3.971335589885711670e-01
5.160048604011535645e-01,5.001111030578613281e-01
4.192441403865814209e-01,6.333582997322082520e-01
4.550091028213500977e-01,5.795102119445800781e-01
5.165173411369323730e-01,4.986936748027801514e-01
5.476152300834655762e-01,4.572228491306304932e-01
4.586189389228820801e-01,5.738506913185119629e-01
4.612092077732086182e-01,5.706993341445922852e-01
5.675597190856933594e-01,4.328221678733825684e-01
4.054611325263977051e-01,6.556158661842346191e-01
4.300255477428436279e-01,6.178096532821655273e-01
4.225404560565948486e-01,6.276417970657348633e-01
4.406276643276214600e-01,6.001617312431335449e-01
5.927255153656005859e-01,4.041941463947296143e-01
4.015111923217773438e-01,6.597344279289245605e-01
4.706483185291290283e-01,5.582213401794433594e-01
6.386297941207885742e-01,3.507379889488220215e-01
5.143405795097351074e-01,5.008630752563476562e-01
4.027985930442810059e-01,6.576657295227050781e-01
4.193168580532073975e-01,6.330499649047851562e-01
4.518223702907562256e-01,5.835229754447937012e-01
4.360782206058502197e-01,6.090571284294128418e-01
5.787914395332336426e-01,4.230135679244995117e-01
4.451206326484680176e-01,5.931051373481750488e-01
4.326294362545013428e-01,6.125871539115905762e-01
6.470748186111450195e-01,3.467164337635040283e-01
6.297169327735900879e-01,3.618138134479522705e-01
4.287648200988769531e-01,6.195104122161865234e-01
5.020923614501953125e-01,5.180996656417846680e-01
6.304679512977600098e-01,3.642874062061309814e-01
3.997141420841217041e-01,6.647498011589050293e-01
6.401950716972351074e-01,3.536523282527923584e-01
4.955070912837982178e-01,5.273019075393676758e-01
6.009065508842468262e-01,3.971403539180755615e-01
4.769532382488250732e-01,5.519244670867919922e-01
5.296754240989685059e-01,4.820056259632110596e-01
4.261046051979064941e-01,6.231597065925598145e-01
4.430811405181884766e-01,5.965826511383056641e-01
4.190415441989898682e-01,6.332124471664428711e-01
6.213458776473999023e-01,3.755438327789306641e-01
5.535147786140441895e-01,4.501954913139343262e-01
4.077546000480651855e-01,6.515975594520568848e-01
5.849465727806091309e-01,4.162993431091308594e-01
6.286862492561340332e-01,3.648626506328582764e-01
5.950182080268859863e-01,4.039144217967987061e-01
5.789864063262939453e-01,4.207670986652374268e-01
6.466719508171081543e-01,3.476915657520294189e-01
5.580590367317199707e-01,4.434458911418914795e-01
5.867382287979125977e-01,4.123659431934356689e-01
5.726186633110046387e-01,4.272867143154144287e-01
4.302566945552825928e-01,6.169939041137695312e-01
4.319433569908142090e-01,6.142804026603698730e-01
4.175344705581665039e-01,6.374952197074890137e-01
4.427009224891662598e-01,5.974243283271789551e-01
4.271358549594879150e-01,6.201444268226623535e-01
5.543130040168762207e-01,4.505380690097808838e-01
4.837625920772552490e-01,5.409296751022338867e-01
6.302365064620971680e-01,3.645852506160736084e-01
4.118375182151794434e-01,6.464565992355346680e-01
3.860651850700378418e-01,6.846359372138977051e-01
4.335137009620666504e-01,6.118141412734985352e-01
4.245364665985107422e-01,6.255540847778320312e-01
5.072677135467529297e-01,5.129288434982299805e-01
3.847350776195526123e-01,6.863504648208618164e-01
6.588436365127563477e-01,3.328378498554229736e-01
4.487229585647583008e-01,5.894383192062377930e-01
4.225233495235443115e-01,6.289401650428771973e-01
5.409982800483703613e-01,4.661593437194824219e-01
5.398792624473571777e-01,4.663387537002563477e-01
3.938505649566650391e-01,6.727274656295776367e-01
4.878468215465545654e-01,5.376269817352294922e-01
4.191241860389709473e-01,6.336822509765625000e-01
6.011909842491149902e-01,3.976215422153472900e-01
4.339120388031005859e-01,6.088966131210327148e-01
5.451700687408447266e-01,4.591488540172576904e-01
4.315603673458099365e-01,6.147143840789794922e-01
5.095069408416748047e-01,5.090027451515197754e-01
3.833185136318206787e-01,6.877762675285339355e-01
4.297987222671508789e-01,6.186066865921020508e-01
3.822660744190216064e-01,6.879372000694274902e-01
4.249783158302307129e-01,6.201757192611694336e-01
4.253726005554199219e-01,6.242411136627197266e-01
6.102954149246215820e-01,3.828670680522918701e-01
5.706954002380371094e-01,4.286461174488067627e-01
4.334169328212738037e-01,6.104019284248352051e-01
5.954918265342712402e-01,4.027269482612609863e-01
4.181623756885528564e-01,6.347885727882385254e-01
6.077273488044738770e-01,3.903726935386657715e-01
3.659010529518127441e-01,7.104241251945495605e-01
3.800601661205291748e-01,6.926652193069458008e-01
6.009014248847961426e-01,3.982421159744262695e-01
4.258006215095520020e-01,6.212555170059204102e-01
5.943070650100708008e-01,4.013127088546752930e-01
4.474098086357116699e-01,5.915780663490295410e-01
3.945191204547882080e-01,6.709613204002380371e-01
6.266300082206726074e-01,3.682922720909118652e-01
5.754600763320922852e-01,4.256437718868255615e-01
5.185096859931945801e-01,4.973331689834594727e-01
3.980791866779327393e-01,6.656558513641357422e-01
6.106239557266235352e-01,3.868477940559387207e-01
5.013678669929504395e-01,5.193365216255187988e-01
6.008113026618957520e-01,3.969494104385375977e-01
4.253726005554199219e-01,6.242411136627197266e-01
4.390843510627746582e-01,6.033515930175781250e-01
4.798916578292846680e-01,5.477355718612670898e-01
4.398368000984191895e-01,6.011422872543334961e-01
5.712168216705322266e-01,4.299317300319671631e-01
4.084163010120391846e-01,6.516160368919372559e-01
4.430443048477172852e-01,5.958644747734069824e-01
4.137418568134307861e-01,6.424324512481689453e-01
4.215718507766723633e-01,6.292646527290344238e-01
5.396677851676940918e-01,4.673218727111816406e-01
5.614672899246215820e-01,4.384800791740417480e-01
4.270405173301696777e-01,6.214423179626464844e-01
5.672312974929809570e-01,4.325427711009979248e-01
4.259531795978546143e-01,6.247104406356811523e-01
5.279787182807922363e-01,4.837909042835235596e-01
4.288828969001770020e-01,6.190893650054931641e-01
4.215877354145050049e-01,6.320910453796386719e-01
4.547435641288757324e-01,5.796922445297241211e-01
4.200007617473602295e-01,6.326015591621398926e-01
4.449044764041900635e-01,5.944644808769226074e-01
4.484576284885406494e-01,5.886952877044677734e-01
5.149152278900146484e-01,5.014045238494873047e-01
4.245364665985107422e-01,6.255540847778320312e-01
4.370855987071990967e-01,6.048641204833984375e-01
3.991655707359313965e-01,6.635785102844238281e-01
4.011923074722290039e-01,6.602723002433776855e-01
4.453477561473846436e-01,5.917980074882507324e-01
6.164429783821105957e-01,3.801781535148620605e-01
4.208099842071533203e-01,6.321281790733337402e-01
4.169938564300537109e-01,6.365342736244201660e-01
5.823163986206054688e-01,4.162193238735198975e-01
4.140947759151458740e-01,6.402513384819030762e-01
6.323733925819396973e-01,3.629522025585174561e-01
5.411242246627807617e-01,4.637458622455596924e-01
5.417816042900085449e-01,4.651036858558654785e-01
6.163578629493713379e-01,3.780316412448883057e-01
4.261046051979064941e-01,6.231597065925598145e-01
5.031080842018127441e-01,5.165292620658874512e-01
5.829579234123229980e-01,4.175446927547454834e-01
4.165845513343811035e-01,6.374709010124206543e-01
4.411795735359191895e-01,5.998787879943847656e-01
4.822952747344970703e-01,5.429654121398925781e-01
5.431384444236755371e-01,4.612175524234771729e-01
4.158627092838287354e-01,6.396247148513793945e-01
4.193168580532073975e-01,6.330499649047851562e-01
6.099261641502380371e-01,3.866080641746520996e-01
5.109701752662658691e-01,5.063819289207458496e-01
4.261046051979064941e-01,6.231597065925598145e-01
6.297003030776977539e-01,3.645058870315551758e-01
4.504157006740570068e-01,5.833693146705627441e-01
5.304116606712341309e-01,4.818742573261260986e-01
5.987567901611328125e-01,3.998453021049499512e-01
4.474184811115264893e-01,5.911417007446289062e-01
4.277087748050689697e-01,6.223304271697998047e-01
5.197926759719848633e-01,4.917034208774566650e-01
6.009243726730346680e-01,3.980591297149658203e-01
4.193168580532073975e-01,6.330499649047851562e-01
6.050577759742736816e-01,3.910911977291107178e-01
4.038137495517730713e-01,6.563484072685241699e-01
6.102954149246215820e-01,3.828670680522918701e-01
5.440905690193176270e-01,4.607599675655364990e-01
3.928057253360748291e-01,6.743717193603515625e-01
3.967184424400329590e-01,6.677812933921813965e-01
4.528329074382781982e-01,5.834104418754577637e-01
6.672886013984680176e-01,3.229478895664215088e-01
4.288828969001770020e-01,6.190893650054931641e-01
4.245445430278778076e-01,6.267438530921936035e-01
5.736041069030761719e-01,4.276846349239349365e-01
4.193168580532073975e-01,6.330499649047851562e-01
3.892186880111694336e-01,6.775655150413513184e-01
5.748289227485656738e-01,4.265013635158538818e-01
5.847199559211730957e-01,4.148260653018951416e-01
5.555185079574584961e-01,4.470639228820800781e-01
6.060063838958740234e-01,3.926243782043457031e-01
6.019069552421569824e-01,3.963058292865753174e-01
5.070845484733581543e-01,5.107253789901733398e-01
5.874510407447814941e-01,4.105219841003417969e-01
5.091727972030639648e-01,5.074100494384765625e-01
4.779975116252899170e-01,5.505549907684326172e-01
4.427819252014160156e-01,5.962393879890441895e-01
4.245676696300506592e-01,6.226957440376281738e-01
5.623286366462707520e-01,4.382323324680328369e-01
4.044246673583984375e-01,6.578562855720520020e-01
3.873054683208465576e-01,6.807951927185058594e-01
6.155734062194824219e-01,3.807327747344970703e-01
4.361713528633117676e-01,6.081387996673583984e-01
6.255794167518615723e-01,3.705680370330810547e-01
4.316638410091400146e-01,6.124132871627807617e-01
5.756787657737731934e-01,4.230692088603973389e-01
4.354052841663360596e-01,6.076781749725341797e-01
4.261046051979064941e-01,6.231597065925598145e-01
4.233641326427459717e-01,6.290723681449890137e-01
6.280841231346130371e-01,3.678235113620758057e-01
5.051605701446533203e-01,5.144338011741638184e-01
5.374276638031005859e-01,4.722022116184234619e-01
6.307438611984252930e-01,3.620437681674957275e-01
5.862071514129638672e-01,4.112453162670135498e-01
5.096753239631652832e-01,5.088942646980285645e-01
4.115606546401977539e-01,6.456514000892639160e-01
3.916856944561004639e-01,6.741109490394592285e-01
5.111239552497863770e-01,5.066712498664855957e-01
5.647916197776794434e-01,4.365810155868530273e-01
5.649329423904418945e-01,4.355780482292175293e-01
4.274436831474304199e-01,6.196003556251525879e-01
4.145937561988830566e-01,6.407996416091918945e-01
5.939927697181701660e-01,4.051865041255950928e-01
4.390558898448944092e-01,5.985882282257080078e-01
5.068377852439880371e-01,5.130794644355773926e-01
4.303386211395263672e-01,6.180195808410644531e-01
5.944737195968627930e-01,4.046661257743835449e-01
4.305061995983123779e-01,6.169483065605163574e-01
5.128834843635559082e-01,5.045230388641357422e-01
4.398368000984191895e-01,6.011422872543334961e-01
6.496558189392089844e-01,3.429487347602844238e-01
4.550091028213500977e-01,5.795102119445800781e-01
4.019641280174255371e-01,6.618150472640991211e-01
4.330223202705383301e-01,6.123813390731811523e-01
5.835704207420349121e-01,4.161437451839447021e-01
5.807739496231079102e-01,4.196524024009704590e-01
4.235447943210601807e-01,6.268575787544250488e-01
5.273704528808593750e-01,4.879625439643859863e-01
5.617575049400329590e-01,4.404002428054809570e-01
3.867356479167938232e-01,6.821507811546325684e-01
4.199686646461486816e-01,6.315920948982238770e-01
6.280841231346130371e-01,3.678235113620758057e-01
5.338007807731628418e-01,4.748480021953582764e-01
6.266462802886962891e-01,3.678597807884216309e-01
5.754809379577636719e-01,4.249822795391082764e-01
5.130907297134399414e-01,5.038955807685852051e-01
5.782288908958435059e-01,4.219270348548889160e-01
4.309994578361511230e-01,6.129505634307861328e-01
3.860307931900024414e-01,6.839197278022766113e-01
4.132691025733947754e-01,6.438542008399963379e-01
5.918389558792114258e-01,4.072751402854919434e-01
5.470250844955444336e-01,4.582492411136627197e-01
5.900470614433288574e-01,4.074125587940216064e-01
4.253726005554199219e-01,6.242411136627197266e-01
5.613752007484436035e-01,4.404162764549255371e-01
4.332190155982971191e-01,6.125041842460632324e-01
6.470748186111450195e-01,3.467164337635040283e-01
4.185980558395385742e-01,6.341216564178466797e-01
4.739651679992675781e-01,5.564304590225219727e-01
5.004457235336303711e-01,5.193012952804565430e-01
4.222603142261505127e-01,6.252697706222534180e-01
5.397574901580810547e-01,4.676655232906341553e-01
5.604834556579589844e-01,4.424163997173309326e-01
4.231697022914886475e-01,6.278530955314636230e-01
4.912558495998382568e-01,5.311509966850280762e-01
6.013731956481933594e-01,3.963001072406768799e-01
4.193168580532073975e-01,6.330499649047851562e-01
3.947951793670654297e-01,6.692333221435546875e-01
3.825984299182891846e-01,6.866596937179565430e-01
5.825079679489135742e-01,4.171122908592224121e-01
4.355567693710327148e-01,6.060060262680053711e-01
5.060484409332275391e-01,5.127438902854919434e-01
5.535339117050170898e-01,4.500521123409271240e-01
4.244672954082489014e-01,6.273823976516723633e-01
4.285764694213867188e-01,6.209527850151062012e-01
6.054893732070922852e-01,3.921550810337066650e-01
4.514671266078948975e-01,5.833588242530822754e-01
4.964402914047241211e-01,5.257186889648437500e-01
6.439061760902404785e-01,3.498552739620208740e-01
5.940545797348022461e-01,4.053801000118255615e-01
6.360120773315429688e-01,3.581229746341705322e-01
4.245364665985107422e-01,6.255540847778320312e-01
6.326451897621154785e-01,3.599765300750732422e-01
4.016205370426177979e-01,6.610649824142456055e-01
5.276271700859069824e-01,4.839593172073364258e-01
4.462830722332000732e-01,5.916943550109863281e-01
4.344202876091003418e-01,6.107903122901916504e-01
4.585513472557067871e-01,5.740066766738891602e-01
6.599628329277038574e-01,3.318216502666473389e-01
4.245364665985107422e-01,6.255540847778320312e-01
4.441793560981750488e-01,5.932403206825256348e-01
6.145269274711608887e-01,3.826451301574707031e-01
5.997743010520935059e-01,3.997021913528442383e-01
4.651071727275848389e-01,5.647633671760559082e-01
6.034659147262573242e-01,3.942153155803680420e-01
4.110543131828308105e-01,6.459213495254516602e-01
4.231697022914886475e-01,6.278530955314636230e-01
4.092822074890136719e-01,6.480413675308227539e-01
5.263922810554504395e-01,4.857918620109558105e-01
5.342866778373718262e-01,4.758418798446655273e-01
4.178358912467956543e-01,6.368237137794494629e-01
4.280980229377746582e-01,6.203239560127258301e-01
4.677526056766510010e-01,5.655025839805603027e-01
5.091872215270996094e-01,5.076303482055664062e-01
4.286563694477081299e-01,6.193307638168334961e-01
6.055570244789123535e-01,3.914922177791595459e-01
4.253726005554199219e-01,6.242411136627197266e-01
5.338007807731628418e-01,4.748480021953582764e-01
5.947611927986145020e-01,4.049416780471801758e-01
6.371734738349914551e-01,3.564130365848541260e-01
4.485372304916381836e-01,5.879566669464111328e-01
4.922792613506317139e-01,5.307660102844238281e-01
6.039866805076599121e-01,3.925719261169433594e-01
4.609005749225616455e-01,5.711066722869873047e-01
5.537639260292053223e-01,4.494548738002777100e-01
4.193168580532073975e-01,6.330499649047851562e-01
4.882416725158691406e-01,5.348226428031921387e-01
5.012599825859069824e-01,5.187857151031494141e-01
4.020435512065887451e-01,6.613856554031372070e-01
6.197738647460937500e-01,3.757648766040802002e-01
4.312336146831512451e-01,6.153728961944580078e-01
5.994898080825805664e-01,3.993223607540130615e-01
6.215308308601379395e-01,3.753384947776794434e-01
4.245364665985107422e-01,6.255540847778320312e-01
6.200807690620422363e-01,3.761088252067565918e-01
5.953459739685058594e-01,4.027142226696014404e-01
4.193168580532073975e-01,6.330499649047851562e-01
4.253726005554199219e-01,6.242411136627197266e-01
4.977544546127319336e-01,5.236365795135498047e-01
4.516706466674804688e-01,5.827270746231079102e-01
5.642553567886352539e-01,4.340560436248779297e-01
4.172295033931732178e-01,6.351946592330932617e-01
4.888620078563690186e-01,5.343379378318786621e-01
4.261046051979064941e-01,6.231597065925598145e-01
5.817329883575439453e-01,4.181958734989166260e-01
4.365355968475341797e-01,6.054552793502807617e-01
4.450915157794952393e-01,5.944738984107971191e-01
4.193168580532073975e-01,6.330499649047851562e-01
6.050797700881958008e-01,3.922763168811798096e-01
4.261046051979064941e-01,6.231597065925598145e-01
4.237291216850280762e-01,6.284469366073608398e-01
3.960617184638977051e-01,6.686987280845642090e-01
4.253726005554199219e-01,6.242411136627197266e-01
5.544536113739013672e-01,4.486750364303588867e-01
4.184516966342926025e-01,6.342194080352783203e-01
4.107055366039276123e-01,6.478911042213439941e-01
4.955819249153137207e-01,5.259195566177368164e-01
4.177546203136444092e-01,6.353880763053894043e-01
5.771581530570983887e-01,4.244669675827026367e-01
3.951610326766967773e-01,6.690076589584350586e-01
4.253389835357666016e-01,6.226936578750610352e-01
4.090337455272674561e-01,6.496666669845581055e-01
4.528129398822784424e-01,5.819982290267944336e-01
3.970330655574798584e-01,6.669313907623291016e-01
4.395341277122497559e-01,6.031231880187988281e-01
4.654447436332702637e-01,5.684931278228759766e-01
4.342086017131805420e-01,6.105264425277709961e-01
5.754678249359130859e-01,4.233637452125549316e-01
4.353791177272796631e-01,6.096583604812622070e-01
4.090337455272674561e-01,6.496666669845581055e-01
4.224511086940765381e-01,6.289203763008117676e-01
5.720309019088745117e-01,4.269598424434661865e-01
5.929636955261230469e-01,4.058043062686920166e-01
5.934308767318725586e-01,4.051119685173034668e-01
3.895861506462097168e-01,6.773076057434082031e-01
6.266265511512756348e-01,3.684316575527191162e-01
6.114429235458374023e-01,3.834264874458312988e-01
4.369001090526580811e-01,6.051986813545227051e-01
4.608184993267059326e-01,5.717935562133789062e-01
4.082671999931335449e-01,6.463209986686706543e-01
4.042264819145202637e-01,6.578661799430847168e-01
4.193168580532073975e-01,6.330499649047851562e-01
6.585680246353149414e-01,3.296576142311096191e-01
6.028648614883422852e-01,3.950062990188598633e-01
5.303151011466979980e-01,4.800663292407989502e-01
4.941891729831695557e-01,5.295982360839843750e-01
6.027429103851318359e-01,3.955308198928833008e-01
4.760613739490509033e-01,5.516626834869384766e-01
4.352593421936035156e-01,6.076536178588867188e-01
4.933654665946960449e-01,5.304907560348510742e-01
4.310981035232543945e-01,6.176201701164245605e-01
5.150990486145019531e-01,5.005615353584289551e-01
5.579910278320312500e-01,4.441024065017700195e-01
6.338536739349365234e-01,3.612526655197143555e-01
4.261046051979064941e-01,6.231597065925598145e-01
6.745873689651489258e-01,3.163816928863525391e-01
4.013571739196777344e-01,6.592285633087158203e-01
4.296444654464721680e-01,6.170237660408020020e-01
4.930677413940429688e-01,5.277938246726989746e-01
4.198902547359466553e-01,6.329289078712463379e-01
4.245364665985107422e-01,6.255540847778320312e-01
6.359855532646179199e-01,3.596948683261871338e-01
5.964702963829040527e-01,4.022336304187774658e-01
4.444808959960937500e-01,5.908379554748535156e-01
4.510536789894104004e-01,5.842493772506713867e-01
5.791511535644531250e-01,4.206242859363555908e-01
4.297907650470733643e-01,6.166512370109558105e-01
5.691065192222595215e-01,4.310752451419830322e-01
6.427584886550903320e-01,3.506394624710083008e-01
4.261046051979064941e-01,6.231597065925598145e-01
6.060867905616760254e-01,3.918857574462890625e-01
5.760865807533264160e-01,4.229335486888885498e-01
4.450873136520385742e-01,5.942179560661315918e-01
4.878468215465545654e-01,5.376269817352294922e-01
4.231697022914886475e-01,6.278530955314636230e-01
5.783855915069580078e-01,4.225414991378784180e-01
4.185980558395385742e-01,6.341216564178466797e-01
4.231697022914886475e-01,6.278530955314636230e-01
5.959409475326538086e-01,4.029764533042907715e-01
4.467520713806152344e-01,5.905955433845520020e-01
4.261046051979064941e-01,6.231597065925598145e-01
6.110608577728271484e-01,3.862573802471160889e-01
5.478854775428771973e-01,4.572011232376098633e-01
4.047253429889678955e-01,6.557263135910034180e-01
4.357932507991790771e-01,6.075276136398315430e-01
6.206632852554321289e-01,3.756642937660217285e-01
5.796736478805541992e-01,4.206672310829162598e-01
5.543093681335449219e-01,4.483920335769653320e-01
4.238268435001373291e-01,6.266134977340698242e-01
6.434532403945922852e-01,3.498961031436920166e-01
4.859222471714019775e-01,5.402648448944091797e-01
4.259347319602966309e-01,6.239935159683227539e-01
4.191241860389709473e-01,6.336822509765625000e-01
4.333962500095367432e-01,6.107177138328552246e-01
4.019007682800292969e-01,6.588901281356811523e-01
4.819875657558441162e-01,5.440689325332641602e-01
4.822952747344970703e-01,5.429654121398925781e-01
5.656188130378723145e-01,4.333210289478302002e-01
5.506757497787475586e-01,4.528049826622009277e-01
6.140276789665222168e-01,3.834580779075622559e-01
3.871062099933624268e-01,6.826785206794738770e-01
4.294727742671966553e-01,6.201313138008117676e-01
6.344965100288391113e-01,3.608211278915405273e-01
5.792416930198669434e-01,4.214410185813903809e-01
6.425815224647521973e-01,3.516221046447753906e-01
3.808504045009613037e-01,6.910283565521240234e-01
5.965782403945922852e-01,4.028133749961853027e-01
4.494072198867797852e-01,5.875107645988464355e-01
4.356538951396942139e-01,6.072272658348083496e-01
4.183338284492492676e-01,6.372157335281372070e-01
4.642715454101562500e-01,5.685424804687500000e-01
4.565280377864837646e-01,5.757640600204467773e-01
4.309994578361511230e-01,6.129505634307861328e-01
4.680274128913879395e-01,5.626654624938964844e-01
5.819580554962158203e-01,4.178074598312377930e-01
4.337096810340881348e-01,6.118665933609008789e-01
4.264070093631744385e-01,6.224726438522338867e-01
6.530542969703674316e-01,3.396623730659484863e-01
4.341057837009429932e-01,6.073973178863525391e-01
4.829504489898681641e-01,5.431920289993286133e-01
4.149822890758514404e-01,6.387956142425537109e-01
4.231697022914886475e-01,6.278530955314636230e-01
4.065096676349639893e-01,6.540134549140930176e-01
4.261046051979064941e-01,6.231597065925598145e-01
4.299456775188446045e-01,6.172091364860534668e-01
4.663232564926147461e-01,5.633096694946289062e-01
4.047253429889678955e-01,6.557263135910034180e-01
5.868722796440124512e-01,4.127430021762847900e-01
4.369001090526580811e-01,6.051986813545227051e-01
5.505784153938293457e-01,4.562873840332031250e-01
5.114854574203491211e-01,5.048279166221618652e-01
5.546653270721435547e-01,4.505240321159362793e-01
4.034734666347503662e-01,6.569030284881591797e-01
5.248101949691772461e-01,4.884007871150970459e-01
5.498210787773132324e-01,4.549753367900848389e-01
6.024859547615051270e-01,3.957089781761169434e-01
5.895001292228698730e-01,4.106919169425964355e-01
4.528308510780334473e-01,5.818871855735778809e-01
5.325579047203063965e-01,4.777428209781646729e-01
4.636926949024200439e-01,5.676388144493103027e-01
4.095509648323059082e-01,6.480106711387634277e-01
4.338051974773406982e-01,6.097856760025024414e-01
4.167656898498535156e-01,6.367062330245971680e-01
6.152258515357971191e-01,3.806587159633636475e-01
4.167552590370178223e-01,6.375710964202880859e-01
5.225174427032470703e-01,4.884956777095794678e-01
