,0,1,2,3
2155,,0.03148318342864513,0.1130544283776544,
2156,,0.009510395652614533,0.14416095986962318,
2157,,0.012820307165384293,0.1521553084254265,
2158,,0.02163464277982712,0.0037564503028988836,
2159,,0.015472284704446792,0.17322245351970195,
2160,,0.138341099396348,0.18019073880277575,
2161,,0.11827004179358483,0.11910511702299117,
2162,,0.1274663746356964,0.10378919392824174,
2163,,0.19235684368759393,0.1876272179186344,
2164,,0.026266483993822476,0.11491699889302254,
2165,,0.12604031758382916,0.08127633929252624,
2166,,0.187715943204239,0.06121853142976761,
2167,,0.08214766625314951,0.18907758556306362,
2168,,0.07420254573225975,0.16977072656154632,
2169,,0.02917500101029873,0.17954536816105246,
2170,,0.09201358798891306,0.10918516106903553,
2171,,0.1757000329438597,0.04799302890896797,
2172,,0.14118184819817542,0.12253598943352699,
2173,,0.13300750385969878,0.16933887004852294,
2174,,0.1141907349228859,0.13384812474250793,
2175,,0.15016670525074005,0.18519434037734755,
2176,,0.08130033649504184,0.08024088395759463,
2177,,0.09373148083686829,0.05059261191636324,
2178,,0.04752500839531422,0.005352206109091639,
2179,,0.08423126004636287,0.06574085503816604,
2180,,0.06698639579117298,0.18724278658628463,
2181,,0.04690815657377243,0.17113396991044283,
2182,,0.1218280028551817,0.13367006536573173,
2183,,0.05070691928267479,0.07294507399201393,
2184,,0.10593222379684449,0.08368397951126098,
2185,,0.07886689752340317,0.09180692471563816,
2186,,0.07480179322883487,0.18070972813293337,
2187,,0.18995287418365478,0.18907758556306362,
2188,,0.19256015727296472,0.19771008412353694,
2189,,0.06649895770242438,0.0558196909725666,
2190,,0.08475731685757637,0.08812805414199829,
2191,,0.03782176598906517,0.13139852806925773,
2192,,0.014054661989212036,0.15592178627848624,
2193,,0.03097562901675701,0.08212757185101509,
2194,,0.054081515222787854,0.1044575920328498,
2195,,0.19592168412636965,0.14894467294216157,
2196,,0.13287832103669645,0.14541458375751973,
2197,,0.033150877058506015,0.1681024174205959,
2198,,0.0849570780992508,0.13533291965723038,
2199,,0.04276922345161438,0.09175817370414734,
2200,,0.018321567494422198,0.17557354988530277,
2201,,0.1857591602485627,0.1006179740652442,
2202,,0.09087924435734748,0.11548908874392509,
2203,,0.11133466213941574,0.16886114217340947,
2204,,0.037133628875017165,0.07959605008363724,
2205,,0.10730105051770807,0.15554235633462668,
2206,,0.14502496719360353,0.0968423300422728,
2207,,0.19500380527551897,0.19632604371290654,
2208,,0.1638831710908562,0.08838527649641037,
2209,,0.13274871334433555,0.079114187695086,
2210,,0.13469216823577881,0.11848370172083378,
2211,,0.027922971360385417,0.06711848713457584,
2212,,0.10345122516155243,0.10298950448632241,
2213,,0.15767705105245114,0.012419343180954456,
2214,,0.02868827134370804,0.10247183963656425,
2215,,0.014617833495140075,0.11314499089494348,
2216,,0.1325688480399549,0.17333234138786793,
2217,,0.12571698762476444,0.14277999401092528,
2218,,0.02686350643634796,0.0961211934685707,
2219,,0.035995842702686784,0.10295623540878296,
2220,,0.19236093442887067,0.13681196207180618,
2221,,0.028951843082904816,0.18226376585662366,
2222,,0.15256480351090432,0.17137596923857928,
2223,,0.08977319896221161,0.18070972813293337,
2224,,0.040301405102945866,0.16738518625497817,
2225,,0.10692664636299014,0.19882117109373212,
2226,,0.11791480258107186,0.06180392317473889,
2227,,0.012904585432261228,0.14894467294216157,
2228,,0.0812773662386462,0.08363166302442551,
2229,,0.1986030705666053,0.17146089328452946,
2230,,0.1558015326038003,0.13987081199884416,
2231,,0.12275817021727561,0.10036125481128692,
2232,,0.07676189076155424,0.16224974244832993,
2233,,0.02377101480960846,0.17942976765334606,
2234,,0.0526808712631464,0.07719370163977146,
2235,,0.055340446159243585,0.17429934088140725,
2236,,0.12509095408022403,0.12836147751659155,
2237,,0.18688192116096616,0.1995788364787586,
2238,,0.06614833027124405,0.007818325189873576,
2239,,0.058285826444625856,0.18871856704354287,
2240,,0.1101274335756898,0.18070972813293337,
2241,,0.06291520334780216,0.027348389755934475,
2242,,0.07596775330603123,0.004240192356519401,
2243,,0.09897517710924149,0.17804905520752073,
2244,,0.13270070385187865,0.17340242508798837,
2245,,0.17681951057165862,0.19194390019401908,
2246,,0.06782785839750431,0.11999183949083089,
2247,,0.15627771615982056,0.15073933470994233,
2248,,0.13133825212717057,0.08505931347608567,
2249,,0.0,0.17618942260742188,
2250,,0.05730188935995102,0.07488913387060166,
2251,,0.030451015569269657,0.10040698759257793,
2252,,0.19694808075437323,0.07042883336544037,
2253,,0.13539149165153502,0.17842133510857822,
2254,,0.1332084782421589,0.1611750189214945,
2255,,0.11170104295015335,0.11090103983879089,
2256,,0.17893102020025253,0.17137596923857928,
2257,,0.11639517582952977,0.003692969912663102,
2258,,0.13179899007081985,0.05710471346974373,
2259,,0.16328981090337039,0.17129761539399624,
2260,,0.08706256560981274,0.16738518625497817,
2261,,0.10270743072032928,0.15411313772201538,
2262,,0.031770857889205216,0.11491699889302254,
2263,,0.08184119295328855,0.08303923332277918,
2264,,0.17532518366351724,0.15197302475280594,
2265,,0.07637894246727228,0.08489829050377011,
2266,,0.17918948717415334,0.080063696205616,
2267,,0.04114826004952192,0.0558511033654213,
2268,,0.14593805968761445,0.17044463725760578,
2269,,0.18064686320722104,0.09269742295145988,
2270,,0.16567113623023033,0.19029076676815748,
2271,,0.08696605861186982,0.1502872074022889,
2272,,0.15109037458896638,0.1374383106827736,
2273,,0.040037864539772275,0.1579062819480896,
2274,,0.1422707423567772,0.06315754763782025,
2275,,0.13413011913071388,0.06716170730069279,
2276,,0.033961040899157524,0.10986748319119215,
2277,,0.04820756621484179,0.1466591777279973,
2278,,0.19756853066792246,0.11630954556167125,
2279,,0.05532914567738771,0.06560349240899085,
2280,,0.11138494610786438,0.030568743497133254,
2281,,0.1465215153992176,0.07950460538268089,
2282,,0.06421712064184248,0.06117864120751619,
2283,,0.017822329327464102,0.15667581260204316,
2284,,0.14130090922117233,0.18033976443111896,
2285,,0.13128799088299276,0.15019885650835932,
2286,,0.03003465458750725,0.12503180056810378,
2287,,0.16419572923332454,0.15266862325370312,
2288,,0.062485020607709885,0.044046353176236154,
2289,,0.12560344785451888,0.1434191818407271,
2290,,0.19194018170237542,0.16456287875771522,
2291,,0.17898125341162086,0.10486440658569336,
2292,,0.18683687075972558,0.1771974518895149,
2293,,0.17393273413181304,0.14912049174308778,
2294,,0.015899503976106642,0.09789478249149397,
2295,,0.130002992390655,0.027411036426201463,
2296,,0.11638079285621643,0.12787674963474274,
2297,,0.14131868644617498,0.18070972813293337,
2298,,0.09133191173896194,0.14019475320819766,
2299,,0.1846448674798012,0.1681024174205959,
2300,,0.05438442379236221,0.16070998907089235,
2301,,0.1142229050397873,0.042731867730617525,
2302,,0.026480859518051146,0.14152307426556945,
2303,,0.022013254836201666,0.1443286556750536,
2304,,0.13543544113636016,0.05926363468170166,
2305,,0.12422167211771011,0.050856439769268035,
2306,,0.023916833964176477,0.1681024174205959,
2307,,0.17539824424311518,0.09777856827713549,
2308,,0.11531541422009468,0.17322245351970195,
2309,,0.14723409600555898,0.07706965319812298,
2310,,0.009885898977518081,0.09799990970641374,
2311,,0.13500370755791663,0.16413814430125057,
2312,,0.15725449249148368,0.15307688526809216,
2313,,0.1743099049665034,0.01435988936573267,
2314,,0.096581120043993,0.14448346495628356,
2315,,0.01410680152475834,0.18023922815918922,
2316,,0.05627894327044487,0.16492260321974755,
2317,,0.08594868406653404,0.08560875952243804,
2318,,0.05102918930351734,0.17322245351970195,
2319,,0.14196933135390283,0.11657811235636473,
2320,,0.19393475456163287,0.08703112648800015,
2321,,0.07744869161397219,0.15051183402538298,
2322,,0.1465459137922153,0.14279122166335584,
2323,,0.14256298020482064,0.18407640242949128,
2324,,0.16419811453670263,0.16217055432498456,
2325,,0.046449868381023406,0.07669156342744828,
2326,,0.12872106060385705,0.17757451999932528,
2327,,0.1545728198136203,0.09412235915660858,
2328,,0.12431259341537952,0.08440158831144799,
2329,,0.11862516105175018,0.12399325594305992,
2330,,0.17916552871465682,0.1426191683858633,
2331,,0.07774880481883883,0.13085955418646336,
2332,,0.11796746589243412,0.17273610085248947,
2333,,0.15686492323875428,0.18090765746310353,
2334,,0.12099008485674859,0.17186732552945613,
2335,,0.04957293272018433,0.17358479648828506,
2336,,0.043882648646831515,0.07322601974010468,
2337,,0.1749106513336301,0.008826919551938772,
2338,,0.19782661146018654,0.17137596923857928,
2339,,0.07419323585927487,0.1404109187424183,
2340,,0.0590262521058321,0.18173538837581873,
2341,,0.13928201273083687,0.17663278780819383,
2342,,0.18880595937371253,0.07026477754116059,
2343,,0.1433263760060072,0.11305894777178764,
2344,,0.08596142157912254,0.12376034036278724,
2345,,0.17335426865611225,0.11314499089494348,
2346,,0.10951432308647782,0.0852377511560917,
2347,,0.10984825808554888,0.1145265094935894,
2348,,0.01813306426629424,0.125883805193007,
2349,,0.1013039417564869,0.09716800451278687,
2350,,0.17201272025704384,0.15530818700790405,
2351,,0.07147753238677979,0.07782409489154815,
2352,,0.17804459044709803,0.15581361800432206,
2353,,0.01123683899641037,0.11082921400666237,
2354,,0.1580846424214542,0.14590846914798022,
2355,,0.19686639942228795,0.10423037391155958,
2356,,0.08395499419420957,0.08655733205378055,
2357,,0.031443827226758,0.12913606874644756,
2358,,0.10872070491313934,0.16407162547111512,
2359,,0.016275488911196588,0.18907758556306362,
2360,,0.08028690344654024,0.10921076610684395,
2361,,0.04599909856915474,0.19059814959764482,
2362,,0.09761885227635503,0.083270962536335,
2363,,0.03757832832634449,0.10465812683105469,
2364,,0.14950772896409034,0.1012433483323548,
2365,,0.1805945046246052,0.19125963374972343,
2366,,0.12754162028431892,0.0612865686416626,
2367,,0.153531944938004,0.18871856704354287,
2368,,0.1232283093035221,0.1169629618525505,
2369,,0.08027891207020729,0.03366636466234922,
2370,,0.005053288536146283,0.11430920362472534,
2371,,0.06937216445803643,0.15433162786066532,
2372,,0.11239824630320072,0.06613782607018948,
2373,,0.16669424399733543,0.17074196524918078,
2374,,0.1328284740447998,0.12929644286632538,
2375,,0.03261061944067478,0.19567939070984722,
2376,,0.049357983842492105,0.06896355040371419,
2377,,0.07642435170710087,0.10673683956265449,
2378,,0.07689320594072342,0.14894577041268348,
2379,,0.15245818234980107,0.09333402924239635,
2380,,0.1805238689586986,0.13587819086387753,
2381,,0.055494356295093895,0.1865748468786478,
2382,,0.18921094173565506,0.17050759438425303,
2383,,0.04256534054875374,0.10047686398029328,
2384,,0.1340483729960397,0.13468054524855688,
2385,,0.06401967573910952,0.11369139309972524,
2386,,0.0009903676400426775,0.14602757319808007,
2387,,0.03712038155645132,0.13149084597826005,
2388,,0.13487851908430457,0.0575443247333169,
2389,,0.19893622748786582,0.07889813669025898,
2390,,0.010591479390859604,0.17137596923857928,
2391,,0.19492828950751573,0.17746152281761168,
2392,,0.07804606389254332,0.17202370278537274,
2393,,0.1498979687690735,0.17949590003117918,
2394,,0.06192907840013504,0.12634186074137688,
2395,,0.019882595911622048,0.05596850086003542,
2396,,0.16008458957076072,0.16440932005643843,
2397,,0.19877792607294395,0.09915745854377747,
2398,,0.0872775062918663,0.17050759438425303,
2399,,0.06762373596429824,0.09525248259305955,
2400,,0.19877792607294395,0.13987081199884416,
2401,,0.15316134095191955,0.18879786832258105,
2402,,0.14646362960338594,0.08371694833040237,
2403,,0.15679063238203525,0.0829902240249794,
2404,,0.09208664838224649,0.17123246900737285,
2405,,0.09807776920497417,0.13077687676995992,
2406,,0.12950078211724758,0.18871856704354287,
2407,,0.07007095040753483,0.17137596923857928,
2408,,0.03487569261342287,0.1778604719787836,
2409,,0.019262107275426387,0.18907758556306362,
2410,,0.10017993524670601,0.15394765983801334,
2411,,0.02040849756449461,0.10818392932415008,
2412,,0.09286610782146454,0.09240873530507088,
2413,,0.0522650383412838,0.054592466168105605,
2414,,0.022843986749649048,0.1848953390493989,
2415,,0.1315865781158209,0.15592178627848624,
2416,,0.0665440870448947,0.18907758556306362,
2417,,0.12968639247119426,0.18216257356107235,
2418,,0.1776549756526947,0.13082611886784434,
2419,,0.1410828096792102,0.008787472546100617,
2420,,0.1413264513015747,0.12189039327204228,
2421,,0.12697715312242508,0.17746152281761168,
2422,,0.0015831660362891852,0.18907758556306362,
2423,,0.16007275730371476,0.08499313704669476,
2424,,0.14783933535218238,0.10587518000029376,
2425,,0.08868611380457878,0.18776032850146293,
2426,,0.08812683038413524,0.1829750757664442,
2427,,0.14339633267372848,0.14772891402244567,
2428,,0.14452695474028587,0.12813129480928181,
2429,,0.0985881045460701,0.13027734719216824,
2430,,0.19890522388741375,0.03365157085936517,
2431,,0.12506132647395135,0.10691514164209366,
2432,,0.047239503264427184,0.11080482574179769,
2433,,0.04137574881315231,0.09108041003346443,
2434,,0.1697143531870097,0.002252304546709638,
2435,,0.08033773261122405,0.08821183890104294,
2436,,0.07203006446361541,0.10070493631064892,
2437,,0.028931277245283125,0.15417221188545227,
2438,,0.004632884170860052,0.032476256415247914,
2439,,0.06443270146846772,0.1680555608123541,
2440,,0.15269757760688663,0.10819517374038697,
2441,,0.13760888651013375,0.0980046421289444,
2442,,0.1746326841413975,0.18907758556306362,
2443,,0.015002860501408578,0.10014071762561798,
2444,,0.07909916639328003,0.10290595851838588,
2445,,0.12667566984891893,0.18033976443111896,
2446,,0.13786127045750618,0.08699923120439053,
2447,,0.16556478943675756,0.0609282061457634,
2448,,0.14146398268640042,0.0690943212248385,
2449,,0.0863586138933897,0.1503992780460976,
2450,,0.15169913079589606,0.17447134256362914,
2451,,0.0871149342507124,0.1595568660646677,
2452,,0.11566421464085579,0.1224181517958641,
2453,,0.1477070026099682,0.08338620811700821,
2454,,0.03424137832771521,0.18667874429374934,
2455,,0.15485568044532555,0.12589187771081925,
2456,,0.09968330413103103,0.12870450206100942,
2457,,0.031348785199224946,0.17494565881788732,
2458,,0.14847548604011535,0.08457081704982557,
2459,,0.11137627637945116,0.17137596923857928,
2460,,0.022662733867764472,0.10704175876453519,
2461,,0.02723286850377917,0.18871856704354287,
2462,,0.06587727256119251,0.14894467294216157,
2463,,0.06660144999623299,0.11491699889302254,
2464,,0.1721375805325806,0.1490464497357607,
2465,,0.12740202844142914,0.1516851053573191,
2466,,0.1978005196491722,0.1203709039837122,
2467,,0.12737802267074586,0.1293333603069186,
2468,,0.021304604038596152,0.1304479873739183,
2469,,0.18942076385137624,0.12881788276135922,
2470,,0.13887720853090285,0.16885857433080673,
2471,,0.18586724065244198,0.17791792899370193,
2472,,0.14828338320367038,0.03789619896560907,
2473,,0.02420913875102997,0.05933175290701911,
2474,,0.12740202844142914,0.07387435212731361,
2475,,0.18354299813508987,0.1771974518895149,
2476,,0.1314995475113392,0.17746152281761168,
2477,,0.07663155719637871,0.09960240125656128,
2478,,0.12518657809123396,0.024787120707333087,
2479,,0.11945292185992003,0.1729575552046299,
2480,,0.15246523916721344,0.14416095986962318,
2481,,0.05437527820467949,0.1710842452943325,
2482,,0.018134786933660507,0.16886819140054285,
2483,,0.07713187485933304,0.06326534524559975,
2484,,0.022821044363081456,0.16456287875771522,
2485,,0.0878003105521202,0.177964218147099,
2486,,0.0642315998673439,0.16693805744871498,
2487,,0.13897227644920349,0.10423037391155958,
2488,,0.15332746207714082,0.19019734328612686,
2489,,0.12561296969652175,0.1576678816229105,
2490,,0.18845539465546607,0.12725044563412666,
2491,,0.05558122238144279,0.18907758556306362,
2492,,0.01818794246064499,0.13566818051040172,
2493,,0.09039332717657089,0.10272912010550499,
2494,,0.07612148370535579,0.12403974011540413,
2495,,0.14267949983477593,0.09874099642038345,
2496,,0.15591918919235467,0.03444394785910845,
2497,,0.12456383109092713,0.1623810887336731,
2498,,0.18225828185677528,0.10782943665981293,
2499,,0.11269558127969503,0.14894577041268348,
2500,,0.11876502782106399,0.15243321787565947,
2501,,0.11404331773519516,0.12823332399129866,
2502,,0.07083343006670476,0.18275950355455278,
2503,,0.14926011636853218,0.16456287875771522,
2504,,0.18039909647777677,0.1942926490213722,
2505,,0.13023313404992223,0.19019734328612686,
2506,,0.09558122158050537,0.18871856704354287,
2507,,0.16377250403165816,0.04227067120373249,
2508,,0.1928799173074367,0.12684538215398788,
2509,,0.1443168368190527,0.16693805744871498,
2510,,0.1833968549966812,0.19576220342423767,
2511,,0.11943783489987254,0.006861708732321859,
2512,,0.0508763799443841,0.0567460797727108,
2513,,0.091427980363369,0.1386946652084589,
2514,,0.11032388955354691,0.19492707978934048,
2515,,0.069830372184515,0.032763720117509366,
2516,,0.039494888484478,0.1462734416127205,
2517,,0.16832535155117512,0.17514773607254028,
2518,,0.15949369557201862,0.17942976765334606,
2519,,0.0923163939267397,0.06604981347918511,
2520,,0.07930899262428284,0.05133069604635239,
2521,,0.08930197209119797,0.1414493266493082,
2522,,0.12985369488596915,0.17308903038501738,
2523,,0.03262712918221951,0.17218166068196297,
2524,,0.04448566573300923,0.17949590003117918,
2525,,0.013622763752937316,0.08797036055475474,
2526,,0.07787853758782148,0.04349329844117165,
2527,,0.12861671447753906,0.17137596923857928,
2528,,0.08735672682523728,0.03594786301255226,
2529,,0.01461228970438242,0.19495894592255353,
2530,,0.039321974851191044,0.18070972813293337,
2531,,0.07137778773903847,0.15660380497574805,
2532,,0.026670026406645776,0.0044471291941590605,
2533,,0.11381527090561576,0.11314499089494348,
2534,,0.1542255880078301,0.11491699889302254,
2535,,0.020376003254204987,0.10861453860998153,
2536,,0.024113649874925612,0.1173148974776268,
2537,,0.07908157706260681,0.01959685105830431,
2538,,0.04257927760481835,0.13721845000982286,
2539,,0.08638558462262154,0.05552911385893822,
2540,,0.1988443055190146,0.08491826291137841,
2541,,0.005949326418340206,0.14894467294216157,
2542,,0.09209102913737297,0.05895030051469803,
2543,,0.17928884495049716,0.10758283361792564,
2544,,0.025146586820483208,0.17746152281761168,
2545,,0.15121224150061607,0.18951731291599572,
2546,,0.11990736275911332,0.15736219622194766,
2547,,0.0025995468720793726,0.19313664485234766,
2548,,0.11081597618758679,0.16738518625497817,
2549,,0.10798435248434543,0.1987275592633523,
2550,,0.06900945156812668,0.1487850676290691,
2551,,0.10896492898464202,0.16266938261687755,
2552,,0.0882088489830494,0.15725597813725473,
2553,,0.09939480870962143,0.11633952613919973,
2554,,0.025901000201702117,0.15602587535977364,
2555,,0.1356529894284904,0.16693805744871498,
2556,,0.03437485173344612,0.09716539531946182,
2557,,0.027527252794243395,0.0745893482118845,
2558,,0.08967552557587624,0.15148982182145118,
2559,,0.06171958986669779,0.18060861164703965,
2560,,0.01122850999236107,0.13485937379300594,
2561,,0.031523268576711415,0.12764960676431655,
2562,,0.0655132133513689,0.13953766338527201,
2563,,0.11409591287374496,0.12888937070965767,
2564,,0.14831081815063954,0.1359880156815052,
2565,,0.16136425510048866,0.09522965573705733,
2566,,0.19935886137718625,0.0859525140374899,
2567,,0.06396171674132348,0.17954536816105246,
2568,,0.18800221029669045,0.04878168143332005,
2569,,0.1147062186151743,0.001520727202296257,
2570,,0.04168395521119237,0.13722600042819977,
2571,,0.10188977736979724,0.08319586664438247,
2572,,0.19579036680843273,0.15202658474445344,
2573,,0.15446468964219093,0.043514732643961905,
2574,,0.182347322255373,0.18761056726798414,
2575,,0.068071149289608,0.1466858819127083,
2576,,0.10696611441671848,0.11314499089494348,
2577,,0.0502992182970047,0.14162972718477249,
2578,,0.10152580440044404,0.08529109358787537,
2579,,0.09897773591801524,0.01015763934701681,
2580,,0.162189794331789,0.11128282099962235,
2581,,0.19937270660248033,0.10923208817839622,
2582,,0.11463927458971739,0.09163594990968704,
2583,,0.015717883547767996,0.14772891402244567,
2584,,0.17528602182865144,0.16886819140054285,
2585,,0.1806294506415725,0.16738518625497817,
2586,,0.020272414572536944,0.1912083019502461,
2587,,0.11910912804305554,0.10880298353731632,
2588,,0.10703988391906023,0.14894467294216157,
2589,,0.15970404185354709,0.058411463350057605,
2590,,0.01813306426629424,0.14894467294216157,
2591,,0.04540592823177576,0.16350810900330542,
2592,,0.18986030332744122,0.06441060677170754,
2593,,0.0017453731037676335,0.02970383707433939,
2594,,0.16439340077340603,0.18023922815918922,
2595,,0.15527198258787395,0.1481606625020504,
2596,,0.08013982009142637,0.11314499089494348,
2597,,0.026212263852357864,0.049362992867827415,
2598,,0.06610158532857895,0.1683655485510826,
2599,,0.1771920345723629,0.18871856704354287,
2600,,0.03530749753117561,0.08858851749973837,
2601,,0.08040416175499558,0.19413576629012824,
2602,,0.14539727494120597,0.15059539005160333,
2603,,0.16910283081233501,0.17417938821017742,
2604,,0.12416761890053749,0.16135768070816994,
2605,,0.0037166060064919293,0.07184430807828904,
2606,,0.1637375930324197,0.18490572161972524,
2607,,0.19671263098716735,0.024854966998100282,
2608,,0.06321254894137382,0.1829750757664442,
2609,,0.08248194456100463,0.14416095986962318,
2610,,0.08130728900432586,0.18048744588159024,
2611,,0.1334170587360859,0.18213928174227476,
2612,,0.09696247717365622,0.10274346265941858,
2613,,0.031843594089150426,0.1062251839786768,
2614,,0.0803780815564096,0.14118845835328103,
2615,,0.034349375218153,0.1296624317765236,
2616,,0.02788819931447506,0.190761742554605,
2617,,0.13180793523788453,0.05587468184530735,
2618,,0.19249735199846327,0.12535128891468048,
2619,,0.10020320340991021,0.03518988136202097,
2620,,0.15882369950413705,0.19018998695537448,
2621,,0.03944768011569977,0.1276364207267761,
2622,,0.19708486613817514,0.05645966082811356,
2623,,0.07218290511518717,0.11314499089494348,
2624,,0.09458451443351805,0.10009525138884783,
2625,,0.11009711548686027,0.10277002528309823,
2626,,0.021493282821029424,0.13122891671955586,
2627,,0.04357041679322719,0.1284364640712738,
2628,,0.19718354321084916,0.198922549164854,
2629,,0.11409604772925377,0.1495966449379921,
2630,,0.12818731293082236,0.1543153218924999,
2631,,0.09663300812244416,0.17746152281761168,
2632,,0.028432931937277316,0.14056974314153195,
2633,,0.11197550110518932,0.11173472292721272,
2634,,0.04928899668157101,0.031826583531073996,
2635,,0.13368014842271805,0.13086475171148776,
2636,,0.056634193658828734,0.12287129051983356,
2637,,0.020949455630034208,0.17137596923857928,
2638,,0.15446342378854752,0.1174036480486393,
2639,,0.06589106261671987,0.11390178054571151,
2640,,0.06084877699613571,0.16738518625497817,
2641,,0.07137265466153622,0.16457968950271606,
2642,,0.0988244891166687,0.19078317657113075,
2643,,0.04242248609662056,0.10424771402031183,
2644,,0.1946722107939422,0.027155517600476742,
2645,,0.03815692365169525,0.1699669610708952,
2646,,0.16224094852805138,0.18070972813293337,
2647,,0.04322358630597591,0.11657811235636473,
2648,,0.04120254386216402,0.10915831960737706,
2649,,0.14880773276090623,0.17322245351970195,
2650,,0.04012492070905864,0.10681306198239326,
2651,,0.13296941593289374,0.1591278448700905,
2652,,0.15879865363240242,0.16070998907089235,
2653,,0.024820193648338318,0.1938900518231094,
2654,,0.0748338297009468,0.17137596923857928,
2655,,0.05707511305809021,0.11021966263651847,
2656,,0.056700917333364485,0.09674585899338126,
2657,,0.19835877898149193,0.12972199022769929,
2658,,0.14886075258255005,0.12592486552894117,
2659,,0.04833990409970283,0.14486602656543254,
2660,,0.006416793190874159,0.17943958304822444,
2661,,0.18131514731794596,0.18561750277876854,
2662,,0.139927489310503,0.18907758556306362,
2663,,0.1621151603758335,0.14894467294216157,
2664,,0.09123238101601601,0.10310052037239074,
2665,,0.08627156317234039,0.1555887632071972,
2666,,0.07597354426980019,0.017082802765071393,
2667,,0.1905841648578644,0.12223533093929291,
2668,,0.0762919656932354,0.06512595396488904,
2669,,0.12515877820551397,0.16864942340180278,
2670,,0.07972445487976074,0.06985781863331794,
2671,,0.019383683800697327,0.17746152281761168,
2672,,0.13793106116354464,0.01029368992894888,
2673,,0.13847066834568977,0.003032814431935549,
2674,,0.12714677774347366,0.06972089400514961,
2675,,0.09590409435331822,0.17322245351970195,
2676,,0.0571682870388031,0.11080482574179769,
2677,,0.14431699886918067,0.18462631106376648,
2678,,0.17264202767983078,0.08185452707111836,
2679,,0.045958274602890016,0.055138246389105916,
2680,,0.10337515845894814,0.1139174435287714,
2681,,0.04007049910724163,0.13141278624534608,
2682,,0.08233584985136985,0.16587311774492264,
2683,,0.09928217427877825,0.17678754553198814,
2684,,0.15380331128835678,0.07533200327306985,
2685,,0.13733543008565902,0.12268427386879921,
2686,,0.1788054844364524,0.08376019895076751,
2687,,0.11046138554811477,0.029846242070198058,
2688,,0.005064019793644547,0.03522463403642177,
2689,,0.0240674402564764,0.19018998695537448,
2690,,0.00953999892808497,0.10733078680932522,
2691,,0.14135027006268502,0.10573152145370841,
2692,,0.143838506937027,0.05483718179166317,
2693,,0.1910938249900937,0.18442331575788556,
2694,,0.09285889267921447,0.10904274843633174,
2695,,0.1556664134375751,0.12940162122249604,
2696,,0.09881326146423816,0.09975297749042511,
2697,,0.0557284876704216,0.14602625295519828,
2698,,0.1700964502990246,0.1404109187424183,
2699,,0.09226029962301255,0.1481606625020504,
2700,,0.04560699979774654,0.09897715896368027,
2701,,0.15101731866598128,0.0746173232793808,
2702,,0.16228770315647126,0.14860791955143213,
2703,,0.08765828385949134,0.09451537877321244,
2704,,0.04242248609662056,0.18023922815918922,
2705,,0.10524922460317612,0.1383271030150354,
2706,,0.040860849618911746,0.10516751413233578,
2707,,0.07070196635322645,0.18394489400088787,
2708,,0.10772688984870911,0.12365514209959656,
2709,,0.08980132732540369,0.14894467294216157,
2710,,0.18306303024291992,0.15253234249539674,
2711,,0.053296495229005814,0.09964618384838105,
2712,,0.1095079429447651,0.132465098798275,
2713,,0.1395326602854766,0.11314499089494348,
2714,,0.12220167517662048,0.14118845835328103,
2715,,0.09534432962536812,0.14416095986962318,
2716,,0.13740490674972533,0.15051257312297822,
2717,,0.01763560175895691,0.16738232523202895,
2718,,0.02171206325292587,0.18468850962817668,
2719,,0.12006804059492424,0.14174506776034831,
2720,,0.13742734789848327,0.1611750189214945,
2721,,0.006371315801516175,0.11314499089494348,
2722,,0.1162794298492372,0.09222316859231797,
2723,,0.1773025456117466,0.19019734328612686,
2724,,0.05172807015478611,0.08738547153770923,
2725,,0.00424437508918345,0.1761884719133377,
2726,,0.09020457416772842,0.1679005041718483,
2727,,0.16312405217904596,0.15354763418436052,
2728,,0.1035480834543705,0.15719983521848918,
2729,,0.0058759985025972124,0.12148494236171245,
2730,,0.198917928035371,0.08705752827227116,
2731,,0.13566167950630187,0.08145446822891245,
2732,,0.07450344804674387,0.18023922815918922,
2733,,0.09113641250296496,0.09001717399805784,
2734,,0.05489123798906803,0.14040414206683635,
2735,,0.12336117327213288,0.07605860829353332,
2736,,0.08649650067673065,0.1261920601129532,
2737,,0.18964651213027536,0.14894467294216157,
2738,,0.03914820663630962,0.07440854777232744,
2739,,0.02584407008253038,0.17627259492874145,
2740,,0.03148126006126404,0.03153354357928038,
2741,,0.12685900777578354,0.18549864310771227,
2742,,0.19435015199705957,0.17908029034733772,
2743,,0.11372401863336563,0.18519434037734755,
2744,,0.09842674434185028,0.15735925072804094,
2745,,0.08536172509193421,0.12773653268814086,
2746,,0.1266431726515293,0.1829750757664442,
2747,,0.16894529685378074,0.18012354671955108,
2748,,0.12392320334911347,0.0868587240576744,
2749,,0.13772032484412194,0.12911482439376415,
2750,,0.021808983478695153,0.17195777054876088,
2751,,0.0917792109772563,0.18474903861060737,
2752,,0.13218040768988432,0.0655822604894638,
2753,,0.10397654380649328,0.05274464748799801,
2754,,0.0529202651232481,0.1681024174205959,
2755,,0.1553436927497387,0.08538275808095933,
2756,,0.09894944801926613,0.18924817834049462,
2757,,0.10025035962462425,0.10748871006071567,
2758,,0.023970017768442632,0.16111601274460555,
2759,,0.00046760239638388157,0.0679196272045374,
2760,,0.19597981601255016,0.1601588223129511,
2761,,0.022675031516700982,0.15071156658232213,
2762,,0.1233811991289258,0.18724278658628463,
2763,,0.07509535364806652,0.1135783888399601,
