,0,1,2,3,4,5
588,,0.01470736013362558,0.11261817774655276,0.010742507040823638,0.061176918553953775,
589,,0.015302303003092441,0.06165429396010641,0.005044799961964928,0.11187581406234681,
590,,0.019899599584431986,0.05055670698416366,0.07517967285496888,0.09811378592702383,
591,,0.01859166422470112,0.05389549226967838,0.006440044067132689,0.09894383617312288,
592,,0.014946451267142457,0.03519277735850948,0.026508917833216978,0.10205430067192049,
593,,0.0698313428727217,0.02252604111751659,0.020161766648919055,0.06359964403590553,
594,,0.0222169069163092,0.01530573300400181,0.04992616217200009,0.14179667861503914,
595,,0.025064108156187148,0.04329784677932909,0.027644666114364707,0.08518412457653338,
596,,0.032089660268265,0.01896478154920713,0.021619616952837702,0.025951048366893204,
597,,0.034257617908548574,0.06423073467953404,0.10288955778461699,0.10912294214549163,
598,,0.012152343333764458,0.051549345645934316,0.005138402875648371,0.11910102502405129,
599,,0.0339467676707966,0.049765050031673176,0.02810632081819147,0.08952215484845155,
600,,0.010532024912675022,0.01158658058273709,0.058419095779096465,0.07131888479509897,
601,,0.05283434591502484,0.09478327596588364,0.10636500513004854,0.09839394883668458,
602,,0.004826203128840276,0.03669496067594237,0.09911839928473745,0.09947920808040552,
603,,0.030644435569178806,0.030276715991838433,0.05227738607059782,0.05526868511439914,
604,,0.04237126397676651,0.061624945212740645,0.06305636438935842,0.13287530196909497,
605,,0.011281039639703781,0.09969446116845827,0.10338191841642688,0.12838230522927804,
606,,0.012656816342006535,0.03414761510668728,0.032843767337316324,0.07229686428224778,
607,,0.047111274560585184,0.003698962375834386,0.07228879499354382,0.05194997962360617,
608,,0.021036962757718804,0.04554974714814218,0.047358943363136126,0.13219403705451585,
609,,0.02203161344191875,0.05781419871114303,0.017854805641926305,0.1540112397210999,
610,,0.030084228576793094,0.02631970070019953,0.04752715861990184,0.11924242508219655,
611,,0.012250121769893464,0.03374370516388359,0.08357243523526466,0.04381841577430241,
612,,0.07204778550383815,0.031880196519868224,0.05187285234264912,0.09252025126915507,
613,,0.014267152848630496,0.0028291596849329167,0.05163094536623088,0.142200756901529,
614,,0.06841769846472096,0.031955788197487504,0.0783149328443275,0.12339583740304232,
615,,0.014635213831549471,0.06762119106659653,0.046387883344114866,0.141824890979329,
616,,0.01004822989018495,0.013288491715339306,0.030220165897245556,0.14766480373427854,
617,,0.006930443943471998,0.014298230861455308,0.07278112185502374,0.08716720951643062,
618,,0.01966091382671667,0.017391551434141367,0.05945005244164634,0.08149516787531823,
619,,0.009638291102138851,0.016753910092158764,0.11282801068063501,0.14268935712215414,
620,,0.021018982717058272,0.038651576145785134,0.026623953482685835,0.05770339091486382,
621,,0.012894656582732963,0.06722362292944042,0.059745415276316396,0.10387533273822402,
622,,0.01810467261083535,0.04177895153204438,0.1129595373524224,0.08708900285246533,
623,,0.015099729049408378,0.0527221540714376,0.036073131634258834,0.02891183033100066,
624,,0.0198493975620737,0.04433273457278835,0.000408577851862606,0.03854414141077979,
625,,0.007237142071237014,0.0859786404280903,0.06031116690516904,0.06880708401390702,
626,,0.006216007576757092,0.06014588397035455,0.035335846435866076,0.027166718325656414,
627,,0.03678889253276581,0.07038653369245453,0.014769959926691825,0.03526856169902516,
628,,0.0069941156629804106,0.014313494752914139,0.06443624771160592,0.05361532218584878,
629,,0.01600293656992973,0.01462346428444187,0.017544799198744927,0.084284500636778,
630,,0.016562497775376318,0.03300386839626872,0.08272569687741126,0.03248378619952637,
631,,0.06730854318995125,0.025873214281700373,0.11355656051511201,0.05468787243793414,
632,,0.007389238990807598,0.04477210800867547,0.061969056618532956,0.12771322516456654,
633,,0.06475724499746856,0.0042586924586592145,0.06795046699580273,0.1898088124078185,
634,,0.04795634265533984,0.029870540768450398,0.061637761520450605,0.10284127691566794,
635,,0.05481609486049932,0.005868766870066198,0.049761980534112446,0.1422635375779468,
636,,0.010188283705781804,0.0496378135052128,0.09589517576129651,0.055817973686923136,
637,,0.033784572959879626,0.02968910506745197,0.06619142662978804,0.0788329935055864,
638,,0.03316968973240634,0.025376491315760412,0.040539839260157196,0.03589916494847611,
639,,0.02113257826552923,0.03180848805230112,0.04030003710866111,0.07849876264347244,
640,,0.049778762283117804,0.025759972934925057,0.09770665672050767,0.15255273610267098,
641,,0.035066552761244346,0.0595566850193381,0.052795091355674395,0.05119230790711667,
642,,0.04247715037694365,0.07541360732285855,0.05614466581342216,0.02416499955517221,
643,,0.022764891019635174,0.05525811851212794,0.05806934459809386,0.102315194138865,
644,,0.021487882210518304,0.03849042499467338,0.013058125808487392,0.11924242508219655,
645,,0.022994089918499067,0.031064490262558097,0.02561845597471533,0.11040118550106473,
646,,0.00960115028226877,0.07823400067826691,0.006020598132533448,0.03212575265341378,
647,,0.007965300822125853,0.04908196028468807,0.06318845210144017,0.02602417779565903,
648,,0.05791600535351328,0.06775964353666578,0.059922176329291546,0.03292980483391897,
649,,0.020678608140630668,0.01832575265814408,0.02292849594547601,0.08551175245885362,
650,,0.009674937079032562,0.05691241404198194,0.08755336794469229,0.10168803640037247,
651,,0.03137259818976258,0.014179311715270145,0.1468560322798012,0.04059664947534157,
652,,0.015713799278113977,0.05401756778807432,0.02519870381152476,0.02305958368137393,
653,,0.0,0.0154516112180687,0.01842213314186273,0.11823149441770409,
654,,0.04267146136276885,0.035837766454687975,0.07153804553354898,0.14091134792169185,
655,,0.03282111369851882,0.058875716574388906,0.055784039628914914,0.05683448443079233,
656,,0.004989551421436222,0.021189300604133838,0.022710280149851037,0.04949178323987844,
657,,0.017700383974386717,0.004932347601370282,0.06809264642872002,0.09240477753124599,
658,,0.02607307715447419,0.01618851473155469,0.02886662174389485,0.027013370691157383,
659,,0.02592432840113869,0.02048061107411982,0.07258627898883639,0.07259326024691247,
660,,0.04129083294902179,0.005246834564098225,0.09237668423718663,0.10394764574694933,
661,,0.02058823900920267,0.017128858690427257,0.019808101595757497,0.0264644760940553,
662,,0.001335668770296517,0.02281840022614712,0.05597691415624099,0.03355015316672108,
663,,0.039725644392411955,0.03390221205264678,0.029953043684448143,0.21040515485197392,
664,,0.03299979463423576,0.03559687002843386,0.12652436949977064,0.0857820195347446,
665,,0.007754111644184411,0.057679356606654464,0.01769525361490966,0.12811257239203339,
666,,0.0322804797135852,0.01941083571073383,0.08451007051109656,0.10537221406454152,
667,,0.012366060123375454,0.042369536398518114,0.10446501082481294,0.08028403016863406,
668,,0.06954033054378775,0.032529901830207715,0.09995705379818705,0.007063080738227765,
669,,0.00941805972874175,0.05059992871984209,0.08173709706696067,0.108323916800854,
670,,0.01645837791037362,0.026307529046400456,0.0509000740263688,0.11023194869421823,
671,,0.013342054794670691,0.05095745614173151,0.09037987861658289,0.1391883650453694,
672,,0.026193873025936315,0.02822461996302606,0.03830824752104267,0.17068840694483026,
673,,0.0254765296990181,0.02696377142567021,0.14423027085127177,0.10128056964648133,
674,,0.05134616363513732,0.014232755505227521,0.09307942483027734,0.08873086792387096,
675,,0.013478859295058227,0.02870987157893477,0.1040942496171404,0.09360387138619111,
676,,0.03844306194735651,0.04962470207584592,0.04788356714064399,0.10342075118981946,
677,,0.0968376485032809,0.018158468505355678,0.026129452413059473,0.02652602385960336,
678,,0.010539081982551874,0.02545527982377795,0.04026365315031819,0.13926383248684104,
679,,0.020966467041597804,0.03103241973376915,0.05277297832156841,0.09374089118413223,
680,,0.027539106326592094,0.08282763127811947,0.022950484916101636,0.0614564271832135,
681,,0.01157749064929875,0.036732027287029706,0.016357186994756003,0.06609691731406428,
682,,0.08008680656851605,0.05781419871114303,0.03107890958300639,0.030444536521588895,
683,,0.014082370249752682,0.0782840516013666,0.05040302341234852,0.07155454641257615,
684,,0.016228076806363446,0.021058241141784333,0.11916251502832369,0.04476946550411388,
685,,0.021956815773553417,0.025287487499167205,0.025477066886540424,0.13061258913117627,
686,,0.008540158285820805,0.006859021273411513,0.025477066886540424,0.30796137302885257,
687,,0.05160772578656533,0.06990676530536397,0.07585479860800982,0.05969573525974581,
688,,0.023271782586785413,0.011364929733101038,0.019533540357014708,0.13882492433996713,
689,,0.02218197408812301,0.03436731346031831,0.0730026907150576,0.109212450499802,
690,,0.011210120318717893,0.10364408437274579,0.039492427168449265,0.1334460342660418,
691,,0.014677378765107132,0.021357117255915582,0.0,0.08086026928319369,
692,,0.025458973110355172,0.016062854728969,0.1064993242920104,0.21052300693718107,
693,,0.012951954432804443,0.11125026594106169,0.101982911720505,0.08834290024877749,
694,,0.030333871802511413,0.04160310107788166,0.06093159427044884,0.1255620163305819,
695,,0.012838714488345554,0.028184253370429197,0.04684893794379213,0.04690828674849072,
696,,0.012084891515698594,0.04512799021950516,0.01085973381733139,0.03167116331483151,
697,,0.006926148321306694,0.06256359341454311,0.031035655744077222,0.02812824529389298,
698,,0.015837576984541378,0.01400523904508826,0.04478670689255769,0.09131654595660914,
699,,0.011932845124161477,0.030010337717798895,0.11186816889327207,0.045621569372052695,
700,,0.019782698802748848,0.015901891850860574,0.00968736223127049,0.03300079549768338,
701,,0.06271652118471197,0.07021929077838278,0.07344273125429714,0.08709958976605338,
702,,0.01446766673811548,0.016479781660272252,0.0337664630307152,0.060387632271021244,
703,,0.015623577807632724,0.012141780821696783,0.027055371253578254,0.056614844496195624,
704,,0.03695303943376709,0.042276390046733156,0.01797032179031581,0.14046798229162955,
705,,0.02282898449503256,0.0067339529372406285,0.04481516492525665,0.06547880860666927,
706,,0.014088519161011462,0.016928954399744456,0.035278534713869485,0.08084126367507465,
707,,0.023505423534201646,0.07864468549174089,0.07116331673343412,0.09328318361021941,
708,,0.005171610221666268,0.03414191992907642,0.01985782755681623,0.14716680273893779,
709,,0.036203711133385934,0.025759972934925057,0.10571447496255928,0.030452188458038366,
710,,0.020862509737018958,0.02029609342516656,0.04101051977795478,0.1999384849829416,
711,,0.029847007779929442,0.0305894053440873,0.03561796058444629,0.10086872967695475,
712,,0.014898269848215356,0.015482287732202633,0.1205227153382277,0.04066720289645974,
713,,0.009705753142661729,0.030789310982671948,0.03378673870069492,0.03429893622034276,
714,,0.06573035997257363,0.05012385116730629,0.13752248106245527,0.058537930721380624,
715,,0.026894521071570393,0.015864612701634813,0.06087164864964294,0.05549216224150427,
716,,0.01628155469285706,0.024571739766231705,0.05057616220066885,0.06103568253229645,
717,,0.0328819031609481,0.020045044310030676,0.09881916311643445,0.06610849527941057,
718,,0.022546730192795936,0.009469463025068873,0.03584834913826361,0.07271303639596247,
719,,0.007468902422385318,0.04363492686491192,0.06985154476299305,0.14273401993991325,
720,,0.02058760282584217,0.054123039491190704,0.03686441341703692,0.022038150749161184,
721,,0.008159474091603398,0.044770211442014804,0.02027940495114149,0.15190160449784276,
722,,0.028670585785595153,0.04676455124857563,0.09559131993919512,0.05566496295305941,
723,,0.018133869320538197,0.025306197325621293,0.04972667057247051,0.06437747507797666,
724,,0.07433238311371536,0.02790007623350125,0.03078915569613861,0.06900968410483935,
725,,0.02056106009382338,0.031089135810292944,0.0022576021980698496,0.10051497521855066,
726,,0.030713807772423152,0.0467252931823898,0.04840983926518251,0.116787295115244,
727,,0.02097823783698462,0.01896478154920713,0.11933227152973161,0.0947742961444814,
728,,0.007857075781181595,0.04670317073213247,0.04025295574808814,0.05695064850600547,
729,,0.008576611038725738,0.053693779103291726,0.02347049986515606,0.13111716093392747,
730,,0.03715269521801488,0.07050866469458575,0.030819064711109068,0.13934873730274244,
731,,0.006766792366734944,0.025627934151785194,0.015414307070115669,0.06797797065954332,
732,,0.035338884649100816,0.008951335255889838,0.046559030118042834,0.09278892400150915,
733,,0.04417695961547983,0.06470099333498312,0.0973746922113979,0.08663426811002033,
734,,0.051481652547160875,0.011709360416388592,0.023833583846336805,0.15956114341263178,
735,,0.017205425282353002,0.09051129259474591,0.05981507151187739,0.19642428577803067,
736,,0.050300279104813314,0.02500748190655131,0.022427919520524704,0.07323886971941529,
737,,0.021962105391993593,0.011260053448116949,0.012007146846683098,0.06354680434195455,
738,,0.055110661708584266,0.037075737467928284,0.08462138314723242,0.11290817972277253,
739,,0.040116611153084486,0.052555648587312355,0.052795091355674395,0.04599633141438671,
740,,0.010501651507466988,0.05825202627388805,0.05619788551410554,0.0447272474176764,
741,,0.0014405529562246462,0.0055454785302980255,0.04898125185342807,0.1042877571066432,
742,,0.03402442214096607,0.029934836297632182,0.07475919881253339,0.035315578203927354,
743,,0.043487266388113996,0.050611278506981175,0.026518960610552107,0.08430963358342623,
744,,0.024505331032940128,0.04196251918238512,0.09452393137054738,0.07219378131090179,
745,,0.06881444293472079,0.03300386839626872,0.04639896683572052,0.06226838996173867,
746,,0.017101481190477573,0.011783309233755675,0.036900317860515446,0.13048975190066253,
747,,0.041149046482976855,0.06253268309364816,0.11727824715510063,0.06937967663639676,
748,,0.014043215396085296,0.054123039491190704,0.008245361732078429,0.13992141060419658,
749,,0.009696909521539386,0.04191406016027035,0.03447872619262155,0.025476387976141324,
750,,0.033489463846913946,0.014504331307540063,0.03631426235956053,0.09036007709473018,
751,,0.018065877317866744,0.028331205765386495,0.01440370097688191,0.08774181855663596,
752,,0.058282334131967616,0.02809081927004421,0.137370115407559,0.12875174720731736,
753,,0.03167004285617188,0.03729567073966094,0.041625358416463955,0.05016273432991343,
754,,0.025384477090790326,0.02158800253073102,0.15963393666813935,0.09517298020421353,
755,,0.0493849912706593,0.04507003439080898,0.043385538414176604,0.09510779756874033,
756,,0.04039000129044134,0.06184746816594642,0.01698530080949252,0.049431355418385024,
757,,0.03991525013030729,0.014317273904206895,0.023454977980094164,0.043724327599879084,
758,,0.0060503476000265555,0.017563364633743146,0.03502227005230304,0.08746392322695959,
759,,0.010159141461434314,0.047531249817556534,0.05523948199086211,0.025931320080030358,
760,,0.02505309142573895,0.012414881840921764,0.09110339804956953,0.08119593425120422,
761,,0.05102873689106968,0.02099559399539256,0.04232287704093317,0.17546189171361395,
762,,0.0149481914050888,0.02556042093292038,0.08382876545911369,0.06264277458526644,
763,,0.0009292363674576459,0.06656538993390816,0.02349257826940189,0.07905068616307281,
764,,0.033245950528298804,0.028759359496236647,0.04549303089541105,0.06687942366861398,
765,,0.03340137420255794,0.0685791643800994,0.10785152009190635,9.400367201358597e-05,
766,,0.01594665870451869,0.026439532945370114,0.12983371435556643,0.012152676201124198,
767,,0.013829434496119212,0.05983491621718443,0.12947748129598113,0.10941667257863878,
768,,0.00898697616440892,0.054161978478499836,0.03643430204133431,0.04644145202090376,
769,,0.04887205980530786,0.037745078697637505,0.06520183896118643,0.21501842447552083,
770,,0.014128030969250837,0.06428246784118932,0.09096921316518886,0.1041369834512033,
771,,0.06253658993061116,0.042724529500842906,0.05071409731282232,0.05244797471289135,
772,,0.018747121085234502,0.05991402034305704,0.019844209054356424,0.1316095088124294,
773,,0.02438133321297754,0.007807504149974037,0.09280932523353841,0.048437025015215504,
774,,0.05689374550349433,0.02675263767706456,0.030934474224443294,0.09408764408831256,
775,,0.023563963934145716,0.03949696949082152,0.026358721821492136,0.03438313059489962,
776,,0.05849417906818165,0.0809370674447236,0.10815621610682595,0.047161555888455095,
777,,0.016000543951836102,0.048110052422366587,0.05207669102013279,0.06545097472093489,
778,,0.030496592868345523,0.038120974275965225,0.08102523266065596,0.0024438261095580797,
779,,0.054863968796230664,0.09422556446051308,0.03518025760244823,0.11700668903875014,
780,,0.01250612068191731,0.04742471541880423,0.04891640920285219,0.09033173795604624,
781,,0.012894656582732963,0.006585740786850666,0.03224442543026258,0.07272273211239323,
782,,0.038369464622462615,0.06186686173596341,0.08270646458192293,0.04824054669534554,
783,,0.03622680550431244,0.02216401886947552,0.0201380073795116,0.039348898428313975,
784,,0.008080799751016535,0.07486557460010529,0.14151629724433107,0.17790863717624622,
785,,0.04968428707175212,0.041311410407325125,0.020074940618067593,0.2229467354696104,
786,,0.012369829471451576,0.022706367188977235,0.03284852435588894,0.09239242610729106,
787,,0.013707694354254688,0.011507290904814383,0.07106367978038566,0.07774555651750774,
788,,0.06864826504337472,0.05815246905490825,0.02327465732700542,0.008999296912987143,
789,,0.038139982877186986,0.03575100747872377,0.040163902434820396,0.14130026855838315,
790,,0.01592667933582547,0.0,0.06130356155306146,0.045658997709052,
791,,0.0200378523635827,0.016824622874068305,0.07713579512690814,0.1117186937279077,
792,,0.03362869376396546,0.057840961512361,0.09398488457148271,0.14063694715965327,
793,,0.03040135195349235,0.024609542732766984,0.07675063486942438,0.08279823032152067,
794,,0.031532034672928755,0.07084158789217081,0.11124798766846555,0.06735520741672926,
795,,0.013760104785463068,0.017357503274738582,0.07333591929232619,0.07871864439137792,
796,,0.035711163971905255,0.0068191601318108655,0.09611138083199511,0.20174544837316727,
797,,0.010502571863219538,0.05690945423781481,0.07344273125429714,0.10806384881391876,
798,,0.025979732024137964,0.05222241616905041,0.12721163926654003,0.12001580196998532,
799,,0.02603910028569132,0.03901804405319489,0.061575160193668065,0.07488426847907138,
800,,0.08301803084567219,0.045065462139608284,0.06477952259359852,0.06418651663459138,
801,,0.03922531002988216,0.029983224311989975,0.07311469872206058,0.018712311829410237,
802,,0.022910027213901965,0.04352867846489509,0.04150538424650703,0.046856577859489434,
803,,0.027089461872200016,0.009097639727057743,0.09398488457148271,0.07122703372770119,
804,,0.05402666787104129,0.022052456676496253,0.004306058486021535,0.1646383441389236,
805,,0.05372555951722654,0.014008784231161354,0.03768621191415236,0.07499923318529081,
806,,0.06220602150489977,0.03570788712842643,0.04234757323019202,0.054455346938280205,
807,,0.02195392762799434,0.01739833890026677,0.06841251085821506,0.14965618456171287,
808,,0.04161926325253211,0.03730931654844362,0.02853411921267087,0.10680632216298173,
809,,0.03157273688963501,0.0381225632439388,0.036126052600841466,0.057059193767470553,
810,,0.005906954692418112,0.0008706115290645246,0.035335846435866076,0.10841370358906585,
811,,0.12143124122021169,0.0699884974511495,0.08697724498934255,0.08116420467460932,
812,,0.02593927407527525,0.034680289368100595,0.07113113504682025,0.044431769625594364,
813,,0.011817834811820286,0.10310559174467289,0.014040272120091624,0.05367171080430359,
814,,0.023386293436848758,0.08018874033180057,0.04856388020291808,0.11282469335406209,
815,,0.015261683942621427,0.0145851515947994,0.037435965218653576,0.10894229115119651,
816,,0.010975715197176893,0.028666260319043575,0.06885602192060795,0.06324549808330673,
817,,0.018969408263508673,0.019265411052297097,0.0607338509472658,0.09751698410315439,
818,,0.03121890329277216,0.012230208969937274,0.03817840034117635,0.002491978097442896,
819,,0.03904718396581346,0.040219440857185505,0.011582398723088997,0.13131145144307785,
820,,0.028460161028607746,0.03244338699997676,0.02445337851917196,0.05361220530127533,
821,,0.054973498369339326,0.022426193802957142,0.15492977370275324,0.1741474366562949,
822,,0.031886614460724924,0.02405725877888588,0.08711900875594145,0.14127262378433905,
823,,0.039866687596842504,0.05946309029314335,0.08270646458192293,0.130984758349932,
824,,0.014471799920452949,0.026989532166329017,0.0460471071279501,0.1431952085475,
825,,0.02283819521195006,0.04997401035963953,0.01722096061583394,0.163292451699246,
826,,0.015791920435241365,0.04824864348846915,0.04777720041411289,0.19642428577803067,
827,,0.018907640724034214,0.03437550007394923,0.016619941952250156,0.06217502778316584,
828,,0.0628999854207177,0.018276039607903062,0.1465879989058509,0.09008198973119744,
829,,0.03094140724399199,0.06067852872764079,0.03594668650717961,0.04712665247679701,
830,,0.013790618562196436,0.015099314197830033,0.010742507040823638,0.06372461793354048,
831,,0.01970206094886358,0.023526390449574257,0.06186109849227236,0.06288991929402364,
832,,0.013292314585686674,0.040915783437125416,0.056622106635124445,0.08608053282791664,
833,,0.005338157805584903,0.03877770045186078,0.027557976212743317,0.0514659258566801,
834,,0.07158767797564268,0.04477210800867547,0.09073507106765215,0.10966522038825932,
835,,0.043621559437420146,0.03757268465812549,0.026899264305839176,0.08753127372215175,
836,,0.01868682417048359,0.023427765118763492,0.023336220958356718,0.06182747143794627,
837,,0.0352721598631726,0.05746604088135533,0.0273757445248757,0.0681503855567138,
838,,0.05277769618985245,0.027377218786321933,0.004134826378822582,0.014450761605289453,
839,,0.036843897263327305,0.0754065251001361,0.023787039909956904,0.0253674497070955,
840,,0.016947728852089724,0.00622695580856686,0.07483788191299799,0.10862843560554789,
841,,0.07164795528684618,0.01015041954851801,0.017097288158416067,0.07848426908506391,
842,,0.014782134681809136,0.031089135810292944,0.04567513233392406,0.062173207289064045,
843,,0.017477486060195488,0.027043990643064182,0.06454584549232559,0.07667727647812342,
844,,0.017034165936068227,0.02691795847881499,0.053968504255608576,0.07965402208128793,
845,,0.023197351148490985,0.026323456923927714,0.010415651649652307,0.06288991929402364,
846,,0.010292718363249943,0.032845381267063115,0.06636908878257039,0.25058641474452376,
847,,0.0077976011017125675,0.007481234320517648,0.006635766987986687,0.0809211291193405,
848,,0.014291694663712468,0.02714315850248502,0.14269864265777163,0.020762122631649976,
849,,0.02756253765757132,0.07884453684453034,0.10453327498252549,0.07023404256176813,
850,,0.01442799971849042,0.013701829648249314,0.030902147679010145,0.07621014915182764,
851,,0.007314361993605677,0.027331498002169698,0.043747921043970336,0.09701788793690078,
852,,0.003783314158555749,0.03251458600254624,0.07106367978038566,0.0390933312836545,
853,,0.009781825647938029,0.04093777973276656,0.04392776689550944,0.08591412612534746,
854,,0.020769494552594085,0.07092629721075276,0.057331409095985254,0.024118485352063915,
855,,0.0668964225354798,0.04403702738522851,0.06324676882941074,0.06770559746343538,
856,,0.010058585228712202,0.004777093331982386,0.05406029332029309,0.07258936756212499,
857,,0.02670254646492313,0.05245259671108084,0.08614626059742664,0.04008862864009129,
858,,0.03306049561885337,0.024264686733017526,0.05389755655239661,0.08329241194776969,
859,,0.028344281958044164,0.06272851489651705,0.029138468401789637,0.09328562591177994,
860,,0.02515694773498749,0.026950540436993804,0.04012480446732966,0.16925116284217573,
861,,0.012182398087162497,0.04469721564390914,0.04594667353454006,0.10527873275132756,
862,,0.00621631818222358,0.025438019352647938,0.017739976215740933,0.05834555212872341,
863,,0.024478501708770632,0.04615148168092263,0.04152072056187267,0.016488701108672878,
864,,0.011113286125742928,0.021346883788665692,0.05921924276483481,0.1104888479838475,
865,,0.024289162040194247,0.0496378135052128,0.03365829421889505,0.06719206257194307,
866,,0.006691414665105436,0.07680190756387927,0.04483942629335461,0.07746725993552163,
867,,0.01362898495182235,0.017414683603835267,0.0822821448685614,0.08089612503702498,
868,,0.025549833106516023,0.06798526287324545,0.03593809390960424,0.10075096710867718,
869,,0.032863450201397984,0.03203640769373531,0.18304762231241806,0.053448621131633914,
870,,0.010067697949963669,0.010061222856660135,0.0609198311024424,0.09124618817838238,
871,,0.012874895071588547,0.03208356131052597,0.01339814359762668,0.133635876958349,
872,,0.026645843867901302,0.04303659428371002,0.04639896683572052,0.1141849377276292,
873,,0.014104015118302471,0.017255660428358688,0.08365292169782194,0.05357788260085946,
874,,0.0166843051592824,0.0,0.08228964408556343,0.07121493822812905,
875,,0.02332365817469649,0.033052308444042625,0.043079509818093796,0.03587515297184192,
876,,0.011353592673911108,0.03971682121826191,0.044453696573563475,0.13199927913091203,
877,,0.014409196833270275,0.017553775406464852,0.07718292057837677,0.10976313949250191,
878,,0.12186066909414764,0.05044492025914012,0.09937627508963397,0.06864175225146042,
879,,0.029170595585122673,0.07326689926144367,0.010415651649652307,0.057621082152078805,
880,,0.04153228877257849,0.007246659500798997,0.01085973381733139,0.07896048988972534,
881,,0.03846944325866526,0.043746471673209254,0.0011539444238818186,0.12437294333330744,
882,,0.04820597960982976,0.02574908686932529,0.05021924297011567,0.08301562270823666,
883,,0.02837837880699822,0.06017444325579281,0.037537243600013356,0.0842925127997414,
884,,0.07853329234618359,0.02989272826230872,0.021390204617337073,0.06533693258406584,
885,,0.015252087724302369,0.03654354901499114,0.02619541122005107,0.09405554271010089,
886,,0.012616012177759456,0.023103638576418638,0.13901712922219492,0.015988811409062047,
887,,0.015874744204324893,0.07095710961056571,0.19754126296932725,0.2018459582005943,
888,,0.020296039537104814,0.015109433829325883,0.015896561262473304,0.08116816428578413,
889,,0.0029401576985846277,0.02532584135837563,0.024180215586781573,0.11887707583510723,
890,,0.03756771475724244,0.004929692921085084,0.025300853872276614,0.1285422909105419,
891,,0.014037497260754029,0.024714011776098242,0.02972183993885642,0.04112577149122882,
892,,0.01612811302340591,0.06235055623750341,0.0077157282475384895,0.10416712356293041,
893,,0.005063742792749975,0.010440948817957313,0.0854153732051894,0.04005283001278146,
894,,0.01535444330866136,0.0052166594655268135,0.0635542728989408,0.16210857154210284,
895,,0.023956528587338127,0.05339164463942055,0.08307557647642348,0.07519515970600057,
896,,0.03034555461624878,0.024004381679090213,0.05139606354775841,0.04092678981587752,
897,,0.010642637325954836,0.00992274837236118,0.03249203675102587,0.033371412587594906,
898,,0.012456124691733943,0.09481592809651604,0.014087359975624141,0.052689620926528256,
899,,0.016259434922154935,0.03950901030425661,0.03344767794941046,0.05828522252167438,
900,,0.061261300908495776,0.11184788000211779,0.0716201267560713,0.0884054719501828,
901,,0.07096613722265546,0.014709811880680096,0.04843887832456414,0.09493318894601502,
902,,0.02129621708391394,0.021293123628814838,0.044817898844599906,0.04044698288146734,
903,,0.020390210556141132,0.04288485717921968,0.06326972638594378,0.137981481771789,
904,,0.021176814214874454,0.0393546107652572,0.0537498062348926,0.03143629266690493,
905,,0.03876983285055427,0.05971312053927352,0.03705974448561484,0.05431177786229193,
906,,0.018488754668854652,0.02532761141699965,0.052403796028512376,0.062252329995386727,
907,,0.008347979849084268,0.02010795524823898,0.10987456196113735,0.04599633141438671,
908,,0.041275488274331196,0.0535580334259946,0.03754594415079742,0.10193798862636654,
909,,0.00870114496038072,0.00992274837236118,0.016300531714797367,0.04878746797254656,
910,,0.016698188818029494,0.031155407748619985,0.05949781947998548,0.14500402206769344,
911,,0.028808721092079353,0.0799425219476266,0.020070203810176646,0.05894209154532125,
912,,0.006648390796184648,0.03353361868084769,0.028203448941863125,0.07085239651214234,
913,,0.028385295267408073,0.0959546983658899,0.025865741832913847,0.09570963113396454,
914,,0.01853145025743642,0.05359407086228339,0.03362515365748763,0.1365705287151877,
915,,0.016776042409616238,0.034989036608032174,0.017313861516878862,0.03145930700432731,
916,,0.006036936204971368,0.026638201966465158,0.06593473755052419,0.04162054798028898,
917,,0.023161586225825564,0.0629089006160444,0.013465345283661698,0.14855013930310884,
918,,0.12998849490177228,0.05036738789755831,0.1268042616371201,0.07892127716455688,
919,,0.017042428462436036,0.015262923538764536,0.02423238832888599,0.07959040760838004,
920,,0.02830950457096234,0.01698609625391086,0.02669703728538856,0.11229477679056173,
921,,0.02147320812650263,0.05063413196449942,0.05861962629584818,0.03440916526279234,
922,,0.006993865484600473,0.027598452753578057,0.028765605352135504,0.14956010773405687,
923,,0.01014739147786054,0.053203306130703384,0.020060554587136507,0.10224475807238305,
924,,0.039172678653863965,0.04673595207470211,0.037651315191318015,0.0371957195517527,
925,,0.031070553129479227,0.01316880088741636,0.07043315737774644,0.20604726698668388,
926,,0.004732680329578876,0.009566000921348438,0.020161766648919055,0.025178562024012936,
927,,0.012095048874027426,0.03135396872618874,0.03139737091969326,0.12511912855139212,
928,,0.005112618525973671,0.03650872121074821,0.040870714323055835,0.10190124524797292,
929,,0.015770469891087928,0.04697572499750561,0.06055966362072949,0.10030214330055343,
930,,0.018061988109653794,0.023852643032043437,0.04650383543079639,0.030452188458038366,
931,,0.020553045678117488,0.030589833067866213,0.05268666635798126,0.11893870215461162,
932,,0.020605719222525097,0.03660238504349917,0.2704377716625834,0.02507262561092341,
933,,0.03690013782432586,0.03859960386040405,0.07936561200429139,0.08418834113588991,
934,,0.03198548253360332,0.032090041558308385,0.027719465559597208,0.08983777222299351,
935,,0.05281908997067706,0.06587437264068967,0.031183297498995177,0.19301982329902886,
936,,0.050764346056344056,0.028574313929382138,0.055551378055869016,0.04101364640885742,
937,,0.02735138155614062,0.020255904684241516,0.020767869856253444,0.08477898717331175,
