,0,1,2,3,4,5
579,,0.4636971354484558,0.266091912984848,0.43084755539894104,,
580,,0.016108058393001556,0.33460772037506104,0.13638931512832642,,
581,,0.9132832884788513,0.052167244255542755,0.3351304233074188,,
582,,0.3003188967704773,0.2415553480386734,0.5011976361274719,,
583,,0.10547734797000885,0.010800900869071484,0.14254018664360046,,
584,,0.8652066588401794,0.6985628604888916,0.1609928160905838,,
585,,0.2923264503479004,0.6840121150016785,0.22189971804618835,,
586,,0.28586792945861816,0.2503969371318817,0.4660630524158478,,
587,,0.2215726524591446,0.857880175113678,0.5388688445091248,,
588,,0.9313756227493286,0.6708483695983887,0.8155198693275452,,
589,,0.00026108568999916315,0.48082974553108215,0.4678138196468353,,
590,,0.25504496693611145,0.3488501012325287,0.39153149724006653,,
591,,0.22607684135437012,0.34364810585975647,0.5393755435943604,,
592,,0.35989391803741455,0.1655653417110443,0.4817941188812256,,
593,,0.30671828985214233,0.043627332895994186,0.21296609938144684,,
594,,0.26183223724365234,0.0006853645318187773,0.41201427578926086,,
595,,0.1360669881105423,0.034898269921541214,0.33590999245643616,,
596,,0.3018363416194916,0.5168501734733582,0.5461403727531433,,
597,,0.13376139104366302,0.5259754657745361,0.4284153878688812,,
598,,0.42924949526786804,0.6296501755714417,0.589958131313324,,
599,,0.17389793694019318,0.49195605516433716,0.0005880420212633908,,
600,,0.0077677760273218155,0.23800969123840332,0.2330116182565689,,
601,,0.3334285616874695,0.6035760045051575,0.5461403727531433,,
602,,0.2970505654811859,0.5233885645866394,0.3242347836494446,,
603,,0.7680408358573914,0.13038749992847443,0.36373329162597656,,
604,,0.4061642587184906,0.4080215096473694,0.4843182861804962,,
605,,0.12455311417579651,0.09001187980175018,0.27198633551597595,,
606,,0.44550877809524536,0.06958163529634476,0.7793163657188416,,
607,,0.29382818937301636,0.739807665348053,0.47408440709114075,,
608,,0.5682826042175293,0.857880175113678,0.19580717384815216,,
609,,0.00809994526207447,0.4180399775505066,0.25408339500427246,,
610,,0.6319631934165955,0.12163203954696655,0.3234965205192566,,
611,,0.2988792955875397,0.17288266122341156,0.6091117858886719,,
612,,0.00046671080053783953,0.7257339358329773,0.4492022693157196,,
613,,0.08261242508888245,0.44461846351623535,0.28646355867385864,,
614,,0.2618376314640045,0.3428621292114258,0.4696882963180542,,
615,,0.4214469790458679,0.09745854139328003,0.2916659116744995,,
616,,0.474775105714798,0.2657424509525299,0.05888801068067551,,
617,,0.7646547555923462,0.857880175113678,0.22553837299346924,,
618,,0.766124963760376,0.35054007172584534,0.2374717891216278,,
619,,0.2908143401145935,0.5233885645866394,0.2589011788368225,,
620,,0.08178050071001053,0.36708641052246094,0.296024888753891,,
621,,0.4096183180809021,0.664487898349762,0.3940885663032532,,
622,,0.4679484963417053,0.014372655190527439,0.20123815536499023,,
623,,0.24115633964538574,0.6035760045051575,0.2050672471523285,,
624,,0.00045865928404964507,0.14202085137367249,0.3227839767932892,,
625,,0.09451232850551605,0.6312759518623352,0.973838746547699,,
626,,0.00013730605132877827,0.2230440080165863,0.2576234042644501,,
627,,0.08624662458896637,0.7940630912780762,0.5518171787261963,,
628,,0.13126231729984283,0.6158812046051025,0.19769379496574402,,
629,,0.12301564961671829,0.5033493638038635,0.5341675281524658,,
630,,0.03405800461769104,0.33364102244377136,0.7451568841934204,,
631,,0.010780612006783485,0.6930909156799316,0.5354717373847961,,
632,,0.11213115602731705,0.3870805501937866,0.8729276657104492,,
633,,0.28854984045028687,0.8077835440635681,0.2940039336681366,,
634,,0.1431484818458557,0.24069175124168396,0.374720960855484,,
635,,0.008478976786136627,0.20035384595394135,0.23974613845348358,,
636,,0.8806477785110474,0.516207218170166,0.48096176981925964,,
637,,0.30725255608558655,0.5214720368385315,0.9075636863708496,,
638,,0.15022225677967072,0.7940630912780762,0.4556742012500763,,
639,,0.5107232332229614,0.6263638138771057,0.3257463574409485,,
640,,0.07308617234230042,0.41574591398239136,0.3079674541950226,,
641,,0.061588458716869354,0.3870805501937866,0.3994031548500061,,
642,,0.09197384864091873,0.36949893832206726,0.24832800030708313,,
643,,0.01845647394657135,0.44789913296699524,0.21009330451488495,,
644,,0.016708146780729294,0.6842361092567444,0.39365437626838684,,
645,,0.004692204762250185,0.7263855338096619,0.7676149606704712,,
646,,0.08859293162822723,0.6602266430854797,0.2110850214958191,,
647,,0.19739282131195068,0.44461846351623535,0.32625555992126465,,
648,,0.9697847366333008,0.26750069856643677,0.0028954532463103533,,
649,,0.27430129051208496,0.009004802443087101,0.3921860456466675,,
650,,0.2655559778213501,0.7461296319961548,0.597341001033783,,
651,,0.19464950263500214,0.9089299440383911,0.932310938835144,,
652,,0.12474621832370758,0.857880175113678,0.314944326877594,,
653,,0.8927907943725586,0.22551363706588745,0.7167803049087524,,
654,,0.5792725682258606,0.06025145947933197,0.2711394429206848,,
655,,0.09783952683210373,0.019245103001594543,0.39715173840522766,,
656,,0.5288102030754089,0.1750815212726593,0.6994339823722839,,
657,,0.218522310256958,0.5424907803535461,0.3701041042804718,,
658,,0.1602781116962433,0.3870805501937866,0.5523343682289124,,
659,,0.4352400004863739,0.48188459873199463,0.6495353579521179,,
660,,0.9327943325042725,0.4590131938457489,0.5460142493247986,,
661,,0.10719805955886841,0.6878787875175476,0.94652259349823,,
662,,0.572674572467804,0.5612543821334839,0.44800910353660583,,
663,,0.4109492897987366,0.17531748116016388,0.28992557525634766,,
664,,0.04018348455429077,0.44461846351623535,0.92288738489151,,
665,,0.33452850580215454,0.6878787875175476,0.2809441387653351,,
666,,0.037589870393276215,0.37830936908721924,0.5866353511810303,,
667,,0.8921351432800293,0.7687070369720459,0.15328705310821533,,
668,,0.0882139727473259,0.14243841171264648,0.5770111083984375,,
669,,0.15026165544986725,0.7156625390052795,0.6172780394554138,,
670,,0.2105712890625,0.06189291179180145,0.6665646433830261,,
671,,0.10766136646270752,0.12182353436946869,0.4411674439907074,,
672,,0.009530420415103436,0.004031435586512089,0.5422688126564026,,
673,,0.4605554938316345,0.47295525670051575,0.48532170057296753,,
674,,0.4171067774295807,0.13441796600818634,0.03975999355316162,,
675,,0.6931487917900085,0.12573271989822388,0.44800910353660583,,
676,,0.12456908822059631,0.9927072525024414,0.15680934488773346,,
677,,0.5647713541984558,0.542701780796051,0.6776658296585083,,
678,,0.25057080388069153,0.5336940884590149,0.285246342420578,,
679,,0.0017451820895075798,0.1383998692035675,0.326943039894104,,
680,,0.23088321089744568,0.28760528564453125,0.5945452451705933,,
681,,0.16310469806194305,0.08771567046642303,0.23536179959774017,,
682,,0.28553062677383423,0.21923834085464478,0.5369742512702942,,
683,,0.1651010513305664,0.26622381806373596,0.41575685143470764,,
684,,0.09254411607980728,0.23670871555805206,0.25413748621940613,,
685,,0.21822693943977356,0.7076894044876099,0.2577970325946808,,
686,,0.1472930908203125,0.8856009840965271,0.25946760177612305,,
687,,0.18364472687244415,0.33556631207466125,0.16652408242225647,,
688,,0.5938277244567871,0.857880175113678,0.23935566842556,,
689,,0.010780612006783485,0.8400952219963074,0.40687447786331177,,
690,,0.05249125137925148,0.3877709209918976,0.4172862470149994,,
691,,0.3881126046180725,0.3263741433620453,0.5495540499687195,,
692,,0.945797324180603,0.39084041118621826,0.8711643218994141,,
693,,0.05987847223877907,0.7702750563621521,0.6636301279067993,,
694,,0.21760867536067963,0.33199453353881836,0.20756292343139648,,
695,,0.2237137109041214,0.29891663789749146,0.340686559677124,,
696,,0.05781649798154831,0.12254050374031067,0.25784823298454285,,
697,,0.09060029685497284,0.7687070369720459,0.5307477712631226,,
698,,0.14337199926376343,0.0016852837288752198,0.6677238941192627,,
699,,0.0008986794855445623,0.6312759518623352,0.3260725140571594,,
700,,0.8925419449806213,0.14664582908153534,0.443757027387619,,
701,,0.10810922831296921,0.5213797688484192,0.3921860456466675,,
702,,0.37492838501930237,0.5278884768486023,0.31353601813316345,,
703,,0.24847011268138885,0.8594470024108887,0.6897405982017517,,
704,,6.362432759488001e-05,0.2136940360069275,0.535808801651001,,
705,,0.8421438932418823,0.08852147310972214,0.8967443108558655,,
706,,0.03343982249498367,0.857880175113678,0.0015738561050966382,,
707,,0.48233911395072937,0.6866603493690491,0.7527908682823181,,
708,,0.1934906244277954,0.4395407438278198,0.328399658203125,,
709,,0.003224410116672516,0.2475152164697647,0.0626150369644165,,
710,,0.056900929659605026,0.7208453416824341,0.397541344165802,,
711,,0.4108249247074127,0.6312759518623352,0.329725444316864,,
712,,0.0460740402340889,0.717414915561676,0.19796133041381836,,
713,,0.00014285811630543321,0.09877125918865204,0.31981906294822693,,
714,,0.10408152639865875,0.36742469668388367,0.5282208323478699,,
715,,0.13719016313552856,0.39549991488456726,0.7999898791313171,,
716,,0.8141033053398132,0.00035165302688255906,0.5427224636077881,,
717,,0.7151250243186951,0.46615591645240784,0.35628825426101685,,
718,,0.22440579533576965,0.367942750453949,0.8122498393058777,,
719,,0.3962823152542114,0.3443893790245056,0.567097544670105,,
720,,0.35555434226989746,0.06451800465583801,0.35448020696640015,,
721,,0.8860890865325928,0.7146022915840149,0.31211134791374207,,
722,,0.2796131670475006,0.006883243098855019,0.7791534662246704,,
723,,0.02691580168902874,0.20842693746089935,0.3535597026348114,,
724,,0.766335666179657,0.18555906414985657,0.2841370403766632,,
725,,0.5228303074836731,0.26173341274261475,0.270086407661438,,
726,,0.03567029535770416,0.7208453416824341,0.15160374343395233,,
727,,0.04704103246331215,0.7289227843284607,0.25160685181617737,,
728,,0.0948183685541153,0.15738092362880707,0.22167760133743286,,
729,,0.24326898157596588,0.13122858107089996,0.051701974123716354,,
730,,0.4108249247074127,0.13297881186008453,0.605006217956543,,
731,,0.052934687584638596,0.14456862211227417,0.8875879049301147,,
732,,0.8511294722557068,0.13178236782550812,0.1413404941558838,,
733,,0.3265470564365387,0.4594975411891937,0.11637184023857117,,
734,,0.9103328585624695,0.3453143537044525,0.22762779891490936,,
735,,0.008466311730444431,0.6312759518623352,0.7806289196014404,,
736,,0.012443858198821545,0.6734548211097717,0.41141843795776367,,
737,,0.0041932472959160805,0.2973446249961853,0.4846057891845703,,
738,,0.3680959641933441,0.9512535929679871,0.12034136801958084,,
739,,0.10510436445474625,0.6080113649368286,0.6434834003448486,,
740,,0.07951005548238754,0.14977052807807922,0.5632532835006714,,
741,,0.2556435465812683,0.24181129038333893,0.31505611538887024,,
742,,0.4919401705265045,0.1135202944278717,0.9896177649497986,,
743,,0.3071780800819397,0.2516503632068634,0.6959290504455566,,
744,,0.9733787775039673,0.28886929154396057,0.5735116004943848,,
745,,0.3186272084712982,0.3507472574710846,0.9954850077629089,,
746,,0.8306625485420227,0.6878787875175476,0.21303556859493256,,
747,,0.3922290503978729,0.16304565966129303,0.47123590111732483,,
748,,0.19648566842079163,0.03703749179840088,0.2258831113576889,,
749,,0.20579975843429565,0.38978514075279236,0.6713983416557312,,
750,,0.22733736038208008,0.047273289412260056,0.7000582814216614,,
751,,0.3462013304233551,0.6035760045051575,0.451349139213562,,
752,,0.2545976936817169,0.13699594140052795,0.5364381074905396,,
753,,0.791462242603302,0.23713526129722595,0.46452170610427856,,
754,,0.08925184607505798,0.3027113974094391,0.431749165058136,,
755,,0.14040657877922058,0.36950236558914185,0.12044645845890045,,
756,,0.06912872195243835,0.4809553325176239,0.6399015784263611,,
757,,0.28415608406066895,0.6037676930427551,0.31566816568374634,,
758,,0.6936190724372864,0.10850532352924347,0.23429545760154724,,
759,,0.10022459179162979,0.3120311498641968,0.0007755081169307232,,
760,,0.23161020874977112,0.5455661416053772,0.13194267451763153,,
761,,0.24159324169158936,0.37856730818748474,0.3526526689529419,,
762,,0.3022628426551819,0.09424913674592972,0.6713983416557312,,
763,,0.20579975843429565,0.6037676930427551,0.6736030578613281,,
764,,0.3081955015659332,0.2771705090999603,0.17806404829025269,,
765,,0.1844392865896225,0.5972287654876709,0.43573251366615295,,
766,,0.14595560729503632,0.5716184973716736,0.37653684616088867,,
767,,0.0690343976020813,0.033514223992824554,0.22250352799892426,,
768,,0.23116165399551392,0.2707631289958954,0.31853652000427246,,
769,,0.11225377768278122,0.504967451095581,0.4175802767276764,,
770,,0.05168033391237259,0.15418174862861633,0.28604045510292053,,
771,,0.04628774896264076,0.6655048727989197,0.30540230870246887,,
772,,0.006377963814884424,0.5612543821334839,0.43802908062934875,,
773,,0.2919742465019226,0.1937711387872696,0.9784837365150452,,
774,,0.24326898157596588,0.3903203010559082,0.7167803049087524,,
775,,0.3335605263710022,0.8274189233779907,0.3855012357234955,,
776,,0.020630529150366783,0.710403323173523,0.11836607754230499,,
777,,0.1755601167678833,0.07376062124967575,0.24239368736743927,,
778,,0.8806477785110474,0.7132630944252014,0.41650718450546265,,
779,,0.20450429618358612,0.6878787875175476,0.9646556377410889,,
780,,0.4068801701068878,0.2827405631542206,0.3487699031829834,,
781,,0.010666894726455212,0.3764111399650574,0.16285313665866852,,
782,,0.2741425633430481,0.29360970854759216,0.5933428406715393,,
783,,0.3326408863067627,0.6229498386383057,0.2539042532444,,
784,,0.07478280365467072,0.10245317965745926,0.07555444538593292,,
785,,0.016424546018242836,0.7940630912780762,0.14957033097743988,,
786,,0.00044739549048244953,0.3634970486164093,0.2606036365032196,,
787,,0.0032070751767605543,0.8827532529830933,0.12909848988056183,,
788,,0.08805426955223083,0.3474389612674713,0.3747009038925171,,
789,,0.03455772250890732,0.20302461087703705,0.9784837365150452,,
790,,0.1574767529964447,0.13983717560768127,0.2881416082382202,,
791,,0.6890773773193359,0.7208453416824341,0.311410129070282,,
792,,0.4052303731441498,0.011285771615803242,0.2180461883544922,,
793,,0.20385205745697021,0.6312759518623352,0.254655122756958,,
794,,0.4308317303657532,0.12254050374031067,0.8711643218994141,,
795,,0.3389156460762024,0.21274177730083466,0.38197875022888184,,
796,,0.08071596175432205,0.19543230533599854,0.37323835492134094,,
797,,0.5693710446357727,0.7208453416824341,0.08654245734214783,,
798,,0.09449110180139542,0.2503969371318817,0.18543395400047302,,
799,,0.08618524670600891,0.3870805501937866,0.3401044011116028,,
800,,0.32600870728492737,0.11474153399467468,0.5942234992980957,,
801,,0.09371442347764969,0.7208453416824341,0.8711643218994141,,
802,,0.3600001633167267,0.08257273584604263,0.367297500371933,,
803,,0.15229004621505737,0.39042311906814575,0.6399592757225037,,
804,,0.3715969920158386,0.2999007999897003,0.15103016793727875,,
805,,0.32964786887168884,0.3285865783691406,0.4487217664718628,,
806,,0.031009908765554428,0.10609512776136398,0.54405677318573,,
807,,0.02939067780971527,0.19597111642360687,0.9892557859420776,,
808,,0.12900587916374207,0.3170147240161896,0.9954850077629089,,
809,,0.2933056950569153,0.41936391592025757,0.5704704523086548,,
810,,0.028299128636717796,0.7940630912780762,0.27080947160720825,,
811,,0.0003006505430676043,0.0003064435441046953,0.23412910103797913,,
812,,0.7895622253417969,0.01068377960473299,0.3486575186252594,,
813,,0.22031067311763763,0.010582178831100464,0.6625733971595764,,
814,,0.19101019203662872,0.09220139682292938,0.37859490513801575,,
815,,0.12986983358860016,0.33786794543266296,0.44992899894714355,,
816,,0.07234365493059158,0.23957671225070953,0.2919730246067047,,
817,,0.28037309646606445,0.6889078617095947,0.11112568527460098,,
818,,0.00014430172450374812,0.38476648926734924,0.4637064039707184,,
819,,0.001808452419936657,0.37137725949287415,0.39791426062583923,,
820,,0.9971649050712585,0.8547595739364624,0.9779009222984314,,
821,,0.3701663017272949,0.022781291976571083,0.2942982316017151,,
822,,0.18386220932006836,0.00420512305572629,0.44397619366645813,,
823,,0.00010033528815256432,0.5716184973716736,0.514805018901825,,
824,,0.21350710093975067,0.367942750453949,0.5737441182136536,,
825,,0.47506973147392273,0.3294869363307953,0.3362910747528076,,
826,,0.7756650447845459,0.6207820177078247,0.9732526540756226,,
827,,0.3591853380203247,0.30891507863998413,0.6279484629631042,,
828,,0.15888087451457977,0.006314563564956188,0.606328547000885,,
829,,0.2305840700864792,0.27498504519462585,0.24538175761699677,,
830,,0.7134952545166016,0.277994304895401,0.8121009469032288,,
831,,0.24702051281929016,0.35054007172584534,0.16103440523147583,,
832,,0.7907494306564331,0.10933477431535721,0.646907389163971,,
833,,0.12292347103357315,0.8176040053367615,0.6406533718109131,,
834,,0.13490739464759827,0.6063041090965271,0.5875524878501892,,
835,,0.12376092374324799,0.303585946559906,0.6420508623123169,,
836,,0.21992218494415283,0.3990430533885956,0.4132722318172455,,
837,,0.2610889673233032,0.8004822731018066,0.5087993144989014,,
838,,0.5472735166549683,0.21191442012786865,0.1963227540254593,,
839,,0.6758349537849426,0.857880175113678,0.6607269644737244,,
840,,0.025816168636083603,0.11887003481388092,0.20726054906845093,,
841,,0.9969958066940308,0.17788231372833252,0.21800720691680908,,
842,,0.41303378343582153,0.31475624442100525,0.6479688286781311,,
843,,0.35607367753982544,0.7266150712966919,0.32555145025253296,,
844,,0.11213115602731705,0.005729625467211008,0.12564916908740997,,
845,,0.08459217846393585,0.5424860715866089,0.812187135219574,,
846,,0.11065781861543655,0.6878787875175476,0.3272552192211151,,
847,,0.21139705181121826,0.32848626375198364,0.19166365265846252,,
848,,0.21992218494415283,0.20436324179172516,0.2956663966178894,,
849,,0.31002911925315857,0.615287721157074,0.24130265414714813,,
850,,0.49806731939315796,0.6878787875175476,0.7469372749328613,,
851,,0.04010278359055519,0.5453066825866699,0.8341631889343262,,
852,,0.9132832884788513,0.15898558497428894,0.8847957253456116,,
853,,0.2556435465812683,0.18806275725364685,0.8569033741950989,,
854,,0.26089245080947876,0.8004822731018066,0.41912445425987244,,
855,,0.0201257336884737,0.4183296263217926,7.89410769357346e-05,,
856,,0.10998588800430298,0.29809626936912537,0.17820584774017334,,
857,,0.30699774622917175,0.21352851390838623,0.3341241478919983,,
858,,0.5832356810569763,0.5719471573829651,0.31211134791374207,,
859,,0.003261625301092863,0.4138699173927307,0.6447880268096924,,
860,,0.2370791733264923,0.5222170352935791,0.5775540471076965,,
861,,0.907800555229187,0.6037676930427551,0.44285452365875244,,
862,,0.942333459854126,0.07304921001195908,0.3684018552303314,,
863,,0.3029063642024994,0.044556498527526855,0.2507239878177643,,
864,,0.0008978944388218224,0.8759433031082153,0.47661182284355164,,
865,,0.9354294538497925,0.857880175113678,0.2290823757648468,,
866,,0.02455085888504982,0.6470829248428345,0.19103501737117767,,
867,,0.41598036885261536,0.10487895458936691,0.44603151082992554,,
868,,0.10628993064165115,0.9816082715988159,0.0007755081169307232,,
869,,0.5293398499488831,0.516207218170166,0.7794315814971924,,
870,,0.1769551783800125,0.7208453416824341,0.8967443108558655,,
871,,0.9509652853012085,0.6037676930427551,0.3803287744522095,,
872,,0.7059494256973267,0.3849348723888397,0.5508414506912231,,
873,,0.24183538556098938,0.20057708024978638,0.2065357118844986,,
874,,0.4268795847892761,0.742463231086731,0.6994379758834839,,
875,,0.017684292048215866,0.6312873959541321,0.34722623229026794,,
876,,0.366576611995697,0.7940630912780762,0.5891151428222656,,
877,,0.6114352345466614,0.268755704164505,0.603556215763092,,
878,,0.22666199505329132,0.6270244717597961,0.25205114483833313,,
879,,0.06643199920654297,0.7208453416824341,0.37653684616088867,,
880,,0.10984459519386292,0.6312759518623352,0.3543663024902344,,
881,,0.008595761843025684,0.05168449878692627,0.32670554518699646,,
882,,0.005651697516441345,0.7687070369720459,0.8213331699371338,,
883,,0.023514114320278168,0.506784975528717,0.20762187242507935,,
884,,0.45366913080215454,0.18768683075904846,0.2099580019712448,,
885,,0.11375048756599426,0.024056436493992805,0.7478930354118347,,
886,,0.28485649824142456,0.5233885645866394,0.2114924043416977,,
887,,0.4718712568283081,0.4916960895061493,0.6129359602928162,,
888,,0.06199922412633896,0.19541889429092407,0.6593225002288818,,
889,,0.3557274639606476,0.28346937894821167,0.41852107644081116,,
890,,0.2388330101966858,0.45958542823791504,0.4324454665184021,,
891,,0.6968533396720886,0.5587358474731445,0.6816657185554504,,
892,,0.2943672239780426,0.3290407359600067,0.7160886526107788,,
893,,0.20859138667583466,0.7829427719116211,0.4175802767276764,,
894,,0.09157132357358932,0.18750092387199402,0.3629567325115204,,
895,,0.3753087818622589,0.6263638138771057,0.23105162382125854,,
896,,0.1931656002998352,0.4734360873699188,0.22979915142059326,,
897,,0.2621058523654938,0.15317606925964355,0.26666373014450073,,
898,,0.2306562215089798,0.4264183044433594,0.10154847055673599,,
899,,0.031158126890659332,0.5293575525283813,0.9561252593994141,,
900,,0.13577145338058472,0.196620911359787,0.6524930596351624,,
901,,0.00420832633972168,0.14623452723026276,0.7201724648475647,,
902,,0.19173312187194824,0.11080671846866608,0.41119956970214844,,
903,,0.08499942719936371,0.05640877038240433,0.32444024085998535,,
904,,0.041639216244220734,0.13055524230003357,0.2574617862701416,,
905,,0.09266913682222366,0.1886771321296692,0.39715173840522766,,
906,,0.44731658697128296,0.6312759518623352,0.18615968525409698,,
907,,0.037804555147886276,0.224270761013031,0.973838746547699,,
908,,0.03933307155966759,0.3338286876678467,0.22152574360370636,,
909,,0.7326374053955078,0.3537428379058838,0.25924044847488403,,
910,,0.021121500059962273,0.516207218170166,0.8625032901763916,,
911,,0.4180348515510559,0.21109487116336823,0.9471555352210999,,
912,,0.16090072691440582,0.1769043207168579,0.4616277813911438,,
913,,0.3228573799133301,0.917106568813324,0.4753115475177765,,
914,,0.2313835769891739,0.7940630912780762,0.15885788202285767,,
915,,0.23171372711658478,0.24810382723808289,0.4420940577983856,,
916,,0.47914010286331177,0.047273289412260056,0.6299142837524414,,
917,,0.28318947553634644,0.8004822731018066,0.5942234992980957,,
918,,0.7275404334068298,0.6619715094566345,0.22882886230945587,,
919,,0.1677698791027069,0.8004822731018066,,,
920,,0.37765437364578247,0.11478381603956223,,,
921,,0.11222749203443527,0.7940630912780762,,,
922,,0.35572659969329834,0.5831719040870667,,,
923,,0.9924443364143372,0.4590131938457489,,,
924,,0.30419400334358215,0.12478941679000854,,,
925,,0.5051566958427429,0.8368761539459229,,,
926,,0.017281703650951385,0.6035760045051575,,,
927,,0.1752389520406723,0.10776037722826004,,,
928,,0.1713418960571289,0.5891203880310059,,,
929,,0.9780454039573669,0.07213146984577179,,,
930,,0.0065198796801269054,0.10578540712594986,,,
931,,0.8733124136924744,0.002139395335689187,,,
932,,0.059243038296699524,0.9341592788696289,,,
933,,0.020102428272366524,0.27101221680641174,,,
934,,0.021396392956376076,0.3391159474849701,,,
935,,0.21507756412029266,0.3011836111545563,,,
936,,0.9513564705848694,0.24202966690063477,,,
937,,0.04572207108139992,0.15381217002868652,,,
938,,0.6109873056411743,0.7408403754234314,,,
939,,0.07000642269849777,0.38976287841796875,,,
940,,0.6735088229179382,0.5754303336143494,,,
941,,0.07208538800477982,0.11996424198150635,,,
942,,0.07589775323867798,0.14664582908153534,,,
943,,0.18537521362304688,0.6412478089332581,,,
944,,0.2714996635913849,0.6312759518623352,,,
945,,0.01729760877788067,0.3501429259777069,,,
946,,0.55625319480896,0.002897382713854313,,,
947,,0.11642878502607346,0.3178614675998688,,,
948,,0.16148488223552704,0.0010589270386844873,,,
949,,0.10898587852716446,0.26970145106315613,,,
950,,0.3611946702003479,0.00027889871853403747,,,
951,,0.15678094327449799,0.6673707962036133,,,
952,,0.21315628290176392,0.3873685896396637,,,
953,,0.0322105847299099,0.7088972330093384,,,
954,,0.46453094482421875,0.1830083131790161,,,
955,,0.930614709854126,0.2356610745191574,,,
956,,0.04285353422164917,0.5725968480110168,,,
957,,0.01779809780418873,0.857880175113678,,,
958,,0.039364758878946304,0.4338275194168091,,,
959,,0.8790503144264221,0.33845746517181396,,,
960,,0.15522682666778564,0.3896414637565613,,,
961,,0.2670327425003052,0.4956117272377014,,,
962,,0.15582017600536346,0.3258650004863739,,,
963,,0.5211054086685181,0.14559845626354218,,,
964,,0.020575787872076035,0.9444628357887268,,,
965,,0.05091455206274986,0.11421539634466171,,,
966,,0.9929127097129822,0.7903754711151123,,,
967,,0.586225688457489,0.6507508754730225,,,
968,,0.14788326621055603,0.2302212119102478,,,
969,,0.05231957882642746,0.895647406578064,,,
970,,0.5339521765708923,0.2979002594947815,,,
971,,0.40039578080177307,0.6312759518623352,,,
972,,0.15731967985630035,0.7208453416824341,,,
973,,0.26738107204437256,0.023287499323487282,,,
974,,0.3237394690513611,0.4167340099811554,,,
975,,0.24565933644771576,0.07011239230632782,,,
976,,0.26183223724365234,0.39084041118621826,,,
977,,0.017281703650951385,0.5612543821334839,,,
978,,0.12494976073503494,0.016087664291262627,,,
979,,0.04018348455429077,0.7619635462760925,,,
980,,0.3306027948856354,0.00029035526677034795,,,
981,,0.27003708481788635,0.16673022508621216,,,
982,,0.16357964277267456,0.2851620316505432,,,
983,,0.7713443040847778,0.4020291864871979,,,
984,,0.014855049550533295,0.6037676930427551,,,
985,,0.10271928459405899,0.6312759518623352,,,
986,,0.015392323955893517,0.3685798645019531,,,
987,,0.15701502561569214,0.6312759518623352,,,
988,,0.0967002585530281,0.41113415360450745,,,
989,,0.06103064864873886,0.9618186354637146,,,
990,,0.04053322970867157,0.6037676930427551,,,
991,,0.04009008780121803,0.7940630912780762,,,
992,,0.2901833951473236,0.1616963893175125,,,
993,,0.12216406315565109,0.13061168789863586,,,
994,,0.5373681783676147,0.01726679503917694,,,
995,,0.2351570576429367,0.832464337348938,,,
996,,0.7753347754478455,0.46671462059020996,,,
997,,0.12252255529165268,0.3464425206184387,,,
998,,0.5823444128036499,0.7208453416824341,,,
999,,0.6323235630989075,0.005312618799507618,,,
1000,,0.842630922794342,0.2775590419769287,,,
1001,,0.07596807181835175,0.15416468679904938,,,
1002,,0.1058071032166481,0.22652769088745117,,,
1003,,0.1191810816526413,0.5417119860649109,,,
1004,,0.4447433650493622,0.7208453416824341,,,
1005,,0.99866783618927,0.7146997451782227,,,
1006,,0.46542564034461975,0.45788857340812683,,,
1007,,0.13996310532093048,0.298946350812912,,,
1008,,0.02328040637075901,0.679847240447998,,,
1009,,0.0031420395243912935,0.010610371828079224,,,
1010,,0.23947834968566895,0.10871827602386475,,,
1011,,0.09583327919244766,0.47295525670051575,,,
1012,,0.04141593351960182,0.6410433053970337,,,
1013,,0.38949325680732727,0.480917751789093,,,
1014,,0.9535992741584778,0.1052083969116211,,,
1015,,0.8416953682899475,0.9171651005744934,,,
1016,,0.8216453194618225,0.0847621038556099,,,
1017,,0.3416317105293274,0.6071038842201233,,,
1018,,0.03307007998228073,0.723041296005249,,,
1019,,0.14711184799671173,0.11465203762054443,,,
1020,,0.1703440546989441,0.2555956542491913,,,
1021,,0.14366817474365234,0.6878787875175476,,,
1022,,0.626196563243866,0.13860298693180084,,,
1023,,0.7208501696586609,0.47667741775512695,,,
1024,,0.09707820415496826,0.40273573994636536,,,
1025,,0.1764117032289505,0.09646588563919067,,,
1026,,0.3165973424911499,0.5491898655891418,,,
1027,,0.3133886158466339,0.8004822731018066,,,
1028,,0.21319349110126495,0.7687070369720459,,,
1029,,0.0983474999666214,0.1479596495628357,,,
1030,,0.15215560793876648,0.6059348583221436,,,
1031,,0.27779579162597656,0.62155681848526,,,
1032,,0.31470319628715515,0.27042636275291443,,,
1033,,0.2008695900440216,0.29891663789749146,,,
1034,,0.956255316734314,0.7536453008651733,,,
1035,,0.07175197452306747,0.5994472503662109,,,
1036,,0.2372429370880127,0.2527792155742645,,,
1037,,0.5806480050086975,0.6263638138771057,,,
1038,,0.5145362615585327,0.6783043146133423,,,
1039,,0.015500981360673904,0.6412478089332581,,,
1040,,0.685003936290741,0.8176040053367615,,,
1041,,0.007853255607187748,0.8387898802757263,,,
1042,,0.3564915955066681,0.1979760080575943,,,
1043,,0.5367056727409363,0.09777539223432541,,,
1044,,0.0017345156520605087,0.16371667385101318,,,
1045,,0.03455190360546112,0.4475339651107788,,,
1046,,0.33354273438453674,0.26007193326950073,,,
1047,,0.04323810338973999,0.3018198013305664,,,
