,0,1,2,3
1014,,0.07597931770044694,0.30468529728360766,
1015,,0.12033474310531649,0.10964087104159251,
1016,,0.03527312918956143,0.2384840221859153,
1017,,0.16877076493475854,0.23056654114625966,
1018,,0.10425188675169528,0.02695264917090533,
1019,,0.023278228832013158,0.07698517057653281,
1020,,0.08799615822741944,0.22759014581184703,
1021,,0.02680557492867951,0.1444844275970944,
1022,,0.030287115716346465,0.07643266736650951,
1023,,0.042514093540330596,0.08807222230996706,
1024,,0.058226356399090476,0.1829099026955147,
1025,,0.028983108347826,0.05224483865953698,
1026,,0.13960402386571763,0.1899805015323395,
1027,,0.02933519232325579,0.03474578172666325,
1028,,0.0945162936417119,0.13866065651234388,
1029,,0.06277143072588791,0.32617813585469646,
1030,,0.05113037618334195,0.33378698807426394,
1031,,0.095417501339996,0.10346999360370956,
1032,,0.08458453391656683,0.4432997740055964,
1033,,0.0847008738650084,0.24403565879031908,
1034,,0.09852677700937178,0.032556484946147844,
1035,,0.012474366049273235,0.18711871215508166,
1036,,0.021560797622849414,0.022713891189797143,
1037,,0.014036834540177184,0.20727580982870034,
1038,,0.05061854338676082,0.27633565485586536,
1039,,0.11380239825704078,0.03260962860048772,
1040,,0.04581899893862954,0.11283800934734663,
1041,,0.030175490126877084,0.25510408975914967,
1042,,0.11104066311052295,0.25656520808528555,
1043,,0.002021704105699279,0.22396149325789083,
1044,,0.08866879361957394,0.23618980802678932,
1045,,0.05171081423686318,0.17836456420133842,
1046,,0.11741201881748725,0.07840091688334462,
1047,,0.0759440924250021,0.33296199809140226,
1048,,0.16209264399728404,0.24922711070976292,
1049,,0.0843652053191753,0.14858344170471138,
1050,,0.021141762756185522,0.13943007264298082,
1051,,0.03272898664251823,0.08159211172459245,
1052,,0.018243789309244432,0.37220233233757755,
1053,,0.12941960811724273,0.3309830165950156,
1054,,0.0652308582709041,0.05178207454979739,
1055,,0.02239266208444584,0.19179110929620977,
1056,,0.098036226261225,0.2617946916289164,
1057,,0.24686118136524188,0.06709747297764414,
1058,,0.029661397929597492,0.06909091393307606,
1059,,0.030440182264371018,0.16743187032194728,
1060,,0.1368265179877543,0.42314288243407155,
1061,,0.037869430755422,0.21144225903421587,
1062,,0.13514011530133593,0.06275823221162871,
1063,,0.0867435112141957,0.33943717873308293,
1064,,0.09679810798449245,0.029933018338329752,
1065,,0.04003391508607697,0.3842093224823091,
1066,,0.20011725876180117,0.10352953743441647,
1067,,0.026882145374000906,0.07019741202962326,
1068,,0.03505914674957043,0.0991834038761178,
1069,,0.07696340498569816,0.2837093546231995,
1070,,0.03025364317702456,0.1179278878714681,
1071,,0.023446436964606104,0.34220203898440915,
1072,,0.08357737165122507,0.18360508513556612,
1073,,0.05683208002147596,0.14628912878448405,
1074,,0.01892784117695305,0.2973880185439143,
1075,,0.10172929461347699,0.10844699822156209,
1076,,0.04357936334815808,0.3183669339341177,
1077,,0.021814200538517632,0.06044410447927576,
1078,,0.16668867847911176,0.102423013899908,
1079,,0.025489384734886718,0.1626095631287793,
1080,,0.08693531419085844,0.1079818963029107,
1081,,0.03311675943413399,0.058400909104983974,
1082,,0.09263067826702502,0.06444206609347258,
1083,,0.03587971040662967,0.08500404636144622,
1084,,0.11908604914982263,0.26065781254738435,
1085,,0.05426185668872914,0.11714937283010297,
1086,,0.022943799442647315,0.06386546212800708,
1087,,0.12092360778045334,0.051855460605735794,
1088,,0.11996835642216803,0.12112151751045752,
1089,,0.02341389742956363,0.18930876849287337,
1090,,0.05549680091162516,0.09320800175403712,
1091,,0.03871137776054859,0.6015396943432854,
1092,,0.06820342235137813,0.07891043341356375,
1093,,0.022916978192992026,0.6583257658113582,
1094,,0.04819117230023768,0.17750975303785618,
1095,,0.061914889859042636,0.019918749073871412,
1096,,0.07399314004074493,0.2722208753534514,
1097,,0.1554254329342391,0.24039636913961696,
1098,,0.05075524540021358,0.05041244960409432,
1099,,0.04759991710747923,0.1547447950510459,
1100,,0.03489226150741475,0.044489732228372596,
1101,,0.08972620752641787,0.20428687686597796,
1102,,0.04459945005961447,0.11223908292293908,
1103,,0.09085316069342565,0.20572496097121964,
1104,,0.14863582687803803,0.09826145604464992,
1105,,0.1129210615607047,0.1082177191828392,
1106,,0.03234021776469465,0.07709080082802672,
1107,,0.06916283758443674,0.1638747474836758,
1108,,0.0893249091931503,0.27346640455256277,
1109,,0.015720516456267576,0.08746640087895352,
1110,,0.3306585691485733,0.03519936864370787,
1111,,0.0728150919048354,0.29620061048963797,
1112,,0.044993658526325336,0.16757486085483858,
1113,,0.06155013033123303,0.06305238341144605,
1114,,0.017974765338196873,0.19179110929620977,
1115,,0.04045719773548643,0.008131229067758339,
1116,,0.022715624188277217,0.08456561983170859,
1117,,0.21654873531536534,0.05572793183947838,
1118,,0.024801704238962684,0.2159559152243996,
1119,,0.03824025874183137,0.05622339878272323,
1120,,0.04110750544425174,0.018703057248379302,
1121,,0.04696328339846533,0.06124093597958617,
1122,,0.06158424377151937,0.08932524994128707,
1123,,0.12014562368852098,0.05467831151607626,
1124,,0.0571700242935331,0.057512624475673416,
1125,,0.06367362017677798,0.23823167330418163,
1126,,0.2636627789352599,0.05479343901125896,
1127,,0.024244485081152397,0.14838988141267948,
1128,,0.04339920824729736,0.2626163838017418,
1129,,0.018608508753461577,0.06715031680810775,
1130,,0.04404926831716946,0.03226952039156139,
1131,,0.045852919897038755,0.13115691284031034,
1132,,0.2139183011750154,0.24095891352901716,
1133,,0.062388697666245316,0.2544392353161339,
1134,,0.017222556008831654,0.4981395126201361,
1135,,0.1025385101803134,0.057950477709148865,
1136,,0.0642886072450445,0.10299119084147676,
1137,,0.03945329767953588,0.06772824886723,
1138,,0.028310594881786468,0.15136144150484748,
1139,,0.032669782765163004,0.045328010300852546,
1140,,0.013069190210035747,0.1601349737280872,
1141,,0.1517285879763671,0.14435833490935565,
1142,,0.16889562964511853,0.16812641824265342,
1143,,0.026261211778061278,0.06148873270269803,
1144,,0.06467243263962108,0.040076077693444546,
1145,,0.18773806523569966,0.15548050836796334,
1146,,0.18309871854767057,0.10135313075927162,
1147,,0.055759110861714034,0.05613502408203571,
1148,,0.023668044936137826,0.37326673416399325,
1149,,0.19364969653219297,0.16299435556935157,
1150,,0.0312366585612633,0.22734254871209283,
1151,,0.03559891358575116,0.16470661754252952,
1152,,0.021767452905621577,0.1287803430771876,
1153,,0.026680998980990737,0.01761269278170551,
1154,,0.09263067826702502,0.08083073310909031,
1155,,0.08393163458124729,0.19831148147802583,
1156,,0.012430740782066706,0.12589544305363104,
1157,,0.047452646287587365,0.05902114584336734,
1158,,0.015083213245023678,0.4167830139841456,
1159,,0.048411240864900285,0.1585446484988706,
1160,,0.034506142820903495,0.33254596681263165,
1161,,0.08128521504040108,0.32934703463286663,
1162,,0.02238204033931818,0.11925086698731342,
1163,,0.013586490142898408,0.13938792724517876,
1164,,0.007838347646111018,0.11816604731364143,
1165,,0.017014441447805253,0.03473380506956922,
1166,,0.06593766845023505,0.20858834975536975,
1167,,0.043148231313670106,0.12900150676944055,
1168,,0.21184664510706358,0.08368536273193188,
1169,,0.0210373736533558,0.11005377646454846,
1170,,0.07616258925469675,0.22238527245343126,
1171,,0.07065703478084212,0.18413971836570556,
1172,,0.08903956397403136,0.043090321622851896,
1173,,0.032820763647008144,0.09516098436094907,
1174,,0.01674428430166438,0.08265853247421763,
1175,,0.04505833709758984,0.21607704873124559,
1176,,0.017427772115487388,0.183422743994812,
1177,,0.05429982722777717,0.24033158330781368,
1178,,0.025654302674716974,0.642994104173081,
1179,,0.06800117625365369,0.08142850054215756,
1180,,0.01468812404803856,0.13935009698315728,
1181,,0.027691721830946498,0.13807445232192997,
1182,,0.06594254206755533,0.18914518069209899,
1183,,0.12115935310104907,0.08120428610920433,
1184,,0.015723935061555994,0.15992987315014953,
1185,,0.1215294930205415,0.12840688476081394,
1186,,0.026156689897998926,0.35018543686725806,
1187,,0.04038585324650202,0.07548986095925402,
1188,,0.15308666726451772,0.08910684185694613,
1189,,0.0317311742791799,0.2262832748380941,
1190,,0.048614137066356346,0.4272388175742661,
1191,,0.047760077852348086,0.0973932776349988,
1192,,0.030269653126633038,0.20910360498666067,
1193,,0.07166215508401812,0.14572587170349477,
1194,,0.029883631119376936,0.05209166626965708,
1195,,0.014946529338327694,0.2286910026220377,
1196,,0.020317374786723623,0.1550108265341021,
1197,,0.3674321328100109,0.09750354386941658,
1198,,0.14149269916555726,0.1144667726169038,
1199,,0.14129237391306382,0.21745369386008762,
1200,,0.09124352817030625,0.10731923066829706,
1201,,0.023393859939857813,0.2353351896902116,
1202,,0.059000703149553094,0.15053366745706206,
1203,,0.015473707944223153,0.37512595615683175,
1204,,0.06596465080257295,0.15491975315733328,
1205,,0.01785620069374071,0.3218867025748172,
1206,,0.08314233887092354,0.09568107416597355,
1207,,0.26646591795315605,0.07255257250302903,
1208,,0.04490667974298798,0.1159607134579253,
1209,,0.025676888473731795,0.2997656271256908,
1210,,0.019806741834870703,0.12018788241819986,
1211,,0.042875413062757016,0.08886737497839214,
1212,,0.08209793580244275,0.026235334635889396,
1213,,0.0055347115292119315,0.03549480636895345,
1214,,0.049249894901346854,0.10306579142214439,
1215,,0.1503079271361692,0.10239163958516237,
1216,,0.17049197530491872,0.10777312710325122,
1217,,0.024671637062708307,0.0719321019889612,
1218,,0.049644948355979185,0.10920079384775577,
1219,,0.14212433252189693,0.09747825478739618,
1220,,0.05748238358446323,0.10346138442196103,
1221,,0.02228825456724089,0.06008385537261083,
1222,,0.007217464782643115,0.05656554511397016,
1223,,0.01622747632267265,0.17482846087803233,
1224,,0.03491751037333513,0.23446216907734496,
1225,,0.06238450316310241,0.09084503815098223,
1226,,0.12233326606723328,0.09586027148239112,
1227,,0.017306361017986525,0.08121222434749538,
1228,,0.05834766069987311,0.2123663034435614,
1229,,0.06619847158104528,0.07031920769418978,
1230,,0.024681562290611032,0.24646207610767973,
1231,,0.020402697125845765,0.06575867938111447,
1232,,0.033382649171486145,0.11500136521013479,
1233,,0.07154625484374805,0.07050047377321671,
1234,,0.22533273328639777,0.11902919289658552,
1235,,0.19250593253942927,0.13845074039338615,
1236,,0.1008001667876074,0.30961236148785554,
1237,,0.03668691801366995,0.05860311257111468,
1238,,0.04138247075095319,0.051339245836122246,
1239,,0.05278347192697894,0.387575494550032,
1240,,0.08115986566197184,0.09096779841702743,
1241,,0.0283423365903103,0.11181675222521659,
1242,,0.01551153170430372,0.02563029456769146,
1243,,0.1350673179094109,0.6978093167935626,
1244,,0.013388421903067573,0.1367554042382528,
1245,,0.028667964137068343,0.09610655141519643,
1246,,0.05833635201766477,0.05485496471160837,
1247,,0.011895752589879254,0.08076317603569336,
1248,,0.060260298435289274,0.06458294042746666,
1249,,0.027384141927216766,0.07664898796874582,
1250,,0.046943692876879654,0.09355286499450377,
1251,,0.14116442232058626,0.18240499672696808,
1252,,0.016318394619928834,0.06593889468132416,
1253,,0.07494803560330175,0.1076823331351866,
1254,,0.1586917775847914,0.11023883716628498,
1255,,0.2462982164082746,0.09612488403342018,
1256,,0.03118357396945512,0.17231799991522687,
1257,,0.008741207044232157,0.3087987473263071,
1258,,0.0582987834335695,0.038769179154441905,
1259,,0.08377004254634697,0.27938167929566116,
1260,,0.14212140149257818,0.18108322844919397,
1261,,0.07193913381195632,0.10047890690405974,
1262,,0.013238235654272599,0.046052032549873896,
1263,,0.026839353175654408,0.13407604311361188,
1264,,0.11686153921422457,0.08665766442965007,
1265,,0.08509529474992461,0.048662493541736136,
1266,,0.05109217345909862,0.11252451828438144,
1267,,0.12077818808548782,0.2006829151983723,
1268,,0.03819215938112607,0.18666047840879044,
1269,,0.007218067079966936,0.22106630440282804,
1270,,0.02777227361993125,0.055216382756058474,
1271,,0.03804409673200152,0.11231320550252165,
1272,,0.011831381862211898,0.27384896899831707,
1273,,0.03244981517232996,0.10000972475330715,
1274,,0.03608355669187782,0.13014868402779098,
1275,,0.04386078082069019,0.0963317805211759,
1276,,0.033303463202473196,0.349649753130771,
1277,,0.036249052247384554,0.1181899967742417,
1278,,0.07973622522374806,0.3051633699285673,
1279,,0.06326149071119432,0.09439702655820362,
1280,,0.07747458748928905,0.15870613664273844,
1281,,0.09284273666186925,0.12406642854147484,
1282,,0.20543474878855522,0.024394286733017755,
1283,,0.08020036485440407,0.076707781435581,
1284,,0.08991037086232585,0.3556618098532998,
1285,,0.22044618998238127,0.12484036086324717,
1286,,0.06708873902897802,0.4740820620875623,
1287,,0.06582856238279305,0.03527016907496619,
1288,,0.010810546173391323,0.17322378472117442,
1289,,0.015508728693682926,0.07794973716711308,
1290,,0.11468112558615966,0.10341282626864536,
1291,,0.040645727727337266,0.07179154131504026,
1292,,0.03284449786658774,0.21387847224522444,
1293,,0.03976929455029517,0.07032202433873658,
1294,,0.0188172780873542,0.06415599188409726,
1295,,0.052239794166307404,0.0900011565362825,
1296,,0.12092732696372899,0.19220299857002515,
1297,,0.015503922598755446,0.019453222038031473,
1298,,0.027354184200003934,0.40261597053761583,
1299,,0.03714970410178249,0.0709581558187793,
1300,,0.01933694816892607,0.17048291094053136,
1301,,0.044662507753335065,0.14022956635658854,
1302,,0.028517390027077854,0.15044940333084736,
1303,,0.031087709349544825,0.10170050900622428,
1304,,0.04634360526433356,0.0290380889070479,
1305,,0.06978365798091166,0.305347208495644,
1306,,0.08522745380991216,0.14078280633860835,
1307,,0.08975194626847556,0.1391977004247951,
1308,,0.024731342697417433,0.2860601493582085,
1309,,0.11630290897268199,0.18203105123066082,
1310,,0.07401978325875778,0.04758271558017177,
1311,,0.07306660979207315,0.2651507906481216,
1312,,0.22841141008569457,0.22959209511233933,
1313,,0.0256654431709372,0.3047501740633853,
1314,,0.045625473232005775,0.2225071741161206,
1315,,0.026772541321419163,0.021037258292555205,
1316,,0.0955319306564857,0.1285552981373486,
1317,,0.1258930117962827,0.13573937723149251,
1318,,0.0988487239383857,0.17796745796747968,
1319,,0.019875262531268183,0.18177675555637418,
1320,,0.12656763437665242,0.19454201304720428,
1321,,0.31056244285723483,0.07672098691263678,
1322,,0.024517858234137622,0.1095294649260513,
1323,,0.03187184420652743,0.15391618626742654,
1324,,0.13658567006149536,0.19568159133874236,
1325,,0.02248389578657543,0.16383033002241848,
1326,,0.04382636914203523,0.1274406985874351,
1327,,0.06406043265212719,0.13418851545672417,
1328,,0.03052537372667109,0.04593606889327582,
1329,,0.01859842262714753,0.05150244662710749,
1330,,0.016472870263521743,0.1546019704086863,
1331,,0.080382222670302,0.27196654392898134,
1332,,0.3229381173113242,0.07314530541516275,
1333,,0.1455178357578047,0.19476818919671265,
1334,,0.12641949625366125,0.3994429305222846,
1335,,0.03389179663279101,0.1551077038208176,
1336,,0.020002383086832925,0.17903833065744396,
1337,,0.14273882461217094,0.22013828120397372,
1338,,0.03126023102397352,0.0004700183600679299,
1339,,0.018101616488346742,0.04910314995915529,
1340,,0.0767643688144658,0.19243393362817082,
1341,,6.712189883901813e-05,0.1457429666337022,
1342,,0.025004159855636282,0.0009327039527891645,
1343,,0.014187351193618088,0.017957759880977996,
1344,,0.025245281533945257,0.24404444452635454,
1345,,0.1511103014818795,0.09742367783878056,
1346,,0.07526241924179462,0.09664484994342044,
1347,,0.011760156994181828,0.3890611377793552,
1348,,0.1673954084062267,0.20237186013524147,
1349,,0.08275371451491993,0.13751451057474037,
1350,,0.01788073929919332,0.0898898586606701,
1351,,0.043463294199352825,0.08592707598067383,
1352,,0.07948060112320762,0.21658469806814368,
1353,,0.12269178028947325,0.03463643912770686,
1354,,0.02980460051009201,0.11013593476353682,
1355,,0.03541361589037075,0.08939039929993761,
1356,,0.2212869376486856,0.19025641163377952,
1357,,0.03817900388145045,0.044653436262088904,
1358,,0.03349199410568442,0.09585387233246682,
1359,,0.02986865851484203,0.09715113529547313,
1360,,0.12344209738895105,0.04147947181528999,
1361,,0.007512516319399544,0.1399155948811499,
1362,,0.03749983839823311,0.026243786490121736,
1363,,0.09680163905440223,0.09316030221438966,
1364,,0.07037979042135808,0.09520979908041237,
1365,,0.031242713884105783,0.00638582430320846,
1366,,0.17662669427726654,0.13961479171740368,
1367,,0.03839159274163014,0.026079151381729837,
1368,,0.017545775906670332,0.061233285545569505,
1369,,0.09953720383199349,0.12655619816071928,
1370,,0.054639789714382596,0.0841923399220414,
1371,,0.06490102307820356,0.08208392224857551,
1372,,0.036699594378496944,0.07283844548222354,
1373,,0.02681409541503035,0.14623927911275766,
1374,,0.10600205596421876,0.11019776451103222,
1375,,0.10446708452263394,0.5097536507202766,
1376,,0.024584828044310867,0.024394286733017755,
1377,,0.03660828082661139,0.18935469864909563,
1378,,0.024518284960294467,0.2236332916029495,
1379,,0.05650360960405413,0.4898283600323961,
1380,,0.01747492975860573,0.08627428613661282,
1381,,0.01778850284280675,0.21452012938369308,
1382,,0.10680899095737537,0.04534784555752996,
1383,,0.06087516849286494,0.17930702742810367,
1384,,0.024764113059449547,0.051374497555551034,
1385,,0.08147477740965653,0.024700170342085572,
1386,,0.015378121586646365,0.08386786419451053,
1387,,0.06489947573567893,0.2766063051838587,
1388,,0.03508982006198009,0.08014231461576193,
1389,,0.010681767154435674,0.05662421384993945,
1390,,0.022165829529085045,0.024566019892329555,
1391,,0.046353152736170265,0.2351844469829239,
1392,,0.04855838391968583,0.22390465980979296,
1393,,0.023091872904611805,0.020771277591020893,
1394,,0.08348580027399731,0.25268962939315565,
1395,,0.07195265056297794,0.16386240158086862,
1396,,0.07231716780988243,0.22112289187235937,
1397,,0.039419853301014024,0.44355215642873214,
1398,,0.039241041510134994,0.2218505919392139,
1399,,0.026022575315480377,0.03970672641812785,
1400,,0.10573553545842536,0.06178717103266694,
1401,,0.02869522129820121,0.46508060993057815,
1402,,0.09709560717021748,0.15471543018639258,
1403,,0.0782616154020561,0.10674784094342712,
1404,,0.010767758020515434,0.14877055056007935,
1405,,0.05127943821493876,0.05488221387360222,
1406,,0.02617320867761357,0.14991320884668816,
1407,,0.037361540664977475,0.17594750938787043,
1408,,0.19594482753123635,0.3455996925779014,
1409,,0.148409093401498,0.06549575178798177,
1410,,0.0744906502684768,0.16003260997116556,
1411,,0.015571685226044732,0.028332600936412454,
1412,,0.05597715900699363,0.20557360348602485,
1413,,0.03141733166250988,0.1262333936339808,
1414,,0.023236253508367687,0.15906619933261795,
1415,,0.06517705414043981,0.36443935407017886,
1416,,0.02756295532661939,0.3045794027271245,
1417,,0.012888720118500395,0.2376067980463101,
1418,,0.06896555632369207,0.0530444644431325,
1419,,0.0723259961279829,0.014041386711475172,
1420,,0.06207648961244739,0.2625502105954911,
1421,,0.027193317613416125,0.09115629223990047,
1422,,0.036878394526436646,0.10744042742865377,
1423,,0.10662773051008897,0.2950030322789148,
1424,,0.2074024090076637,0.11867716501240361,
1425,,0.11862729169003514,0.13887671827848208,
1426,,0.01442979570528729,0.08169128536649818,
1427,,0.030890101722883537,0.4325368570794617,
1428,,0.15415690137081337,0.2431526513882496,
1429,,0.034085827849924415,0.16060457730843813,
1430,,0.06238779032073971,0.09970838391307162,
1431,,0.11936612758678546,0.13736508759012017,
1432,,0.1359973917572111,0.01245989048721448,
1433,,0.08072217235728987,0.4693646194425958,
1434,,0.08145822890471953,0.03604372104289194,
1435,,0.03243941879551672,0.08401468069080084,
1436,,0.022184079980051848,0.5299201424979868,
1437,,0.08895776498487461,0.20035488458238493,
1438,,0.019605533785590483,0.20149255239131778,
1439,,0.06632632626876506,0.23607341157737113,
1440,,0.0908182280864317,0.058003557250253045,
1441,,0.006646947924411258,0.25857787467528204,
1442,,0.11483549357785314,0.1689484693360719,
1443,,0.030765329987227644,0.22706189796063808,
1444,,0.05590296445223973,0.06967707503112208,
1445,,0.1094734911187717,0.4740820620875623,
1446,,0.014418866473164758,0.2808213496570853,
1447,,0.03511410678363624,0.15133086054014985,
1448,,0.10513782931137722,0.1206136748472098,
1449,,0.3271507364256049,0.10786757231740518,
1450,,0.02237772902884359,0.30717294747673973,
1451,,0.16085013430566028,0.10676695610677202,
1452,,0.016115725763002207,0.1435998408735356,
1453,,0.016115725763002207,0.1059267443359842,
1454,,0.1573179517707024,0.07922864879623273,
1455,,0.03736897932273615,0.15263313227344597,
1456,,0.06441753415931646,0.024420519586633667,
1457,,0.1566312481236172,0.09794840404137671,
1458,,0.02963655086583945,0.17977650298063727,
1459,,0.28843829655318914,0.2273163161249536,
1460,,0.014602960034217382,0.08148911439522573,
1461,,0.047453234598044354,0.16297772396015997,
1462,,0.15219407585368805,0.16975401902967832,
1463,,0.013730331348326495,0.11188819501206203,
1464,,0.06304166589348145,0.038304351522999464,
1465,,0.16377608439484037,0.05575146733106385,
1466,,0.05432603643242493,0.13348421994290044,
1467,,0.05664488652778455,0.2911923930585998,
1468,,0.13152228202541438,0.16546826988262825,
1469,,0.02588189059741575,0.28148496750111396,
1470,,0.02899383482530332,0.26109904693082303,
1471,,0.026424079158741703,0.12878190897165476,
1472,,0.15670012522970644,0.16392255756132856,
1473,,0.02308157985536801,0.15271643482697728,
1474,,0.02249114445690103,0.12087535526242404,
1475,,0.17999130582471914,0.07922864879623273,
1476,,0.02468075023703454,0.4618811071392235,
1477,,0.2692629699512916,0.10968479574462721,
1478,,0.04597462519648244,0.047158132194378775,
1479,,0.14646742929277864,0.09101671893837632,
1480,,0.021583679817622995,0.10975660344135893,
1481,,0.08439898387574564,0.2019798776630905,
1482,,0.025007170572293395,0.14326199576207915,
1483,,0.09339962323839929,0.32769241814600164,
1484,,0.1805166212916257,0.05858429521346379,
1485,,0.10518855170304739,0.20755028825484634,
1486,,0.025770404281833102,0.1710324179831911,
1487,,0.03723048069989716,0.11559507646022206,
1488,,0.01565303913260053,0.10661382556531054,
1489,,0.028069211760373174,0.19112488989853502,
1490,,0.04780144155122212,0.06274802846035202,
1491,,0.07452047520204434,0.14507662387960885,
1492,,0.08855603965520124,0.08995917312750207,
1493,,0.06911060144377607,0.13722467660764656,
1494,,0.03548847689262807,0.060151049020605245,
1495,,0.043812975544549985,0.12161537594853077,
1496,,0.06222618131036016,0.0504009244469653,
1497,,0.0314617365910047,0.17482827330754344,
1498,,0.0241440983055932,0.38099322425331467,
1499,,0.025808704582677533,0.13152548051457702,
1500,,0.013931544456746625,0.2083486085257611,
1501,,0.01876125039986013,0.20254852931937356,
1502,,0.061314876124339855,0.07860899409454437,
1503,,0.007933724126234354,0.09856643714619115,
1504,,0.08921963770750696,0.021168202042251144,
1505,,0.061059204977850265,0.05592113388448542,
1506,,0.08557861066905101,0.2678939240349131,
1507,,0.03945713567706587,0.2051901441595917,
1508,,0.07021743157897138,0.1715753919445073,
1509,,0.1619256252413592,0.13823127111809372,
1510,,0.016692291605782703,0.12021737205529012,
1511,,0.05764156635284745,0.14814769838213562,
1512,,0.02479384685823197,0.1532035259514206,
1513,,0.017997819054286386,0.09096779841702743,
1514,,0.1008210773465187,0.16004130949003917,
1515,,0.02455407452658601,0.07686945785426076,
1516,,0.06816357837377587,0.06877560957721103,
1517,,0.05774530794757794,0.10835961505622646,
1518,,0.03752094428880164,0.06314269027738134,
1519,,0.059397875541812646,0.1295501950005899,
1520,,0.14612381312910014,0.33967940208213376,
1521,,0.03208266149423643,0.19831025217215353,
1522,,0.13235515677007242,0.09029160690628035,
1523,,0.2504053707072283,0.11093571622841042,
1524,,0.021522575979612095,0.11633469048963035,
1525,,0.015306376114555945,0.07111298649734463,
1526,,0.011071587399086247,0.2428385296869089,
1527,,0.01927820569361564,0.3872350386077096,
1528,,0.02866138281143376,0.1723552875089632,
1529,,0.07446401509901009,0.16899056765462828,
1530,,0.11948326577294244,0.09242608940506065,
1531,,0.01953289414326015,0.09481853455352318,
1532,,0.1435375946202519,0.21036872761924671,
1533,,0.023199851311156736,0.22811317772279127,
1534,,0.019565515730442098,0.11112525377255335,
1535,,0.08721977985863848,0.13125301021994765,
1536,,0.013907225469123864,0.12579139123816935,
1537,,0.025124045077357167,0.023139842807263923,
1538,,0.0176215637109634,0.22757422055446536,
1539,,0.03352689125009465,0.02279780602084622,
1540,,0.15899455743568464,0.46384866154457244,
1541,,0.04911292636347154,0.13357883771192014,
1542,,0.04404926831716946,0.20420915721779187,
1543,,0.05686653411305865,0.046808897067116544,
1544,,0.05072136183260669,0.31455426085841204,
1545,,0.05189413507600189,0.059007933960600494,
1546,,0.026285861006662914,0.21368672408381847,
1547,,0.04245995032574731,0.19934047362105442,
1548,,0.019540794020596528,0.05564574860278286,
1549,,0.13642632698743887,0.28324564510360517,
1550,,0.02485958490332208,0.09030723700371146,
1551,,0.02716560875528129,0.06341792565332897,
1552,,0.01766189193054088,0.13625125130922222,
1553,,0.15817648891626196,0.0671815913904904,
1554,,0.06789046857780053,0.09735529652260419,
1555,,0.1025385101803134,0.20726352971907458,
1556,,0.019266396866039117,0.09614507687530024,
1557,,0.02953226538219552,0.08648375129909383,
1558,,0.023631321237761453,0.1574560024822684,
1559,,0.018394129312783426,0.009843550814055382,
1560,,0.0798008874601313,0.17827572945328732,
1561,,0.017053778681530195,0.07303094144531175,
1562,,0.04720002111562085,0.21487229976167746,
1563,,0.018004299652576376,0.05099420784701485,
1564,,0.028670260780750117,0.06527581975731277,
1565,,0.09126434926934342,0.10799412581827225,
1566,,0.0607851916174989,0.10743778903426288,
1567,,0.11997176018997731,0.1379498423827083,
1568,,0.019310088862874424,0.07032202433873658,
1569,,0.0,0.06453864083732017,
1570,,0.0875097454272489,0.16366269137354503,
1571,,0.014669960314746766,0.10624343344854774,
1572,,0.13569603419644813,0.0513385236676289,
1573,,0.045464448775217235,0.2713275010901727,
1574,,0.086889975354558,0.4000407365429088,
1575,,0.1129210615607047,0.02694193913682979,
1576,,0.1360467829402908,0.03172084175998918,
1577,,0.038737413735026135,0.06146610174148992,
1578,,0.04295412534181922,0.11346820920891855,
1579,,0.04027819365234415,0.08999729418854549,
1580,,0.0706249336947882,0.09340977809209168,
1581,,0.04318124572426563,0.2712944144196024,
1582,,0.08734063981006693,0.2303085401578094,
1583,,0.0319058595544339,0.21029518697645236,
1584,,0.25135363613392864,0.0449290406615493,
1585,,0.08841806558205915,0.04700355357895927,
1586,,0.13363369067052916,0.09664908975113325,
1587,,0.0419531722519733,0.3928334906344199,
1588,,0.0685029546681484,0.10979887292038851,
1589,,0.05260720551593533,0.431990975428028,
1590,,0.13397532343907095,0.16618852623323818,
1591,,0.1142664683520436,0.11713066083137573,
1592,,0.0829594778220515,0.17437897447922465,
1593,,0.040879195290939675,0.24033602406122234,
1594,,0.061001351191502524,0.07558700562330714,
1595,,0.07726741290584875,0.07819124656274597,
1596,,0.15974087791933073,0.19028374339645235,
1597,,0.04554170290969135,0.02293031382500261,
1598,,0.0,0.07948037372770908,
1599,,0.01588962513322778,0.1689484693360719,
1600,,0.24546179336248802,0.2355690248323912,
1601,,0.02998473900201356,0.12274845449886955,
1602,,0.13397532343907095,0.14444753874327396,
1603,,0.121714319366196,0.32710943866055875,
1604,,0.017942686895553322,0.08447659094656254,
1605,,0.04905580585815069,0.033517596175348496,
1606,,0.05169020455988951,0.3054285010146938,
1607,,0.14140634836829571,0.1969551063397831,
1608,,0.02487082501080971,0.078653724857658,
1609,,0.04449284024030052,0.12540324789887503,
1610,,0.010503036934756219,0.28554085342213453,
1611,,0.24355066545796014,0.17289553581158426,
1612,,0.011329960185596172,0.051339245836122246,
1613,,0.027569770836026842,0.25168858346993084,
1614,,0.13518616540302025,0.04078652489118476,
1615,,0.018998362083004268,0.2570682419926972,
1616,,0.10114007939087936,0.03748037069968936,
1617,,0.01964989180312816,0.0326477237431056,
1618,,0.016882267465057665,0.11462325694245769,
1619,,0.007419765357313802,0.20547876154819614,
1620,,0.08959798764305596,0.04591690686958213,
1621,,0.04410018070132245,0.15144246130499048,
1622,,0.06134767442583721,0.14492328562864396,
