,0,1,2,3,4
31,0.05992827818805176,0.045667297859084126,0.08046328732886465,0.05072505299307777,0.27752638886336695
32,0.015647559381937407,0.010260683310470307,0.03176842838126808,0.07177125235958158,0.2963577663765863
33,0.04493404954925303,0.0074475869085561365,0.07988254777473328,0.16318223291829662,0.2140150681004048
34,0.0397710430699026,0.06650005919576259,0.017801721666179143,0.015919844462317083,0.19353450343695533
35,0.022162871440497642,0.05142077428018977,0.05442966705914056,0.2820975121688693,0.2615067202784407
36,0.013036704119581443,0.036551073005777916,0.03277615473205149,0.08834704249697074,0.42367669945283354
37,0.025115052330617598,0.024404923477577205,0.049667605110578515,0.022280225998952772,0.1273570673605797
38,0.03415817779173741,0.03808456256488318,0.032299022477000346,0.26653262566131125,0.092452169186578
39,0.01515596639347984,0.006380990293988384,0.05633234643156596,0.1796074093580593,0.16809106635364726
40,0.02144208229628783,0.10511739742339876,0.07370451681500967,0.19360196664020735,0.17963749264191783
41,0.037985402145375526,0.00710184504598397,0.052763447501773565,0.0470021527818234,0.023654726419910215
42,0.0598320891812523,0.0122979226767093,0.04421527010023275,0.07982108699254789,0.07859348054433787
43,0.027592425512577595,0.01150037147947399,0.01741718537351675,0.2482836953350517,0.16328018119319462
44,0.01515596639347984,0.009660378584216504,0.03854852207691641,0.030025712261721463,0.2218290908386512
45,0.03620987870075118,0.08155833174243829,0.09041230601513994,0.1016024611614041,0.21074341674509287
46,0.03571394059989229,0.024880213188260752,0.1191944373381872,0.13238105288908994,0.07859348054433787
47,0.06202067891184973,0.028358451635218617,0.10665124543149751,0.087323754383043,0.1274236316294354
48,0.023873844512017642,0.08894491601213696,0.015077634436239587,0.07819734173321238,0.1695432655984698
49,0.018323599620342832,0.11359531086818508,0.06817371558684521,0.06859440719629835,0.0998926073838227
50,0.043982823877978854,0.07680406359103119,0.03628909540695411,0.3408865947113422,0.16584819480314061
51,0.02129536563484115,0.02477910236789224,0.06041767644628285,0.1676741302418969,0.28754157715655965
52,0.030694263428992192,0.03093101878411501,0.1100145019522628,0.06906648412443676,0.02756610626511409
53,0.026703922176297884,0.013715227031018946,0.11996915779313805,0.09386047127259974,0.09685915399131374
54,0.06742974840341605,0.040836045864188486,0.16000944723180524,0.036287695410810616,0.28120145075362823
55,0.037985402145375526,0.029655881151528618,0.035924731185764835,0.1087526908985535,0.03728460629783085
56,0.02886933469214477,0.0540336816199414,0.06489791130530431,0.11978130795110657,0.16243250292395783
57,0.005377423013551479,0.04636025763845086,0.014421081206366688,0.11386875238383869,0.15923523574649537
58,0.027417397321817513,0.011309619479464577,0.01704965667260511,0.21269512098040522,0.09798570806167621
59,0.005377423013551479,0.038699474796511736,0.053538616875169504,0.13375617116165286,0.2648573063550979
60,0.04201223320383433,0.054928472819258285,0.15861934776414408,0.0020322992368220117,0.15384423637804387
61,0.00901173464658087,0.15218097254614124,0.30540742183766617,0.03098808754988246,0.18959979906419414
62,0.03379698139014963,0.027919169646595573,0.13083917148634971,0.035794884655733904,0.0794633078180153
63,0.05658466739716713,0.045094554624089594,0.01265314676779538,0.07223127222957905,0.14421380030951825
64,0.023544263217480602,0.07625599686919544,0.022852376829962245,0.07845903144015037,0.024761752580260355
65,0.055391409877165926,0.11037713108969656,0.04579046729222119,0.13862355044355323,0.2615067202784407
66,0.03146456637728521,0.1100206995929253,0.12750306777174916,0.1308537879666687,0.15291982252538636
67,0.035581032583757284,0.014922341130402849,0.048571928553774096,0.044934704002291825,0.07824083896666023
68,0.022866359115932322,0.014219208153351773,0.07292465336849395,0.12019983380524175,0.16919935727675492
69,0.04221494186292035,0.033032521074121274,0.05164181636765325,0.14121842325154127,0.11590819204138487
70,0.07555691337622017,0.01749502421934712,0.041289975701805474,0.12574615115202734,0.26606564623343415
71,0.056162001107094954,0.12033298966621697,0.10471091509357465,0.03569392736565066,0.1414960244779491
72,0.01997526414328847,0.03257757409189032,0.03049110883787311,0.20897594101161712,0.09237378988955884
73,0.03716698433317495,0.016661988890289827,0.10831384803614286,0.14228026338393887,0.05956100964944269
74,0.04959730312195115,0.014857289044707787,0.04753038216050487,0.0897689121530059,0.025717606778013092
75,0.034069200996519396,0.02483908449770984,0.049410338536103875,0.14735917973176585,0.15997718591666937
76,0.02285368644371823,0.00487962705361566,0.11437471951743737,0.09506725432850159,0.0631500130172894
77,0.08240051567577465,0.03986791040716378,0.009914074194247507,0.19863822123116578,0.03726024885477367
78,0.02480836773915333,0.02854768352936903,0.021762582134477997,0.12262962403269066,0.31630444780740424
79,0.039769683994727044,0.05863013977684239,0.0661678301826036,0.05246741752920475,0.20658335470773023
80,0.005968030436789915,0.05313131021468966,0.1274786106784812,0.17617081681563543,0.12987463452449097
81,0.07885286052338059,0.06760931292212573,0.10110757829417494,0.09015243753315089,0.10599372510404277
82,0.026751325239636917,0.01770054412702129,0.0548436992046663,0.12770478210783975,0.04180958809102902
83,0.048173790986142107,0.004988688997892934,0.11136117762199238,0.02888235146967606,0.054267880194768386
84,0.02846571584034059,0.007401593786686519,0.08979345591253897,0.12035151745386514,0.04083089720977979
85,0.009861853497832168,0.03814888127587509,0.1141785056941233,0.2613555118677908,0.08330569496288243
86,0.029523516977901145,0.01349411647448455,0.026227546642062394,0.07271899894289251,0.11228869613725767
87,0.030777019162780996,0.006721267165043666,0.045153623825240775,0.1606648624905588,0.1518040016346478
88,0.0192077443124055,0.20771147135240034,0.1749561099566859,0.08056186703079947,0.20525852084206342
89,0.034369290881676756,0.07074698880723604,0.04669512870762637,0.07303563352624713,0.19690064897867934
90,0.02121727191360207,0.029847176456153816,0.018267547639968813,0.0942943060682999,0.15178412170292185
91,0.04201223320383433,0.015612468738823888,0.10581008746728937,0.07240514163395527,0.10496094987122617
92,0.03927855192254159,0.03624261893275483,0.02971030066597109,0.05948404814778846,0.11876289817104468
93,0.05272738827139454,0.023866645971300504,0.07608626389006733,0.07464571114445136,0.12570484213254673
94,0.022866359115932322,0.033330726045550714,0.02057791482563175,0.027486717070320243,0.25468123131048953
95,0.0293819354166296,0.06498197515199998,0.02851447802397522,0.1145194109087817,0.21495735253028722
96,0.04633424575850605,0.024716940175976036,0.1784671158056168,0.06460745205087283,0.0982233482275953
97,0.028982324598022635,0.05467965697701138,0.13410419321949632,0.04913513923929558,0.3220275752410662
98,0.026495548308446467,0.06936757152506243,0.07402703871922968,0.0997122155450913,0.11228869613725767
99,0.04306577757961571,0.040990681727464284,0.0795548715540829,0.061514050497175156,0.011607396077818315
100,0.016722567856973135,0.028621929745132668,0.05418431683098362,0.0662150506288439,0.10904730886909757
101,0.019955281982294758,0.04952192965261035,0.028977028980266394,0.059932255574535104,0.08414366956541619
102,0.012690565797826715,0.014448635813017927,0.04183585191672153,0.07879139821866939,0.1881031066653935
103,0.04216448367744591,0.017128470868202326,0.02135909955782306,0.10176619466702701,0.07762801155189653
104,0.0164814229116053,0.04558549667279696,0.0442601941985995,0.10640745210414038,0.20832290540897166
105,0.0557879597067921,0.08921629589546433,0.035092214447275775,0.2028260806776695,0.110915824406588
106,0.047576818235524544,0.010720694920611784,0.0155383839302795,0.08262469215654394,0.26052331721440436
107,0.024385644757171823,0.03132913936726478,0.042092526531130874,0.13067400502033832,0.15291982252538636
108,0.06498009613335007,0.03654141251293559,0.08128302158111524,0.05887665461616992,0.15918616671935518
109,0.040932787470764384,0.024681467635959024,0.06071002095926508,0.1340737803633854,0.12583114584604702
110,0.05772164602125105,0.0302709472211419,0.07894118954987835,0.07359833146196297,0.08535712549345215
111,0.08653271269160041,0.01586080583440549,0.05404572383157028,0.1442900123141763,0.06861284357791103
112,0.015001081767920447,0.05345714666264024,0.011775859479735896,0.09501324766176711,0.13685811892248195
113,0.03510847928970531,0.028983792636877805,0.03963388077666271,0.1899276779627588,0.1083254869176427
114,0.03374307669393661,0.06563830688455462,0.02296959091145705,0.028224914674805816,0.12758775168220235
115,0.05723119641191121,0.068743776586254,0.033720270460978675,0.05763508002351108,0.13204010189504242
116,0.05285909617123216,0.09362329691801054,0.08625074626706325,0.09014292161272534,0.08299462680415162
117,0.03510847928970531,0.009677118590719843,0.018267547639968813,0.09128926680138742,0.17905241708300168
118,0.08549200623107141,0.04092407620885178,0.028256371237484684,0.0255495880463928,0.2035468029553702
119,0.02259002776599392,0.012377158120514417,0.03656674411899162,0.09015243753315089,0.23771021526809202
120,0.023603912433066785,0.13104244275366292,0.08080194109791149,0.037581403573387066,0.08390776177622217
121,0.02157613581924722,0.036071235130671765,0.04882235219639184,0.034063068755605115,0.16115796829752535
122,0.051973805099699254,0.026548468243308244,0.07857045154103957,0.11406734654129623,0.09858083684269757
123,0.02590887360986871,0.08582548278993656,0.0653628712995286,0.19439006039669685,0.009999811987895598
124,0.06958775289472809,0.009235952535175583,0.12656353024281025,0.14671899157734056,0.1053594249775925
125,0.08284385474411514,0.03302593548342639,0.04372818964044171,0.0794589234249442,0.08155552022875844
126,0.01928914682182501,0.05599880375514916,0.08082619496573669,0.0746931853803151,0.2257257628542131
127,0.032833303199888,0.08620007651541861,0.023186500813813005,0.061675715649351905,0.1353390982766803
128,0.018076071707126398,0.08719691343669839,0.21888070574359886,0.06219248366061684,0.1968519341554316
129,0.04040259510696228,0.06122370499258476,0.13796753412482482,0.11095772428318489,0.10535859062931907
130,0.05566327882914655,0.03787789364459567,0.013689584066666543,0.07848658723142463,0.1578350429464577
131,0.03073051366325448,0.040415092914024904,0.14860152997269774,0.061068531611391995,0.08274814742062002
132,0.00029327243525356753,0.03581905856192341,0.004733386817965161,0.07265871248343422,0.14279993897393975
133,0.03193527277842145,0.028106450399589162,0.030703106891068112,0.16213902297703375,0.2111095293712899
134,0.013851858599549793,0.0008636559701261986,0.058362200733094866,0.10105557506841523,0.15179152128836365
135,0.005152299441272003,0.011495740318319536,0.02010383086806886,0.23820483778081303,0.1550034749491155
136,0.01758341276752761,0.055522115112949556,0.01633359923456301,0.10681406860583116,0.14279993897393975
137,0.015001081767920447,0.013461754581865543,0.04162037907094491,0.17879738074888998,0.15296067911910677
138,0.056162001107094954,0.049771782210835225,0.06424095662323774,0.16999980531297543,0.03943971798564245
139,0.022135197366220414,0.01411611294806357,0.024911281131845046,0.19498407015202213,0.18972409985487146
140,0.04749273120648908,0.03299004265304533,0.06893972227406185,0.07563417525823368,0.10908914126810387
141,0.028957968230441045,0.02507271580452293,0.021247097116716834,0.1378481454550121,0.11965854562315899
142,,0.06909411537272814,0.055836081288560706,0.1497068809826034,0.14042812658331597
143,,0.02312810521148523,0.18026092937048946,0.17193886848041628,0.1675848361036059
144,,0.04756385647479961,0.08494183422375405,0.14076311878965872,0.29354082134766873
145,,0.021057711345913614,0.059780810005755164,0.10706084617929863,0.16217949907528195
146,,0.019426780993248266,0.04023213268935747,0.05951630525969156,0.27633438539062666
147,,0.015212216530166607,0.037939331084466524,0.20925867809892518,0.17431073826073798
148,,0.026236666983863358,0.042329302776665294,0.28625785378207846,0.19481122320499136
149,,0.038308564557277665,0.04307049414057984,0.0755620230903589,0.22010098539822018
150,,0.027988738394759138,0.09799568134140348,0.07414874410510923,0.24469670515988007
151,,0.08957636234684485,0.06032409428401473,0.041157734707886744,0.1826087648223503
152,,0.03135970545533284,0.11157077551344063,0.06213353092336913,0.10289670316384325
153,,0.030409508559774995,0.03321086779256781,0.03666526913229327,0.16740930056768374
154,,0.01831459437727043,0.1147506223103875,0.061855322537928185,0.20081053486118824
155,,0.07083892910842356,0.04753136201997818,0.053165462890239795,0.0029606946656384396
156,,5.138006707701879e-05,0.06466583154915784,0.30234126788786636,0.130875959848042
157,,0.024993237049840095,0.025361798803014885,0.024268731944412175,0.2418413479318038
158,,0.007642281688024188,0.07639433503430453,0.08720366392278621,0.15113570459171155
159,,0.02644706268731271,0.045648278765487486,0.04068094234489417,0.15452471184819191
160,,0.008621157696337913,0.03649012746779715,0.0927274721765655,0.15879825451402346
161,,0.12066970644487103,0.08328293427181764,0.04612818830191001,0.11539106536752874
162,,0.020335840296264767,0.04539299652969111,0.19446875344188727,0.09426161839111347
163,,0.10616477380404925,0.03463627291154087,0.03558371151463994,0.08467949299624818
164,,0.012122400239455754,0.04444587586148222,0.1196025872710741,0.08462896531228954
165,,0.014457115479307635,0.055292092229403435,0.13369894597350043,0.17112281041828029
166,,0.010014052124658475,0.024862960661810304,0.07723424663174162,0.1014709030525605
167,,0.005712381297328299,0.10549870660629307,0.03399228027976758,0.23477576121287977
168,,0.04459294056934987,0.14278113952788848,0.07268419237413486,0.16328018119319462
169,,0.014255930407935491,0.08707681258740667,0.1672961500604847,0.15796357480813653
170,,0.006798452443299072,0.03125155462680049,0.10075297614466854,0.11126865218847283
171,,0.06468959806849563,0.257946283768707,0.12769870558527838,0.142123143614215
172,,0.12165809755155914,0.07801477056107621,0.20006843526854126,0.19944450255765114
173,,0.015302155077851603,0.10520724815771733,0.08872146351101189,0.03249770717869677
174,,0.010055731574025747,0.02251635654646224,0.11072405385861163,0.04553141086649271
175,,0.01349448402334986,0.1400139546729516,0.0984563750116962,0.08084565849472604
176,,0.004996380946224166,0.05877153964815127,0.05940987622841202,0.12361931637262784
177,,0.017231276820464058,0.1140350383845475,0.08427353167681999,0.13290056910212442
178,,0.029008140646606548,0.03447772626658931,0.07307166126260525,0.10559061748925719
179,,0.008367450247679114,0.032219836676576796,0.02253546597869467,0.1470596127483849
180,,0.11900173324180348,0.14860152997269774,0.22362666644075477,0.12933663384971136
181,,0.005518873925889767,0.026235759940474657,0.17360249378812456,0.27135831383262227
182,,0.024166799066379113,0.03306780454332725,0.0336699358408973,0.12367575863021234
183,,0.03589143464281073,0.04588544106269183,0.05420491187515524,0.11280725529979042
184,,0.037678130611786834,0.04098668870298313,0.04813171870031958,0.15404360311308835
185,,0.026688243900324773,0.03803902654175026,0.08980852995456527,0.10804779725084594
186,,0.036694129309436045,0.03331669239512592,0.15430396433925775,0.1567050940672118
187,,0.13431006202606657,0.10858729600818455,0.04245073270348215,0.018197692894061937
188,,0.06792419005637364,0.01577941866862649,0.03481673014762386,0.08324791783947744
189,,0.025844277703122035,0.04459946367507053,0.13760850354324444,0.1308635876541242
190,,0.02946079348655183,0.043973174867374454,0.04231115304054408,0.10661539534962589
191,,0.04094000030241999,0.038780322405578695,0.20320253745213782,0.6881353041743278
192,,0.02583188147834217,0.07469358602385841,0.06230069964536647,0.16243250292395783
193,,0.0750682769930799,0.042175879927317056,0.15675925433239954,0.17395694113592922
194,,0.0333228790452695,0.10399579526050667,0.11440549978370364,0.11821571805408088
195,,0.014970432611372366,0.07800373671532734,0.05697295292178856,0.11451761219232559
196,,0.009152060529362224,0.038483040489479585,0.1789752858684982,0.6428825639402185
197,,0.10175902260663451,0.09279050091286634,0.08835525904918178,0.05763694498395606
198,,0.04170008759560967,0.07389007054548542,0.10933836233014756,0.08818472000892787
199,,0.03619179977917294,0.01814373522959796,0.2335836251527892,0.10965751900855693
200,,0.013467120061378799,0.0005189841158067354,0.026780482110490184,0.13283669414493438
201,,0.05622324719360538,0.041084785893479116,0.19194182981205865,0.08503062502067664
202,,0.051611520023100994,0.07758069753928294,0.06937777814781243,0.1845785763805623
203,,0.04331987958995597,0.01525696872847108,0.14957374464762924,0.14277229679547462
204,,0.049943670533919994,0.05776034666865054,0.045412951064430856,0.0954649368887313
205,,0.04389870408692811,0.09971810619297221,0.15633318945993438,0.2258465712332817
206,,0.06951887493640013,0.057777486613449815,0.04579085221735149,0.05484345636286814
207,,0.03396061304705631,0.05886912557265298,0.1148107636516311,0.17263874177847796
208,,0.07874305075544602,0.0202552067726136,0.14207024407186278,0.05089789468944673
209,,0.01883845309673236,0.02462480016102832,0.27107833803308556,0.12987463452449097
210,,0.03449317730679193,0.06492623226344038,0.07943750080493618,0.07580631854240237
211,,0.02437473689981777,0.06767063630575938,0.14549387645592418,0.20536183281488432
212,,0.009442768225922505,0.041922625544912474,0.09297742429688789,0.05925677752181041
213,,0.01498605904664801,0.0920806945893873,0.05273797224639524,0.3128255415276134
214,,0.053057630410333644,0.04799542978105777,0.15012914168769806,0.11511715441923888
215,,0.024077499694641933,0.0558221375247058,0.030355547658331174,0.17834580374949438
216,,0.03271730966908151,0.01193202799633334,0.18984185493244718,0.07489101758211393
217,,0.04452141913968024,0.017507246696139876,0.10006350620195764,0.1741213542835803
218,,0.01654570469405572,0.1505822533126072,0.18630560472812108,0.11201929782904613
219,,0.03898508994073649,0.025903066782986605,0.10204363771115776,0.3294005532433563
220,,0.06399998821030004,0.0041499385512349775,0.13890437241223175,0.07372148863565076
221,,0.014891299438408896,0.024226009360925033,0.07519512203870894,0.07706585248206067
222,,0.0474589343969746,0.01704229994672235,0.043938431989547166,0.23163505267162962
223,,0.014492206785067296,0.03686754733518096,0.05341195501991616,0.11299517794648546
224,,0.03809671873014511,0.03805721281726596,0.10312988140694164,0.43663166044472296
225,,0.015660592114508928,0.050652879028516146,0.13826465655841766,0.12120869344827061
226,,0.03911761397197097,0.08128302158111524,0.05638498565481621,0.14416680927664727
227,,0.02495569273508055,0.07939320651954077,0.12269503411743614,0.15918616671935518
228,,0.012822235485346464,0.03769588486637638,0.19547868231264465,0.09574049803389979
229,,0.039224950515334034,0.0528674640734079,0.15947753273628737,0.014393345557290221
230,,0.021869707241250938,0.029004909517914373,0.016145473443723187,0.31920135655824217
231,,0.030398172601669077,0.06704865390515083,0.2132675227841666,0.04180958809102902
232,,0.023649710987447278,0.06092287102028459,0.11801829291001524,0.16740930056768374
233,,0.011097245527201047,0.02338054758351908,0.07315637938888024,0.028104010650304243
234,,0.07168061209650943,0.02540137483652588,0.05088342727899317,0.07767865966357164
235,,0.024287523297023352,0.010814426992875372,0.12152293204934195,0.19616228983751027
236,,0.058258196432324466,0.021508445934390833,0.16845759350612569,0.0603926220194666
237,,0.03984480527547942,0.14274925245998707,0.14321036497586645,0.1363595517787907
238,,0.013985379020966188,0.0981090093601679,0.12769870558527838,0.08589032322944488
239,,0.05842967306056335,0.03347517939940472,0.03916812880168242,0.042040090282022095
240,,0.16403891328978074,0.0550267325143087,0.1174644339978478,0.020413601523644905
241,,0.08097806613150098,0.026713300212992435,0.1219412181119513,0.24469670515988007
242,,0.028649238983662118,0.03511992448998314,0.13526117110313038,0.08382712435550393
243,,0.019966237969000974,0.02545409054351402,0.24452520647914533,0.11926009822259759
244,,0.06656094612028464,0.0314024924466392,0.09039505025053673,0.027567435321889492
245,,0.015622581306792086,0.019190684568266076,0.13695974137165975,0.16115796829752535
246,,0.03149404748022643,0.03648820291288688,0.14317258935864552,0.17644633335828033
247,,0.009288793481275795,0.020006499321413077,0.11420959507866991,0.24693751989552837
248,,0.015363259059918583,0.04048167474294185,0.10138311383134373,0.26411304862353313
249,,0.062179866601344336,0.07064438920978343,0.034063196860622404,0.11833364841377159
250,,0.006714804261411686,0.26929797241557496,0.1745321432977418,0.10067633027477786
251,,0.11321556734405003,0.02554754887956964,0.16313053656620197,0.12800998888145695
252,,0.05706439413159884,0.0595293789732414,0.07307166126260525,0.09924502066680935
253,,0.028672899389290307,0.08564072557224445,0.05946793262637421,0.22964179880051372
254,,0.0096753714230781,0.01698587542852798,0.2732413263930315,0.027422942065812365
255,,0.035520518426053346,0.05296880023890691,0.1094082651763398,0.19818581899274082
256,,0.167896530296729,0.035626569061150436,0.17333309990849732,0.2352780201168662
257,,0.07133581784345566,0.1649404932746336,0.18124684823250337,0.13752480444694484
258,,0.015200601501990235,0.03554509297851203,0.06505265949288913,0.17112905938302572
259,,0.02240646110157796,0.11507879655553864,0.12879105435242733,0.057385110511149834
260,,0.025837820104958057,0.05608538542674719,0.14315979634624895,0.16275745570118613
261,,0.012353525705201327,0.046398410932558164,0.13658241245510494,0.08149277641140075
262,,0.03579126066768314,0.04135280808415053,0.07664402308269336,0.24571990806037522
263,,0.03679416525601938,0.02034025797550029,0.131410941739349,0.05161909037741608
264,,0.0140624587081616,0.0173623033315089,0.10924286844270288,0.09484746784515102
265,,0.09076171593121629,0.03306061693757948,0.05479366517217909,0.16222040220623146
266,,0.017706871630057828,0.016632987360216494,0.0285013587758919,0.13096681193409573
267,,0.056806889877898635,0.03550609855326648,0.04314181469292324,0.24563990652987966
268,,0.012412071610135134,0.07948058615159163,0.11935611699029647,0.012375318711910013
269,,0.11980082712432949,0.10831384803614286,0.07625310853618074,0.09608052504998503
270,,0.02038133460158607,0.0073833781159751465,0.12981503249731438,0.07981911948400136
271,,0.08136948158726251,0.027451447905314137,0.07509894828474262,0.28299478494061203
272,,0.044118770000307596,0.06179223187993218,0.0643296904454121,0.24794489439688563
273,,0.031536358496908716,0.07621789762108068,0.050809567953366906,0.087575557743945
274,,0.03164540054731355,0.022789246459776823,0.11657051658043165,0.13283669414493438
275,,0.03505717895846652,0.044189408369999704,0.06699995194862955,0.12367575863021234
276,,0.01859210432001701,0.042320748141867044,0.07679359100965148,0.0998926073838227
277,,0.035110103811277805,0.050747223319734656,0.052086292192499856,0.07845907817502029
278,,0.023697612598627387,0.038309324035852695,0.06988249558974526,0.10029521581855368
279,,0.056566379945349216,0.1253145256469787,0.19354722248467038,0.26749785025993705
280,,0.014162845958440605,0.04141348405909725,0.07570682334740735,0.13619694463100918
281,,0.03579200299579556,0.03094300643916513,0.06173164006137153,0.10829896549805791
282,,0.015795950984293733,0.10305414748680143,0.033896801256613686,0.14541568321987164
283,,0.06039151873012336,0.02232468062039607,0.11122156515143893,0.07920733173025733
284,,0.06299001664436926,0.03215657057053629,0.07679359100965148,0.15790338132324347
285,,0.07534690481386987,0.03722544071452794,0.014327455734860451,0.09237378988955884
286,,0.022616418494101388,0.04247695825691213,0.13594745357137836,0.09607131900751659
287,,0.013490910395558357,0.050363135395427396,0.15764766824332324,0.2609746093941114
288,,0.010883533900640346,0.1326288807787713,0.1163210247388664,0.17312001628719653
289,,0.05512933263400389,0.03570410220459074,0.06230613811640834,0.10029521581855368
290,,0.023001161521857525,0.03541183323672682,0.08692126194152178,0.0100250966272939
291,,0.010539386769140851,0.06223150706999973,0.15477888967188652,0.10023936679396699
292,,0.019361317337721704,0.05369154706347043,0.23518717345826576,0.0357308387728082
293,,0.020062539557583976,0.06012269124760695,0.08137322447262946,0.09556941284066162
294,,0.029325453952849263,0.02307300859188006,0.05368412628647992,0.08589032322944488
295,,0.021466264206797037,0.12480679045572053,0.2541156273438488,0.41013943422441423
296,,0.012250079432035063,0.010412728267194051,0.12381762745909546,0.08006882697398023
297,,0.03574592013296419,0.20506115205481104,0.1140189729551548,0.071760322632435
298,,0.013382446930662808,0.015835979381061936,0.04772073773634194,0.09943442734426734
299,,0.016345456664026498,0.020390981699503822,0.06105111579703825,0.19574977551247585
300,,0.07516955648503457,0.11673502572695023,0.17303454827426198,0.2938545578506006
301,,0.1421337477638373,0.07351133059168809,0.117125805674991,0.18466741771399434
302,,0.029118535370198817,0.095148800438784,0.0555862002385627,0.28864057775557433
303,,0.022568725407649412,0.02831619649583403,0.13280699748768757,0.28008722482349135
304,,0.06631743350874698,0.024582289490024705,0.08711145852716805,0.24709624942005068
305,,0.02312810521148523,0.014421081206366688,0.058202532652758175,0.3229394765963746
306,,0.021472330842213783,0.08451139191707674,0.02861739947676382,0.12380109351265288
307,,0.047354900500370396,0.02789405170192312,0.18066425555264823,0.12159071219348173
308,,0.05945704286294054,0.040443887692121996,0.09540059273363966,0.20586472327146887
309,,0.06781932811545686,0.02785847966611268,0.18206596732871205,0.297423882346267
310,,0.03705509437251792,0.059820049623646426,0.16654352317311058,0.06771601408968438
311,,0.0856413292811094,0.04907279350736268,0.08940901093255278,0.07559295769275519
312,,0.00014034852848665376,0.1358352817241518,0.08834914152518107,0.10359081348010142
313,,0.023561585995731885,0.054001252863200296,0.1817349162620453,0.04701419217063982
314,,0.03169514166997448,0.05877343802232341,0.0864891624836287,0.1578350429464577
315,,0.04197445635914871,0.02071924902302826,0.04804156343823557,0.2176561817528887
316,,0.08065758218519088,0.055986315969590146,0.1553676117245384,0.16286864461129277
317,,0.14404562888541322,0.055420713065342124,0.04522604115501886,0.1845785763805623
318,,0.11732289476465696,0.07958888026784709,0.16452429320710216,0.1550034749491155
319,,0.042644258310616336,0.07693186393677069,0.10974193513171816,0.10611439546362596
320,,0.09291519374600256,0.0952499449738079,0.15630727289297686,0.054265513016697416
321,,0.0343415972515166,0.025903066782986605,0.03406997267347855,0.2054540608261094
322,,0.04713163653001206,0.06957038525018193,0.13795038649148592,0.15384423637804387
323,,0.011834272106854823,0.05915444698017434,0.12254323357509349,0.11250488584375724
324,,0.036513701716042846,0.017235701653782062,0.21269512098040522,0.08537028560527517
325,,0.014555119174168114,0.09167286322753361,0.16889790918246494,0.39868681876328366
326,,0.04296573194845101,0.019757165435015833,0.15053475242138,0.17128184592602705
327,,0.09281621433684684,0.08887907305048111,0.11370846312425043,0.022089606894026215
328,,0.061527065985761936,0.029237387524610265,0.04802334608663689,0.10588488764780128
