,0,1,2,3,4,5
850,,0.17619024543091655,0.3003987135986487,0.283244039863348,,
851,,0.03373652665565411,0.25149540246153873,0.3082371133690079,,
852,,0.3073539668306087,0.09824081137776375,0.3118238306293885,,
853,,0.12150226533412933,0.08095514153440793,0.2989373752692093,,
854,,0.20124351978302002,0.2960786260664463,0.20471257592240968,,
855,,0.01457118367155393,0.19058150053024292,0.21951518404481854,,
856,,0.06708899885416031,0.15947913378477097,0.12906053165594736,,
857,,0.1625271923840046,0.17609223428492746,0.19819403191407522,,
858,,0.22162505254770318,0.2531050901549558,0.19763465349872908,,
859,,0.04778328522418936,0.14259812491945922,0.26021733538558084,,
860,,0.1635076825817426,0.20483716701467833,0.2685156222432852,,
861,,0.31763920094817877,0.2709752048055331,0.251019611954689,,
862,,0.3163131582356679,0.04071945883333683,0.2194884071747462,,
863,,0.1629947399099668,0.027231997810304165,0.12683022891481718,,
864,,0.09615644527366385,0.30036570814748603,0.20450526289641857,,
865,,0.3176205138831089,0.28870408919950324,0.12555155158042908,,
866,,0.017011769736806553,0.23110240822037062,0.15235992272694907,,
867,,0.2079122355207801,0.09746178984642029,0.22289613261818886,,
868,,0.09257789204518001,0.3323578740528319,0.02521023356045286,,
869,,0.21691724037130675,0.27427146459619206,0.2867349482451876,,
870,,0.08291800195972125,0.24824112157026926,0.31459943981220323,,
871,,0.3214645040740531,0.23396426190932593,0.23929430482288203,,
872,,0.2399526588851586,0.1374746821820736,0.20885035581886768,,
873,,0.17100919783115387,0.10602903179824352,0.1710325429836909,,
874,,0.21117842942476273,0.26496431914468604,0.29021736482779187,,
875,,0.012222533269474903,0.26165496837347746,0.19108228261272112,,
876,,0.1310672888842722,0.2968018564085166,0.2346615387747685,,
877,,0.2466360398878654,0.16552616407473883,0.23760269186459482,,
878,,0.0935838205429415,0.2174106130967933,0.15783390526970228,,
879,,0.03818139620125294,0.29576920469601947,0.23227718317260346,,
880,,0.0503252437338233,0.27522505819797516,0.1824560947716236,,
881,,0.006935910166551669,0.04914114127556483,0.17182388032476106,,
882,,0.01128567180906733,0.28684150831152994,0.29372492122153443,,
883,,0.020241147528092068,0.18387595769794038,0.12237140287955602,,
884,,0.2102359595398108,0.13328877836465836,0.15140198916196823,,
885,,0.06103383408238491,0.019527655715743702,0.320576438990732,,
886,,0.14804001773397127,0.2984671505788962,0.14119306206703186,,
887,,0.1600675138955315,0.26932946289889514,0.25326490464309853,,
888,,0.05873270332813263,0.14644796401262283,0.2438418169816335,,
889,,0.13732529493669668,0.12313498432437579,0.25947810042028624,,
890,,0.19031789153814316,0.1899783549209436,0.20229874116679034,,
891,,0.23661971146551272,0.26266439134875935,0.268284276748697,,
892,,0.10879593466718991,0.149215592071414,0.3012148141860962,,
893,,0.11077556340023875,0.262459583968545,0.18925989170869192,,
894,,0.06070507193605105,0.12952272221446037,0.22757886908948421,,
895,,0.1579526960849762,0.27214861661195755,0.13892136390010515,,
896,,0.13028693199157715,0.209806341988345,0.15083433222025633,,
897,,0.12907044341166815,0.051058689753214516,0.13954265167315802,,
898,,0.13940687974294028,0.20664033759385347,0.08774237831433614,,
899,,0.014878221166630587,0.26782322364548844,0.32765507286724943,,
900,,0.06662154756486416,0.14734399815400442,0.25864859732488793,,
901,,0.08781017363071442,0.08261241165261406,0.28000500053167343,,
902,,0.15856950481732687,0.07991933760543664,0.19596405948201814,,
903,,0.06123673915863037,0.02933511169006427,0.1748546871046225,,
904,,0.025180616416037083,0.09335908790429433,0.18188563485940298,,
905,,0.051400658984978996,0.09777692953745525,0.2133519028623899,,
906,,0.21677064461012682,0.24983707598100105,0.12705567354957262,,
907,,0.022534352106352646,0.13293606974184513,0.32689471496269107,,
908,,0.020947817713022232,0.27426815032958984,0.1428361957271894,,
909,,0.2472831242096921,0.1800080525378386,0.22055361171563467,,
910,,0.0076502699715395766,0.27427146459619206,0.29766634044547874,,
911,,0.1706274120757977,0.12987899407744408,0.3218740960583091,,
912,,0.09856129065155983,0.0869832585255305,0.16082969742516676,,
913,,0.18838095044096312,0.3201188100501895,0.25126517564058304,,
914,,0.1566764252881209,0.2876404815663894,0.09408041586478551,,
915,,0.14006413457294306,0.10580101733406384,0.19389937072992325,,
916,,0.1689151730388403,0.24133590639879307,0.2379285447920362,,
917,,0.14830115685860315,0.2960786260664463,0.2584192877014478,,
918,,0.25241784906635684,0.29532908648252487,0.14908897876739502,,
919,,0.10789115789035957,0.2851404088238875,,,
920,,0.15955384323994318,0.04568832848841945,,,
921,,0.06945656426250935,0.2876404815663894,,,
922,,0.1781794379154841,0.28113460913300514,,,
923,,0.33141928872404,0.2778343893587589,,,
924,,0.20275749266147614,0.07114503408471744,,,
925,,0.20419399378200373,0.2798815476708114,,,
926,,0.007202479639090598,0.2103201001882553,,,
927,,0.15813248107830682,0.07081667395929496,,,
928,,0.09061711529890697,0.2474504200120767,,,
929,,0.3266451468419594,0.052863381803035736,,,
930,,0.07299093956438203,0.05430439362923304,,,
931,,0.31044342221381765,0.25130747196575004,,,
932,,0.05538844813903173,0.31256385931919795,,,
933,,0.013463131772975126,0.14792580530047417,,,
934,,0.013525434459249178,0.21882926175991693,,,
935,,0.09341625683009624,0.16582420965035757,,,
936,,0.3199899173535717,0.11181360855698586,,,
937,,0.028332628775388002,0.0745322589452068,,,
938,,0.25381985927621525,0.2897028885781765,,,
939,,0.05621151626110077,0.16624754977722964,,,
940,,0.2536108099545042,0.2858752865965168,,,
941,,0.042857104601959385,0.06424684962257743,,,
942,,0.056748061130444206,0.08711399898553888,,,
943,,0.1039896048605442,0.2760659232735634,,,
944,,0.15975900242726007,0.24983707598100105,,,
945,,0.010886819877972206,0.19573696314667663,,,
946,,0.2134405386944612,0.0021115863928571343,,,
947,,0.07769050821661949,0.1788846446822087,,,
948,,0.12439223021889727,0.0003529756795614958,,,
949,,0.06881601487596829,0.1473721588651339,,,
950,,0.2183979956122736,0.14002039321349002,,,
951,,0.09734245141347249,0.27261701971292496,,,
952,,0.08434224563340346,0.15300108558343103,,,
953,,0.012544405180960894,0.2551154227306445,,,
954,,0.18863645444313684,0.1257347178955873,,,
955,,0.31494619115255773,0.1512010463823875,,,
956,,0.030652110154430073,0.21735000113646188,,,
957,,0.05271794212361177,0.2905580915200214,,,
958,,0.020105029145876568,0.18404268100857735,,,
959,,0.300787756840388,0.14356478055318198,,,
960,,0.05802548211067915,0.18911408881346384,,,
961,,0.1868789860357841,0.23388779908418655,,,
962,,0.11926518380641937,0.16745013246933618,,,
963,,0.1969972172131141,0.08158210789163907,,,
964,,0.01644446390370528,0.31951103669901687,,,
965,,0.03386969220203658,0.0952376847465833,,,
966,,0.33128231667069485,0.2980756691346566,,,
967,,0.29807974708576995,0.28880822705104947,,,
968,,0.08608619309961796,0.1047035027295351,,,
969,,0.037509703543037176,0.30154773662798107,,,
970,,0.19880652086188397,0.18167157160739103,,,
971,,0.17243212896088758,0.24983707598100105,,,
972,,0.10838357048730056,0.29576920469601947,,,
973,,0.10589354888846476,0.019502956420183182,,,
974,,0.19302553807695708,0.15108528919517994,,,
975,,0.13671664707362652,0.053201435754696526,,,
976,,0.15449423467119536,0.19307373774548373,,,
977,,0.007202479639090598,0.23775602132081985,,,
978,,0.060727993647257485,0.013183576054871082,,,
979,,0.03591896997143825,0.2682758703206976,,,
980,,0.1348317070902946,0.28299601084048237,,,
981,,0.11942676082253456,0.0914444060375293,,,
982,,0.1296485736966133,0.17033766799916825,,,
983,,0.3054506953340024,0.24424343556165695,,,
984,,0.011229578250398239,0.2709752048055331,,,
985,,0.04218211801101764,0.24983707598100105,,,
986,,0.009719600939812759,0.1944191586226225,,,
987,,0.06685524806380272,0.24983707598100105,,,
988,,0.06082369480282068,0.21113533961276212,,,
989,,0.04125497490167618,0.3255222733132541,,,
990,,0.037100041285157204,0.2514709597453475,,,
991,,0.018907551653683186,0.2876404815663894,,,
992,,0.12523021921515465,0.13163882742325464,,,
993,,0.04962092009373009,0.1148471583922704,,,
994,,0.24139791230360666,0.2901907494912545,,,
995,,0.14460243160525957,0.30266716416614753,,,
996,,0.2869956437498331,0.17598037173350653,,,
997,,0.06403506566615154,0.16620728156218925,,,
998,,0.20893082783247033,0.24824112157026926,,,
999,,0.24052983721291335,0.004933565777416031,,,
1000,,0.3145308941602707,0.1076479199109599,,,
1001,,0.03357055721183618,0.11629511912663777,,,
1002,,0.06014340308805307,0.1374632821728786,,,
1003,,0.09650528927644093,0.19488404567042986,,,
1004,,0.23657323544224104,0.29576920469601947,,,
1005,,0.3329885185085004,0.2656653417895238,,,
1006,,0.19789195309082666,0.16830825557311377,,,
1007,,0.09422918657461803,0.16039193669954935,,,
1008,,0.01011950297591587,0.2652070460220178,,,
1009,,0.002284308682040622,0.008569538127630949,,,
1010,,0.09372726175934076,0.10433673982818921,,,
1011,,0.09088870137929916,0.23058555958171686,,,
1012,,0.022241930787762005,0.2309248267362515,,,
1013,,0.18596490224202475,0.26742735675846535,,,
1014,,0.322136844547155,0.07306215663750966,,,
1015,,0.29391184635460377,0.3102747593851139,,,
1016,,0.2843416556715965,0.07554246733585994,,,
1017,,0.2540903141101201,0.2414095333466927,,,
1018,,0.028428361440698307,0.2910369547704856,,,
1019,,0.1397243787844976,0.05675750691443682,,,
1020,,0.06726836025093992,0.13030688588817915,,,
1021,,0.08520262440045674,0.3003987135986487,,,
1022,,0.2948061730712652,0.1070154532790184,,,
1023,,0.2768358423685034,0.23848542384803295,,,
1024,,0.08938681085904439,0.24835468145708242,,,
1025,,0.07864448769638936,0.06470985089739163,,,
1026,,0.18587863693634668,0.23925451127191386,,,
1027,,0.1362679824233055,0.2960786260664463,,,
1028,,0.12113573029637337,0.28684150831152994,,,
1029,,0.057205054288109146,0.11043839653333028,,,
1030,,0.11237318689624469,0.25814903775850934,,,
1031,,0.17638030958672365,0.24371606608231863,,,
1032,,0.21885508733491102,0.14561046659946442,,,
1033,,0.165517158806324,0.14897938134769598,,,
1034,,0.32386151677928865,0.27567828819155693,,,
1035,,0.049045659601688385,0.23124505455295244,,,
1036,,0.08411829740119477,0.14308050523201624,,,
1037,,0.2246883207311233,0.27214861661195755,,,
1038,,0.20687289039293924,0.2767699547111988,,,
1039,,0.01281884266063571,0.2760659232735634,,,
1040,,0.2670962493866682,0.31364747571448487,,,
1041,,0.06245173731197914,0.28348497898938757,,,
1042,,0.2064678311968843,0.15258532638351122,,,
1043,,0.2623820739487807,0.06563515402376652,,,
1044,,0.19384141949315867,0.08692043522993724,,,
1045,,0.024811494474609692,0.19060798517117897,,,
1046,,0.13381287517646948,0.12632101898392042,,,
1047,,0.1493932381272316,0.1633853536720077,,,
1048,,0.1352483220398426,0.0919417558858792,,,
1049,,0.12326690306266148,0.2709752048055331,,,
1050,,0.13204625310997167,0.15663741528987885,,,
1051,,0.20897506922483444,0.20971620082855225,,,
1052,,0.1885214497645696,0.08561523879567783,,,
1053,,0.26961144015270594,0.15095850825309753,,,
1054,,0.023929509334266186,0.16323935613036156,,,
1055,,0.10542618483304977,0.17015516757965088,,,
1056,,0.22483755694702268,0.11855054770906766,,,
1057,,0.17291878505299488,0.1991422971089681,,,
1058,,0.09883485455065966,0.24983707598100105,,,
1059,,0.2936240729565422,0.2249036468565464,,,
1060,,0.2847728009025256,0.3165086323084931,,,
1061,,0.21216422567764917,0.012971760394672552,,,
1062,,0.24652771620700756,0.10031169652938843,,,
1063,,0.16173017024993896,0.30266716416614753,,,
1064,,0.021127591840922832,0.11119421509404977,,,
1065,,0.07179359719157219,0.24026826644937196,,,
1066,,0.15757062596579394,0.32931446375247714,,,
1067,,0.09738715986410777,0.2291614919740823,,,
1068,,0.12833027789990106,0.10513782252868016,,,
1069,,0.20419123147924742,0.15329410756627718,,,
1070,,0.14815915735137727,0.27707247373958427,,,
1071,,0.0298607360261182,0.1028524066011111,,,
1072,,0.13440502000351748,0.3151461894934376,,,
1073,,0.07867138491322596,0.1829072623513639,,,
1074,,0.1645606542006135,0.17520838230848312,,,
1075,,0.002315299275020758,0.15294598151619235,,,
1076,,0.3200015351176262,0.24365380592644215,,,
1077,,0.01743482534463207,0.15875636165340742,,,
1078,,0.17597975581884384,0.28925985206539434,,,
1079,,0.2471606681162181,0.11444561059276263,,,
1080,,0.1777617478122314,0.016138905038436253,,,
1081,,0.0767978901664416,0.23531409725546837,,,
1082,,0.06217086133741153,0.1829072623513639,,,
1083,,0.17620056867599487,0.21190427678326765,,,
1084,,0.3044841638766229,0.1829072623513639,,,
1085,,0.30795435421168804,0.08953053876757622,,,
1086,,0.1704571694135666,0.3151293092717727,,,
1087,,0.21246698157240948,0.3151461894934376,,,
1088,,0.20564769953489304,0.16492370640238127,,,
1089,,0.16483769876261553,0.29915983338529867,,,
1090,,0.14267988006273905,0.2524804469236794,,,
1091,,0.11698953434824944,0.2709752048055331,,,
1092,,0.09534025192260742,0.297518425504677,,,
1093,,0.16007775316635767,0.07962836387256782,,,
1094,,0.27042818728174706,0.21538862772285938,,,
1095,,0.09768597781658173,0.25978643881777924,,,
1096,,0.1834677793085575,0.28094300053392846,,,
1097,,0.28580317273736,0.27347747795283794,,,
1098,,0.15462842335303625,0.19456565659493208,,,
1099,,0.29527722019702196,0.28870408919950324,,,
1100,,0.05554898657525579,0.24026826644937196,,,
1101,,0.13714254647493362,0.161078200985988,,,
1102,,0.17053468028704324,0.12120047708352406,,,
1103,,0.2559162698065241,0.16861194744706154,,,
1104,,0.17569455302630863,0.13500456977635622,,,
1105,,0.18749785423278809,0.14347736040751138,,,
1106,,0.1473868346462647,0.16632895016421875,,,
1107,,0.1644914112985134,0.2604513579669098,,,
1108,,0.08842477202415466,0.053877072874456644,,,
1109,,0.030429338415463764,0.10190035278598468,,,
1110,,0.12585534465809664,0.07301950408145785,,,
1111,,0.24250206289192042,0.01215171255171299,,,
1112,,0.33209628593370627,0.10675414651632309,,,
1113,,0.20092009442547956,0.1367892064154148,,,
1114,,0.3241438666979472,0.1788846446822087,,,
1115,,0.08750919997692108,0.20993374412258467,,,
1116,,0.3157432028092444,0.01677708768208201,,,
1117,,0.24683665880002081,0.03304760600440204,,,
1118,,0.012127277751763662,0.058930546045303345,,,
1119,,0.07286080019548535,0.2927890447123597,,,
1120,,0.1829998983691136,0.26015545924504596,,,
1121,,0.010004981925400594,0.18566543065632382,,,
1122,,0.0060098799876868725,0.2931651857992013,,,
1123,,0.14117818201581636,0.0886777825653553,,,
1124,,0.19738818208376566,0.10251106570164363,,,
1125,,0.15605236031115055,0.27707247373958427,,,
1126,,0.12243558714787166,0.044282516154150166,,,
1127,,0.0932924672961235,0.2597575361529986,,,
1128,,0.17222403238217035,0.12318972994883855,,,
1129,,0.16151326894760132,0.2960786260664463,,,
1130,,0.13189081847667694,0.2023030867179235,,,
1131,,0.1945759356021881,0.06481921610732873,,,
1132,,0.18556742991010347,0.1076628506804506,,,
1133,,0.11274733146031697,0.29576920469601947,,,
1134,,0.18365177915742,0.2684437834347288,,,
1135,,0.09975745901465416,0.11431647464632988,,,
1136,,0.21398372823993364,0.19061883787314096,,,
1137,,0.0032165003552411995,0.11268587907155354,,,
1138,,0.030200311293204624,0.15657225095977387,,,
1139,,0.10818393776814143,0.2709752048055331,,,
1140,,0.3321905014454387,0.15302796165148416,,,
1141,,0.0779552770157655,0.17302385717630386,,,
1142,,0.30718552429849905,0.22122099871436754,,,
1143,,0.1489481832832098,0.29576920469601947,,,
1144,,0.11657303607595774,0.17609223428492746,,,
1145,,0.12464668198178212,0.09374290021757285,,,
1146,,0.16462821327149868,0.020415530384828646,,,
1147,,0.008428049273788929,0.28870408919950324,,,
1148,,0.14348171278834343,0.1319171916693449,,,
1149,,0.10742934793233871,0.06764700422718306,,,
1150,,0.17779973273475966,0.3151293092717727,,,
1151,,0.1641832080980142,0.2918699278185765,,,
1152,,0.06347311940044165,0.1829072623513639,,,
1153,,0.32675604696851224,0.230413140108188,,,
1154,,0.139244611064593,0.26651745483589667,,,
1155,,0.21541726340850195,0.11425109036887686,,,
1156,,0.026555970932046574,0.01466957568967094,,,
1157,,0.20017154763142267,0.10858876009782155,,,
1158,,0.15515038619438806,0.1753990761935711,,,
1159,,0.07638767858346303,0.25416770490119234,,,
1160,,0.15409942095478377,0.1697349681829413,,,
1161,,0.11010921932756901,0.2501163898656766,,,
1162,,0.2324949928248922,0.20754653587937355,,,
1163,,0.11948055773973465,0.3218582907381157,,,
1164,,0.08373904787003994,0.31086617428809404,,,
1165,,0.09273950383067131,0.2494377369681994,,,
1166,,0.3077414457996686,0.217150893372794,,,
1167,,0.1635823684434096,0.2782300957478583,,,
1168,,0.1303263045847416,0.1505042960246404,,,
1169,,0.05962737835943699,0.25800279807299376,,,
1170,,0.02529244776815176,0.24054775945842266,,,
1171,,0.13727363695700964,0.162001750121514,,,
1172,,0.23092688402781883,0.24026826644937196,,,
1173,,0.16183831977347532,0.1899749574561914,,,
1174,,0.047851684503257275,0.28101397926608723,,,
1175,,0.324343128517891,0.08197493416567643,,,
1176,,0.30866349053879577,0.3159183267077121,,,
1177,,0.029943107006450493,0.2782300957478583,,,
1178,,0.06039228166143099,0.14107433706521988,,,
1179,,0.2983860651341577,0.0023909812637915215,,,
1180,,0.07493171871950229,0.11454531674583752,,,
1181,,0.14483614762624106,0.10960220421353976,,,
1182,,0.0013281773038518925,0.19057183375116438,,,
1183,,0.02929700631648302,0.15177062526345253,,,
1184,,0.10914522657791774,0.10285257859019718,,,
1185,,0.22312579400022514,0.2420026526475946,,,
1186,,0.13436250357578197,0.27427146459619206,,,
1187,,0.05890176693598429,0.24983707598100105,,,
1188,,0.03935092004636923,0.09307253857453664,,,
1189,,0.11955686224003632,0.12011360501249631,,,
1190,,0.32597740221535787,0.24824112157026926,,,
1191,,0.24941969445596138,0.2984671505788962,,,
1192,,0.13668189818660417,0.29576920469601947,,,
1193,,0.1679946662237247,0.07443661118547122,,,
1194,,0.328228806979799,0.31704019382596016,,,
1195,,0.0644030711070324,0.31453094507257146,,,
1196,,0.010736269565920034,0.10591259070982535,,,
1197,,0.16904065075019994,0.29818640649318695,,,
1198,,0.25884827009091776,0.29260306479409337,,,
1199,,0.1600498507420222,0.2767824719970425,,,
1200,,0.11730835835138957,0.11331780379017194,,,
1201,,0.034968135257562004,0.06525774610539277,,,
1202,,0.17970749860008559,0.3021209505944474,,,
1203,,0.056883842373887696,0.11699549108743668,,,
1204,,0.1058958824723959,0.1915283314883709,,,
1205,,0.31633675664973754,0.1626007699718078,,,
1206,,0.023858312517404556,0.06941412171969812,,,
1207,,0.2761769654850165,0.12705515076716742,,,
1208,,0.15600964752957225,0.21218409885962805,,,
1209,,0.05018702628149185,0.276411230986317,,,
1210,,0.045452229057749115,0.3151293092717727,,,
1211,,0.1411419635017713,0.13287523140509924,,,
1212,,0.14739349484443665,0.22204161994159222,,,
1213,,0.24098723862941065,0.11207173019647598,,,
1214,,0.057120497028032936,0.04187208436875759,,,
1215,,0.3238244627912839,0.18792982529945826,,,
1216,,0.1240511682505409,0.31453094507257146,,,
1217,,0.30265577929094434,0.22342191636562347,,,
1218,,0.02800928397725026,0.23311801999807358,,,
1219,,0.25026938132941723,0.22540449599424997,,,
1220,,0.2196711457024018,0.25287551370759803,,,
1221,,0.2424512915313244,0.14488848050435385,,,
1222,,0.050712116062641144,0.0955782098074754,,,
1223,,0.22504656886061034,0.024554984644055367,,,
1224,,0.29157858962814015,0.1796151145050923,,,
1225,,0.3158863510082786,0.31875528969491523,,,
1226,,0.17024094238877296,0.17945989469687143,,,
1227,,0.08085690066218376,0.015811586442093056,,,
1228,,0.024539553715536993,0.05745464935898781,,,
1229,,0.1608924518028895,0.2788982776304086,,,
1230,,0.025325755588710308,0.2176925657937924,,,
1231,,0.2318885177373886,0.05666939044992129,,,
1232,,0.21224590484052896,0.20703272273143133,,,
1233,,0.07665905721175174,0.1788846446822087,,,
1234,,0.06907383600870769,0.1829072623513639,,,
1235,,0.1017900990943114,0.2782300957478583,,,
1236,,0.10175814231236775,0.17851505925258002,,,
1237,,0.08897458141048749,0.32962572052686784,,,
1238,,0.12222855538129807,0.11098063240448634,,,
1239,,0.18652435578405857,0.3115909689416488,,,
1240,,0.05859461923440298,0.24983707598100105,,,
1241,,0.18441585063313445,0.23996888101100922,,,
1242,,0.268601653786997,0.25163449595371884,,,
1243,,0.14746923185884953,0.2344968058168888,,,
1244,,0.20651792734861374,0.14407879995997064,,,
1245,,0.17226855208476385,0.017794054743111094,,,
1246,,0.07054618000984192,0.10947894460211198,,,
1247,,0.2141441758722067,0.23494870153566202,,,
1248,,0.18147862205902734,0.11845848212639491,,,
1249,,0.31833895231344894,0.1864332923044761,,,
1250,,0.02915842893222968,0.2805831463386615,,,
1251,,0.07344817680617173,0.21882926175991693,,,
1252,,0.1984055538972219,0.005763631430454552,,,
1253,,0.22194671630859375,0.19161460300286612,,,
1254,,0.0936476190884908,0.08084362341711919,,,
1255,,0.13492598415662846,0.0888140859703223,,,
1256,,0.22143331418434778,0.31453094507257146,,,
1257,,0.03963392227888107,0.2766209927697976,,,
1258,,0.256118496414274,0.19242868882914385,,,
1259,,0.24671323597431183,0.08702402003109455,,,
1260,,0.03618371385770539,0.201645796187222,,,
1261,,0.26256039591195685,0.23652392501632372,,,
1262,,0.08353481441736221,0.2968018564085166,,,
1263,,0.1198023905356725,0.2684437834347288,,,
1264,,0.1711196438409388,0.07770090115567048,,,
1265,,0.0872484731177489,0.26651745483589667,,,
1266,,0.06921316434939702,0.3151293092717727,,,
1267,,0.26773158833384514,0.07456081330262047,,,
1268,,0.3228203752078116,0.16454888593095043,,,
1269,,0.16151326894760132,0.1829072623513639,,,
1270,,0.04889587188760439,0.3106077511620242,,,
1271,,0.18327982102831206,0.13634048650662103,,,
1272,,0.0720517635345459,0.24796325837572417,,,
1273,,0.1476108698795239,0.12616313497225443,,,
1274,,0.008674849445621172,0.3151293092717727,,,
1275,,0.018374813487753272,0.2220471426844597,,,
1276,,0.024884946333865326,0.17261072310308614,,,
1277,,0.12473608180880547,0.2776108697677652,,,
1278,,0.02614704651447634,0.27554370103765297,,,
1279,,0.23884981870651245,0.14816601481288671,,,
1280,,0.21722868829965591,0.2960786260664463,,,
1281,,0.19639318188031515,0.18141912358502546,,,
1282,,0.1642725250373284,0.19997335597872734,,,
1283,,0.044772278517484665,0.13803880537549654,,,
1284,,0.04455245410402616,0.17238458742698035,,,
1285,,0.015611374750733376,0.20414638270934424,,,
1286,,0.02401925561328729,0.21638979762792587,,,
1287,,0.2437776109824578,0.2817779254789154,,,
1288,,0.293939392392834,0.11674094464009006,,,
1289,,0.21636753156781197,0.2619443821410338,,,
1290,,0.03191317804157734,0.2709752048055331,,,
1291,,0.14819699650009474,0.13232278327147165,,,
1292,,0.12422464539607365,0.21286704251542687,,,
1293,,0.11319909989833832,0.047247504349797964,,,
1294,,0.024884946333865326,0.11661868542432785,,,
1295,,0.05085062111417452,0.11000526075561841,,,
1296,,0.3291152722085826,0.24983707598100105,,,
1297,,0.31291574488083523,0.03335106186568737,,,
1298,,0.027094879498084385,0.0814244206994772,,,
1299,,0.1376912814254562,0.14114737759033838,,,
1300,,0.3303078405830699,0.27427146459619206,,,
1301,,0.19150084846963486,0.04427908081561327,,,
1302,,0.09491879803438981,0.3102713106200099,,,
1303,,0.1579199880361557,0.06230088323354721,,,
1304,,0.03643724787980318,0.2709752048055331,,,
1305,,0.086790282279253,0.07724857454498608,,,
1306,,0.243551230058074,0.1683658336599668,,,
1307,,0.014463501671950022,0.08793059984842937,,,
1308,,0.3322537512940471,0.27593872137367725,,,
1309,,0.024306971579790115,0.19797484700878462,,,
1310,,0.18406514264643192,0.08613409847021103,,,
1311,,0.0798019499828418,0.24824112157026926,,,
1312,,0.1088475560148557,0.28870408919950324,,,
1313,,0.13117096945643425,0.27095117419958115,,,
1314,,0.2945088306441903,0.22313714570676288,,,
1315,,0.16023296862840652,0.15236419066786766,,,
1316,,0.16802650255461535,0.0924054542556405,,,
1317,,0.17229112486044565,0.2648902914176385,,,
1318,,0.07900370533267657,0.2984671505788962,,,
1319,,0.1935609542609503,0.08626448983947436,,,
1320,,0.1444059150914351,0.0609574510405461,,,
1321,,0.06932555822034676,0.1862245382120212,,,
1322,,0.00895130168646574,0.05812401697039604,,,
1323,,0.3239528494984067,0.1416272632777691,,,
1324,,0.10881032918890317,0.2782300957478583,,,
1325,,0.2463988922536373,0.298231706644098,,,
1326,,0.01435677420037488,0.18946420773863792,,,
1327,,0.2723802650968234,0.22859384243686995,,,
1328,,0.267384025384672,0.07697582663968205,,,
1329,,0.21246698157240948,0.2876404815663894,,,
1330,,0.13714064347247282,0.2876404815663894,,,
1331,,0.015219758730381727,0.15748144748310247,,,
1332,,0.20658895187079906,0.06604236240188281,,,
1333,,0.07559247314929962,0.27522505819797516,,,
1334,,0.23363854836982986,0.13652485919495425,,,
1335,,0.08899375423789024,0.1829072623513639,,,
1336,,0.2726203623848657,0.3233538935892284,,,
1337,,0.034219603364666305,0.10905076749622822,,,
1338,,0.2062533013522625,0.15201626966396967,,,
1339,,0.15091420275469622,0.2508263550698757,,,
1340,,0.14838823614021143,0.047312541554371514,,,
1341,,0.2025676459694902,0.10979002341628075,,,
1342,,0.25356793698544305,0.1829072623513639,,,
1343,,0.13565183617174625,0.28870408919950324,,,
1344,,0.3316816866232936,0.0946505864461263,,,
1345,,0.19752121095856032,0.19391933207710585,,,
1346,,0.22078780302157006,0.24983707598100105,,,
1347,,0.2075290692349275,0.13787722793616317,,,
1348,,0.15900290633241335,0.28441233141347766,,,
1349,,0.013194366979102293,0.24824112157026926,,,
1350,,0.018004263130327065,0.2821117602288723,,,
1351,,0.07754024863243103,0.1855402166644732,,,
1352,,0.17714191476504007,0.10859364146987598,,,
1353,,0.039374714717268944,0.2514709597453475,,,
1354,,0.08998515643179417,0.14408789140482745,,,
1355,,0.296081789303571,0.24546178989112377,,,
1356,,0.20881727834542593,0.10251837844649951,,,
1357,,0.03693194811542829,0.31346339142570895,,,
1358,,0.09487047046422958,0.27427146459619206,,,
1359,,0.01232551426316301,0.07754547987133265,,,
1360,,0.1415440316001574,0.2423675519724687,,,
1361,,0.07026282635827859,0.1437593245257934,,,
1362,,0.19477158039808273,0.0014184359655094643,,,
1363,,0.1152752290169398,0.10915892788519461,,,
1364,,0.11656487671037515,0.3151293092717727,,,
1365,,0.25505685278524953,0.21493913605809212,,,
1366,,0.09038270730525255,0.29576920469601947,,,
1367,,0.020241147528092068,0.04529807064682245,,,
1368,,0.23820090169707933,0.15503385569900274,,,
1369,,0.04482616608341535,0.1237106720606486,,,
1370,,0.24862272664904594,0.24026826644937196,,,
1371,,0.31241191489001113,0.3186213170411065,,,
1372,,0.10761744653185208,0.24621485670407614,,,
1373,,0.1978763056298097,0.13307024538516998,,,
1374,,0.08590848371386528,0.18111250665970147,,,
1375,,0.08080687187612057,0.2991189897681276,,,
1376,,0.33202141787235934,0.22595137916505337,,,
1377,,0.21398372823993364,0.3151461894934376,,,
1378,,0.32326887734234333,0.17353555435935655,,,
1379,,0.33144386566709727,0.1582344981531302,,,
1380,,0.22593426331877708,0.3151293092717727,,,
1381,,0.04542768311997255,0.3151293092717727,,,
1382,,0.07651026298602422,0.1768797334904472,,,
1383,,0.3205591229101022,0.10209241757790248,,,
1384,,0.059976557890574135,0.1813383058955272,,,
1385,,0.08947117223093908,0.16680496651679277,,,
1386,,0.31187887272487086,0.15073268177608648,,,
1387,,0.021262242225930095,0.2984671505788962,,,
1388,,0.08240399012962978,0.2876404815663894,,,
1389,,0.04225660798450311,0.025548831249276798,,,
1390,,0.053200152702629566,0.17370272179444632,,,
1391,,0.23858921664456526,0.2984671505788962,,,
1392,,0.1017482653260231,0.3151461894934376,,,
1393,,0.06463450193405151,0.19565900849799314,,,
