,0,1,2,3,4
36,0.451349139213562,0.480917751789093,0.442483127117157,0.957345187664032,0.3324027359485626
37,0.8968568444252014,0.857880175113678,0.4783923625946045,0.052621688693761826,0.10302434861660004
38,0.4246440827846527,0.029540935531258583,0.17262975871562958,0.32867833971977234,0.029883038252592087
39,0.8711643218994141,0.44461846351623535,0.1544392853975296,0.9759686589241028,0.2560214698314667
40,0.6636301279067993,0.25566694140434265,0.3265853822231293,0.3084869086742401,0.43754246830940247
41,0.579681932926178,0.08905485272407532,0.0798063799738884,0.06920766085386276,0.18297125399112701
42,0.481814980506897,0.8445127606391907,0.3808639943599701,0.1984643042087555,0.5591627955436707
43,0.8967443108558655,0.8827532529830933,0.21711429953575134,0.05670861154794693,0.46185216307640076
44,0.8711643218994141,0.1502973586320877,0.5723675489425659,0.2960292398929596,0.09097252786159515
45,0.3851490914821625,0.4057958126068115,0.4273538291454315,0.043575890362262726,0.21350784599781036
46,0.28819382190704346,0.19166365265846252,0.7093347311019897,0.7590944766998291,0.5591627955436707
47,0.5780561566352844,0.1931188851594925,0.08444201946258545,0.2059507519006729,0.00893877912312746
48,0.2663271427154541,0.6449945569038391,0.020002372562885284,0.1579950749874115,0.29935353994369507
49,0.9944900870323181,0.17293444275856018,0.13988906145095825,0.11186044663190842,0.14465241134166718
50,0.47380319237709045,0.5023437142372131,0.4399622678756714,0.18591076135635376,0.21786950528621674
51,0.4406784176826477,0.10165582597255707,0.02857387252151966,0.38305172324180603,0.8005266189575195
52,0.2337147742509842,0.1330653876066208,0.08458738029003143,0.07908270508050919,0.6048497557640076
53,0.8711643218994141,0.08959637582302094,0.5783307552337646,0.29382818937301636,0.149372398853302
54,0.7183957099914551,0.5995798707008362,0.003224410116672516,0.29815036058425903,0.41536080837249756
55,0.579681932926178,0.603617787361145,0.8725207448005676,0.029749877750873566,0.19089047610759735
56,0.9520548582077026,0.33000850677490234,0.9830759763717651,0.44677063822746277,0.41549786925315857
57,0.48959851264953613,0.5124232172966003,0.15381217002868652,0.19606786966323853,0.017827672883868217
58,0.43260034918785095,0.49499621987342834,0.09375850111246109,0.31934618949890137,0.1689911037683487
59,0.48959851264953613,0.5006940364837646,0.637546181678772,0.010766047984361649,0.8129361271858215
60,0.21009330451488495,0.5291076302528381,0.043407224118709564,0.4293653070926666,0.055516328662633896
61,0.5399410128593445,0.5656672120094299,0.4435808062553406,0.1699099987745285,0.23971246182918549
62,0.39710506796836853,0.13245494663715363,0.26536810398101807,0.6794589757919312,0.30774199962615967
63,0.3137779235839844,0.2872123420238495,0.16039279103279114,0.2190665453672409,0.059448909014463425
64,0.48532170057296753,0.3823404908180237,0.19442318379878998,0.7191171050071716,0.06703084707260132
65,0.451349139213562,0.2539694905281067,0.34169095754623413,0.10538801550865173,0.16493605077266693
66,0.4959448575973511,0.13938289880752563,0.26525378227233887,0.7814881801605225,0.3420501947402954
67,0.48541638255119324,0.6312759518623352,0.04968077689409256,0.22292214632034302,0.42596733570098877
68,0.48532170057296753,0.3870805501937866,0.20106545090675354,0.08064747601747513,0.37364986538887024
69,0.2773406207561493,0.20025476813316345,0.10007598996162415,0.3069424033164978,0.14233340322971344
70,0.5432847738265991,0.34914684295654297,0.4951211214065552,0.6322232484817505,0.17096419632434845
71,0.9561252593994141,0.5169974565505981,0.5502568483352661,0.3085807263851166,0.1107339859008789
72,0.20330962538719177,6.78013457218185e-05,0.10289544612169266,0.24148820340633392,0.3198060989379883
73,0.8967443108558655,0.5233885645866394,0.00420512305572629,0.9141266942024231,0.34234195947647095
74,0.48532170057296753,0.7940630912780762,2.5829891455941834e-05,0.25539204478263855,0.6616224646568298
75,0.8967443108558655,0.680995523929596,0.01399890799075365,0.29059699177742004,0.034560609608888626
76,0.451349139213562,0.869516134262085,0.009479274041950703,0.37023401260375977,0.08071734756231308
77,0.3557302951812744,0.7249892354011536,0.01966959238052368,0.977760910987854,0.19963772594928741
78,0.48959851264953613,0.6619715094566345,0.026370571926236153,0.17377693951129913,0.014701689593493938
79,0.1496111899614334,0.1436179131269455,0.08345847576856613,0.2082701474428177,0.024221716448664665
80,0.4006178677082062,0.34318703413009644,0.5770109295845032,0.9378884434700012,0.10955332964658737
81,0.43084755539894104,0.12313096225261688,0.7631939053535461,0.8448797464370728,0.01148719061166048
82,0.39153149724006653,0.6312759518623352,0.1381901055574417,0.6456694602966309,0.07160276919603348
83,0.4284153878688812,0.857880175113678,0.15904563665390015,0.8208339810371399,0.02597730979323387
84,0.2330116182565689,0.15101219713687897,0.0005988614866510034,0.05016229301691055,0.12370315194129944
85,0.7793163657188416,0.33439281582832336,0.007705514784902334,0.7615118622779846,0.9726876020431519
86,0.2916659116744995,0.6037676930427551,0.41099295020103455,0.24022509157657623,0.5629457235336304
87,0.20123815536499023,0.6985628604888916,0.1554274708032608,0.008103576488792896,0.05581444129347801
88,0.2576234042644501,0.9574768543243408,0.28615105152130127,0.001848774147219956,0.08640889823436737
89,0.5341675281524658,0.6981196403503418,0.14267228543758392,0.06278388202190399,0.20427729189395905
90,0.5354717373847961,0.4409342408180237,0.1804196685552597,0.08876270055770874,0.11990029364824295
91,0.21009330451488495,0.6878787875175476,0.7330729961395264,0.06552336364984512,0.30503642559051514
92,0.5770111083984375,0.8956388831138611,0.20526818931102753,0.016201939433813095,0.17349185049533844
93,0.4411674439907074,0.8123999834060669,0.17592258751392365,0.17874684929847717,0.1904560625553131
94,0.48532170057296753,0.013610650785267353,0.0011278089368715882,0.36088666319847107,0.23668484389781952
95,0.5369742512702942,0.8629132509231567,0.31918802857398987,0.5987045168876648,0.23021262884140015
96,0.5495540499687195,0.8402957916259766,0.17940470576286316,0.9950610995292664,0.13399043679237366
97,0.8711643218994141,0.6035760045051575,0.11232621967792511,0.024674583226442337,0.6893810629844666
98,0.6636301279067993,0.7989919781684875,0.48131969571113586,0.945797324180603,0.5629457235336304
99,0.6677238941192627,0.27080947160720825,0.2737538814544678,0.4153425693511963,0.5890184640884399
100,0.31353601813316345,0.9002326130867004,0.19538292288780212,0.5742034912109375,0.3985264301300049
101,0.8967443108558655,0.2926881015300751,0.5596808791160583,0.05249125137925148,0.9615681767463684
102,0.567097544670105,0.857880175113678,0.7712048888206482,0.5205912590026855,0.2026054710149765
103,0.3535597026348114,0.6312759518623352,0.6152843236923218,0.2226388156414032,0.08549998700618744
104,0.15160374343395233,0.29363322257995605,0.009208817034959793,0.06430237740278244,0.5803083777427673
105,0.25160685181617737,0.7750552296638489,0.18923749029636383,0.32785937190055847,0.05689919367432594
106,0.6434834003448486,0.21875986456871033,0.019651560112833977,0.45294713973999023,0.08290975540876389
107,0.31505611538887024,0.7208453416824341,0.04367576539516449,0.7905834913253784,0.3420501947402954
108,0.47123590111732483,0.23846319317817688,0.26086944341659546,0.18127106130123138,0.25521454215049744
109,0.451349139213562,0.451465368270874,0.004013132303953171,0.07519544661045074,0.23432393372058868
110,0.31566816568374634,0.8827532529830933,0.07243001461029053,0.3942113518714905,0.6365233659744263
111,0.43573251366615295,0.6619715094566345,0.23705953359603882,0.3418809473514557,0.033748775720596313
112,0.4175802767276764,0.5162873268127441,0.03376960754394531,0.5921087265014648,0.006874085403978825
113,0.9784837365150452,0.31853652000427246,0.5286492109298706,0.002141955541446805,0.06333903223276138
114,0.9646556377410889,0.1825285702943802,0.989760160446167,0.5669263601303101,0.02009890042245388
115,0.07555444538593292,0.27128535509109497,0.09987490624189377,0.018795546144247055,0.77503901720047
116,0.3747009038925171,0.10142821073532104,0.2592402994632721,0.1640852391719818,0.09496578574180603
117,0.9784837365150452,0.869516134262085,0.1804196685552597,0.14205127954483032,0.21880359947681427
118,0.2881416082382202,0.12213675677776337,0.030918262898921967,0.0544743575155735,0.0350169837474823
119,0.8711643218994141,0.7208453416824341,0.17141053080558777,0.8448797464370728,0.03486417233943939
120,0.38197875022888184,0.3188198506832123,0.28298303484916687,0.758984386920929,0.15312829613685608
121,0.8711643218994141,0.7208453416824341,0.34503963589668274,0.1316085010766983,0.0013209538301452994
122,0.6399592757225037,0.41108015179634094,0.22320613265037537,0.042498718947172165,0.21997806429862976
123,0.44992899894714355,0.737533450126648,0.03845321759581566,0.9548071622848511,0.06284132599830627
124,0.3362910747528076,0.8004822731018066,0.3512265682220459,0.1853582262992859,0.04008649289608002
125,0.6420508623123169,0.21980717778205872,0.3583727180957794,0.15215574204921722,0.02489316649734974
126,0.2956663966178894,0.5537118911743164,0.47906067967414856,0.4266178011894226,0.28273651003837585
127,0.24130265414714813,0.3831652104854584,0.2556355893611908,0.7641107439994812,0.015456716530025005
128,0.17820584774017334,0.25207674503326416,0.3981110453605652,0.09598948061466217,0.41772159934043884
129,0.6447880268096924,0.5601379871368408,0.0013176812790334225,0.25069689750671387,0.21456590294837952
130,0.44603151082992554,0.857880175113678,0.027057377621531487,0.4777921736240387,0.2950538694858551
131,0.8967443108558655,0.5233885645866394,0.2785733640193939,0.000194131993339397,0.13273879885673523
132,0.5508414506912231,0.6785959601402283,0.04759778454899788,0.03273225203156471,0.48047077655792236
133,0.34722623229026794,0.5168501734733582,0.0,0.27166077494621277,0.10987547785043716
134,0.603556215763092,0.4644680917263031,0.062307264655828476,0.8993015885353088,0.013184336014091969
135,0.41852107644081116,0.6312759518623352,0.0635855421423912,0.4229733943939209,0.29406771063804626
136,0.4324454665184021,0.1462363451719284,0.4457266628742218,0.0027033647056668997,0.48047077655792236
137,0.4175802767276764,0.3870805501937866,0.3633529245853424,0.6975395679473877,0.293605238199234
138,0.9561252593994141,0.7946298122406006,0.4433900713920593,0.17089222371578217,0.5895489454269409
139,0.6524930596351624,0.6312759518623352,0.2979446053504944,0.1649487167596817,0.35800600051879883
140,0.41119956970214844,0.42821434140205383,0.2184768170118332,0.18814168870449066,0.49272799491882324
141,0.9471555352210999,0.7208453416824341,0.10781066864728928,0.34920716285705566,0.7378285527229309
142,,0.6746082901954651,0.5203624367713928,0.8006197214126587,0.4668925106525421
143,,0.03234711289405823,0.0019364773761481047,0.5270735621452332,0.8752736449241638
144,,0.8463205695152283,0.39142659306526184,0.30284222960472107,0.5250605344772339
145,,0.9001266360282898,0.9198378920555115,0.24451985955238342,0.19488242268562317
146,,0.6985628604888916,0.0008515735971741378,0.2606598138809204,0.6972468495368958
147,,0.4096292555332184,0.9792918562889099,0.2534625828266144,0.3194587528705597
148,,0.2640940546989441,0.6363489627838135,0.056396204978227615,0.9539646506309509
149,,0.37303265929222107,0.877337634563446,0.17291159927845,0.2396010309457779
150,,0.24832800030708313,0.4010857939720154,0.21852393448352814,0.013305330649018288
151,,0.25029128789901733,0.1826750934123993,0.3680959641933441,0.2410862147808075
152,,0.6035760045051575,0.03069816529750824,0.8353070020675659,0.313307523727417
153,,0.1480364352464676,0.3441205322742462,0.09664406627416611,0.023207606747746468
154,,0.8827532529830933,0.3346239924430847,0.3440423905849457,0.1288164258003235
155,,0.0653432309627533,0.6488355994224548,0.21143294870853424,0.32294973731040955
156,,0.1371934413909912,0.06460350006818771,0.7540656924247742,0.7335343956947327
157,,0.8072253465652466,0.24107828736305237,0.2407885193824768,0.22388388216495514
158,,0.857880175113678,0.43742042779922485,0.3165239989757538,0.37231776118278503
159,,0.14566755294799805,0.6774464845657349,0.19053053855895996,0.282623827457428
160,,0.7208453416824341,0.2664649486541748,0.7820172905921936,0.3293648958206177
161,,0.0011811134172603488,0.3864758014678955,0.006639829836785793,0.01908603496849537
162,,0.7208453416824341,0.002590891206637025,0.3761110007762909,0.07627797871828079
163,,0.40663763880729675,0.32770153880119324,0.06877272576093674,0.44691523909568787
164,,0.7940630912780762,0.003152929712086916,0.5813533067703247,0.41541266441345215
165,,0.48188459873199463,0.23413893580436707,0.7829763889312744,0.1451410949230194
166,,0.38448554277420044,0.010854463092982769,0.2565113306045532,0.9782474637031555
167,,0.5424907803535461,0.12198106944561005,0.9798463582992554,0.1463923454284668
168,,0.9016214609146118,0.22990217804908752,0.12548072636127472,0.46185216307640076
169,,0.4725106954574585,0.47769954800605774,0.05786669999361038,0.3861585855484009
170,,0.8827532529830933,0.10736048221588135,0.2529020607471466,0.004476154688745737
171,,0.3445107936859131,0.45896294713020325,0.41729652881622314,0.17389613389968872
172,,0.17802536487579346,0.2631920278072357,0.41829508543014526,0.41164448857307434
173,,0.7208453416824341,0.0583009198307991,0.3398250937461853,0.2409829944372177
174,,0.4442905783653259,0.006550534162670374,0.6862478852272034,0.17104491591453552
175,,0.3973967730998993,0.3106324076652527,0.4455800950527191,0.1435941457748413
176,,0.7940630912780762,0.5339521765708923,0.3358837962150574,0.01608172617852688
177,,0.1493028849363327,0.2720949351787567,0.48662862181663513,0.033981017768383026
178,,0.29654350876808167,0.890355110168457,0.42162683606147766,0.14093714952468872
179,,0.6037676930427551,0.24598544836044312,0.23832449316978455,0.47011998295783997
180,,0.13668853044509888,0.2785733640193939,0.15570718050003052,0.9850283861160278
181,,0.7940630912780762,0.021190237253904343,0.1549125760793686,0.09211459755897522
182,,0.857880175113678,0.6177768707275391,0.982231616973877,0.10078351199626923
183,,0.12257117033004761,0.17079347372055054,0.40056607127189636,0.0563608855009079
184,,0.2690960466861725,0.002110953675583005,0.02204710990190506,0.06249260902404785
185,,0.31973060965538025,0.30221685767173767,0.1651010513305664,0.1427832841873169
186,,0.16587193310260773,0.266091912984848,0.24319800734519958,0.21748264133930206
187,,0.4292110204696655,0.15957096219062805,0.17538055777549744,0.14853399991989136
188,,0.2903949022293091,0.6840121150016785,0.8325573801994324,0.9651995301246643
189,,0.37219297885894775,0.043627332895994186,0.2911684513092041,0.024205679073929787
190,,0.7208453416824341,0.034898269921541214,0.04952472075819969,0.17106646299362183
191,,0.28402087092399597,0.6296501755714417,0.9650817513465881,0.24152562022209167
192,,0.20869334042072296,0.19901959598064423,0.12804226577281952,0.41549786925315857
193,,0.7994191646575928,0.17288266122341156,0.07218782603740692,0.0836096778512001
194,,0.44851845502853394,0.7257339358329773,0.8005072474479675,0.00011508984607644379
195,,0.6312759518623352,0.6098052859306335,0.8622767329216003,0.06500881165266037
196,,0.3870805501937866,0.21398992836475372,0.40434178709983826,0.20798790454864502
197,,0.14680926501750946,0.3428621292114258,0.21545162796974182,0.09388554841279984
198,,0.5979920625686646,0.2657424509525299,0.05858165770769119,0.3889421820640564
199,,0.7051290273666382,0.07478280365467072,0.41298338770866394,0.8130446076393127
200,,0.6619715094566345,0.15527191758155823,0.49777525663375854,0.265455961227417
201,,0.842514157295227,0.2288910150527954,0.1703440546989441,0.23125454783439636
202,,0.30748558044433594,0.12698952853679657,0.9440650343894958,0.019811879843473434
203,,0.10417640209197998,0.33364102244377136,0.2268218994140625,0.05103602260351181
204,,0.3753270208835602,0.8077835440635681,0.3902645707130432,0.5550903081893921
205,,0.6985628604888916,0.7010170221328735,0.01801440864801407,0.457901269197464
206,,0.5231915712356567,0.6602266430854797,0.29635730385780334,0.2624804377555847
207,,0.11171802133321762,0.5938277244567871,0.3229355812072754,0.005180540028959513
208,,0.40333423018455505,0.014617660082876682,0.9557182788848877,0.023261506110429764
209,,1.1113365872006398e-05,0.9089299440383911,0.053223446011543274,0.10955332964658737
210,,0.7267184257507324,0.22551363706588745,0.7791929841041565,0.008769637905061245
211,,0.2225572019815445,0.4619966149330139,0.2858421504497528,0.08204852789640427
212,,0.857880175113678,0.7156625390052795,0.07365009188652039,0.28076910972595215
213,,0.9709593057632446,0.12573271989822388,0.10862740874290466,0.04949450120329857
214,,0.40403077006340027,0.9927072525024414,0.17816805839538574,0.16334058344364166
215,,0.4136071503162384,0.542701780796051,0.252132385969162,0.3905596435070038
216,,0.36742469668388367,0.11163937300443649,0.7753288745880127,0.34136486053466797
217,,0.6233752369880676,0.23670871555805206,0.8080364465713501,0.3335026502609253
218,,0.516207218170166,0.03554132953286171,0.14751744270324707,0.23221278190612793
219,,0.326943039894104,0.39084041118621826,0.10325264185667038,0.08128078281879425
220,,0.1845627874135971,0.33199453353881836,0.13970693945884705,0.327562153339386
221,,0.17116110026836395,0.3243292272090912,0.37995919585227966,0.1366206407546997
222,,0.5695670247077942,0.05863438919186592,0.22105123102664948,0.035465724766254425
223,,0.6265778541564941,0.18641149997711182,0.5385491847991943,0.638226330280304
224,,0.15955673158168793,0.10846442729234695,0.033417265862226486,0.13848337531089783
225,,0.606328547000885,0.8594470024108887,0.7147471308708191,0.3608238995075226
226,,0.4989239573478699,0.26086944341659546,1.7755755834514275e-05,0.022049369290471077
227,,0.46989646553993225,0.2136940360069275,0.15767407417297363,0.25521454215049744
228,,0.1276763677597046,0.2475152164697647,0.007734920829534531,0.9550929069519043
229,,0.10720834136009216,0.39549991488456726,0.0842781811952591,0.33334651589393616
230,,0.3421599268913269,0.00035165302688255906,0.09254411607980728,0.015683896839618683
231,,0.1054808720946312,0.42308861017227173,0.26912349462509155,0.07160276919603348
232,,0.4090152382850647,0.2684314250946045,0.13155022263526917,0.023207606747746468
233,,0.6985628604888916,0.18555906414985657,0.07587901502847672,0.0637737438082695
234,,0.311851441860199,0.26173341274261475,0.08882278949022293,0.44641122221946716
235,,0.6878787875175476,0.13178236782550812,0.3445475399494171,0.06674154102802277
236,,0.9068018794059753,0.4594975411891937,0.007510019466280937,0.06977610290050507
237,,0.6345528364181519,0.3453143537044525,0.16114196181297302,0.2337304800748825
238,,0.5603215098381042,0.3670210540294647,0.41729652881622314,0.31734761595726013
239,,0.04692686349153519,0.2516503632068634,0.29592594504356384,0.23454304039478302
240,,0.3405998945236206,0.16304565966129303,0.028481805697083473,0.2142995297908783
241,,0.7573532462120056,0.5413395166397095,0.03451742231845856,0.013305330649018288
242,,0.8176040053367615,0.03894973173737526,0.9966506361961365,0.2068311721086502
243,,0.16982732713222504,0.047273289412260056,0.3459983468055725,0.11855518072843552
244,,0.318103164434433,0.3793351650238037,0.28040704131126404,0.9946414828300476
245,,0.6985628604888916,0.3027113974094391,0.16283859312534332,0.0013209538301452994
246,,0.48047757148742676,0.45474302768707275,0.5115394592285156,0.1998123973608017
247,,0.48188459873199463,0.09424913674592972,0.07152550667524338,0.05065247789025307
248,,0.6037676930427551,0.5972287654876709,0.1383383721113205,0.02845083177089691
249,,0.27361732721328735,0.43975630402565,0.08564415574073792,0.0881122350692749
250,,0.07498866319656372,0.3724544942378998,0.33341455459594727,0.09135741740465164
251,,0.21654687821865082,0.7132630944252014,0.14630526304244995,0.5457786917686462
252,,0.33747875690460205,0.4291558563709259,0.42162683606147766,0.17302004992961884
253,,0.8683471083641052,0.9948650002479553,0.04852208122611046,0.26275619864463806
254,,0.07882970571517944,0.3634970486164093,0.05150305852293968,0.37708571553230286
255,,0.491956889629364,0.20302461087703705,0.5833247303962708,0.9294710159301758
256,,0.30334174633026123,0.10332558304071426,0.11220726370811462,0.07847375422716141
257,,0.4886716902256012,0.011285771615803242,0.1677698791027069,0.1394258290529251
258,,0.24576511979103088,0.8202438950538635,0.4441777169704437,0.06921432167291641
259,,0.5041061043739319,0.39549729228019714,0.18066580593585968,0.5506710410118103
260,,0.27680131793022156,0.10625839978456497,0.25335395336151123,0.40278366208076477
261,,0.6878787875175476,0.08257273584604263,0.16019023954868317,0.9283268451690674
262,,0.9846227169036865,0.39042311906814575,0.08408690243959427,0.45722293853759766
263,,0.7564775943756104,0.2999007999897003,0.17546319961547852,0.15093034505844116
264,,0.40170037746429443,0.01068377960473299,0.5592540502548218,0.04407628998160362
265,,0.3167518973350525,0.20720075070858002,0.9584905505180359,0.1642741560935974
266,,0.24352923035621643,0.010582178831100464,0.575673520565033,0.13874617218971252
267,,0.3921860456466675,0.33786794543266296,0.0579785592854023,0.14478588104248047
268,,0.1605193167924881,0.37137725949287415,0.1816941499710083,0.23211516439914703
269,,0.5191847085952759,0.00420512305572629,0.04587063193321228,0.32366815209388733
270,,0.7687070369720459,0.4006270468235016,0.3341607451438904,0.7104694843292236
271,,0.20886489748954773,0.05964949354529381,0.18615199625492096,0.15157686173915863
272,,0.727500319480896,0.006314563564956188,0.1781022846698761,0.1517261117696762
273,,0.2709310054779053,0.09171029925346375,0.0168291088193655,0.21074408292770386
274,,0.6816657185554504,0.6063041090965271,0.64676833152771,0.265455961227417
275,,0.5110170245170593,0.303585946559906,0.5094904899597168,0.10078351199626923
276,,0.5077171325683594,0.1259673833847046,0.00225589657202363,0.14465241134166718
277,,0.4314599931240082,0.21191442012786865,0.2765423357486725,0.12546883523464203
278,,0.0577564612030983,0.17788231372833252,0.15269504487514496,0.32487547397613525
279,,0.23291854560375214,0.5424860715866089,0.004322793800383806,0.09433609247207642
280,,0.6312759518623352,0.17551183700561523,0.06673724204301834,0.3424973785877228
281,,0.11556730419397354,0.15898558497428894,0.49796217679977417,0.060685668140649796
282,,0.857880175113678,0.015066767111420631,0.020093705505132675,0.22144673764705658
283,,0.00024066177138593048,0.16324317455291748,0.2163434624671936,0.3231370747089386
284,,0.6035760045051575,0.5719471573829651,0.00225589657202363,0.15635977685451508
285,,0.1671936810016632,0.4138699173927307,0.991304337978363,0.3198060989379883
286,,0.2697434723377228,0.023420682176947594,0.09873806685209274,0.2640151083469391
287,,0.3950057327747345,0.044556498527526855,0.3053159713745117,0.5770416259765625
288,,0.48188459873199463,0.6470829248428345,0.2570244371891022,0.19201737642288208
289,,0.4034523367881775,0.10487895458936691,0.08114074915647507,0.32487547397613525
290,,0.02578195184469223,0.3849348723888397,0.038009654730558395,0.1527891457080841
291,,0.3870805501937866,0.6312873959541321,0.9952955842018127,0.3735690116882324
292,,0.857880175113678,0.024056436493992805,0.4862586557865143,0.28260526061058044
293,,0.6619715094566345,0.05440904200077057,0.6103997230529785,0.15667025744915009
294,,0.5518869161605835,0.196620911359787,0.12616854906082153,0.31734761595726013
295,,0.9314373731613159,0.14623452723026276,0.6511690020561218,0.01131041906774044
296,,0.3870805501937866,0.05640877038240433,0.15868252515792847,0.10106935352087021
297,,0.4443329870700836,0.1886771321296692,0.9395756721496582,0.5101081728935242
298,,0.6037676930427551,0.3338286876678467,0.015211112797260284,0.12616801261901855
299,,0.48188459873199463,0.047273289412260056,0.22358110547065735,0.14668457210063934
300,,0.25883328914642334,0.42196977138519287,0.2329065352678299,0.06132996827363968
301,,0.39068928360939026,0.12478941679000854,0.1960800588130951,0.4787704050540924
302,,0.44334083795547485,0.5891203880310059,0.39568400382995605,0.16698914766311646
303,,0.18727637827396393,0.07213146984577179,0.21319349110126495,0.19702278077602386
304,,0.6329002976417542,0.16237446665763855,0.17799752950668335,0.9737893342971802
305,,0.03234711289405823,0.15381217002868652,0.6584283113479614,0.865594208240509
306,,0.13276222348213196,0.11996424198150635,0.12551946938037872,0.4839056432247162
307,,0.9658839106559753,0.002897382713854313,0.01787848025560379,0.7239040732383728
308,,0.44716712832450867,0.8782134056091309,0.43124938011169434,0.346053808927536
309,,0.1503949910402298,0.0010589270386844873,0.1268797069787979,0.3126717209815979
310,,0.025711942464113235,0.019692085683345795,0.43012210726737976,0.22074450552463531
311,,0.22660709917545319,0.7063120603561401,0.9773228764533997,0.2026788890361786
312,,0.5072310566902161,0.056362252682447433,0.23850935697555542,0.2899666428565979
313,,0.2852477431297302,0.016108058393001556,0.3871603012084961,0.06486021727323532
314,,0.7377249002456665,0.2356610745191574,0.255138635635376,0.2950538694858551
315,,0.2763756811618805,0.4338275194168091,0.610833466053009,0.4224626421928406
316,,0.018223227933049202,0.00026108568999916315,0.10165449976921082,0.20611493289470673
317,,0.8944963216781616,0.3258650004863739,0.22705325484275818,0.019811879843473434
318,,0.6137736439704895,0.35989391803741455,0.4821418225765228,0.29406771063804626
319,,0.36419111490249634,0.4167340099811554,0.23935428261756897,0.11435217410326004
320,,0.316875696182251,0.0077677760273218155,0.11863651126623154,0.010984663851559162
321,,0.6878787875175476,0.39084041118621826,0.2041103094816208,0.7267187237739563
322,,0.5874832272529602,0.7619635462760925,0.9212145805358887,0.055516328662633896
323,,0.8827532529830933,0.4020291864871979,0.14358283579349518,0.02959788404405117
324,,0.24196326732635498,0.4061642587184906,0.31934618949890137,0.009666581638157368
325,,0.0006280511151999235,0.00809994526207447,0.14735504984855652,0.8991065621376038
326,,0.818530261516571,0.005312618799507618,0.0002030938194366172,0.12082041054964066
327,,0.6616989970207214,0.7646547555923462,0.07952381670475006,0.46339669823646545
328,,0.3639623820781708,0.15416468679904938,0.9974051117897034,0.01664084941148758
329,,0.6477735638618469,0.22652769088745117,0.058003198355436325,0.24381385743618011
