,0,1,2,3,4
52,0.44054681062698364,0.6006488800048828,-0.16010206937789917,0.032195897441024406,0.24014431983232498
53,0.6261016130447388,0.36944639682769775,0.256655216217041,0.12618527270894614,0.09724989980459213
54,0.4369001090526581,0.6051986813545227,-0.16829857230186462,0.007728975686916731,0.2895775556564331
55,0.4158257842063904,0.6385994553565979,-0.22277367115020752,0.006589989783007577,0.723041296005249
56,0.44143033027648926,0.6002392172813416,-0.1588088870048523,0.04531550100816999,0.12799384259851648
57,0.3820119798183441,0.6890993714332581,-0.30708739161491394,0.025531782872489323,0.37606391310691833
58,0.5907809138298035,0.4084188640117645,0.18236204981803894,0.1147697181505799,0.3358100950717926
59,0.5270887613296509,0.48390820622444153,0.04318055510520935,0.015941973075024395,0.1979961073375307
60,0.5209789276123047,0.49246907234191895,0.028509855270385742,0.05324706491677687,0.10437008813023567
61,0.42584097385406494,0.623883068561554,-0.198042094707489,0.039778320694779615,0.3451547477394342
62,0.5832982659339905,0.41728153824806213,0.16601672768592834,0.056976731828154034,0.2276729302480817
63,0.48784682154655457,0.5376269817352295,-0.04978016018867493,0.0014980078182079987,0.15385196320712566
64,0.43365713953971863,0.6107982397079468,-0.17714110016822815,0.027089461872200016,0.18062994023784995
65,0.4193168580532074,0.6330499649047852,-0.21373310685157776,0.019065552927871408,0.857880175113678
66,0.4316374659538269,0.6162627339363098,-0.1846252679824829,0.02729901714915895,0.24715133495628833
67,0.547390341758728,0.4561672806739807,0.09122306108474731,0.029217671315594145,0.23601394072175025
68,0.5215883255004883,0.49094992876052856,0.030638396739959717,0.0216355861927702,0.07767934296280146
69,0.4283803701400757,0.6180345416069031,-0.1896541714668274,0.005347732678494088,0.287238609790802
70,0.44575318694114685,0.5911825895309448,-0.14542940258979797,0.06939494273735049,0.11460119634866714
71,0.660808801651001,0.33124008774757385,0.3295687139034271,0.07700353594506633,0.2593911290168762
72,0.63565593957901,0.3593975007534027,0.2762584388256073,0.07590319265405203,0.28243377804756165
73,0.4326464533805847,0.6104576587677002,-0.17781120538711548,0.004846349331847433,0.0318020174279809
74,0.5126762390136719,0.5042221546173096,0.008454084396362305,0.07134416039217542,0.0557668924331665
75,0.5705592632293701,0.43037155270576477,0.14018771052360535,0.06162339445232094,0.13113953173160553
76,0.44228073954582214,0.5987079739570618,-0.15642723441123962,0.008861164154492712,0.3462759084068239
77,0.4165845513343811,0.6374709010124207,-0.22088634967803955,0.009031077844913285,0.8827532529830933
78,0.4574086368083954,0.5757270455360413,-0.11831840872764587,0.0077843177394638,0.07810450308024883
79,0.4880789518356323,0.5354140996932983,-0.047335147857666016,0.10096781958478034,0.18161323451495265
80,0.44924798607826233,0.5883833765983582,-0.13913539052009583,0.05025190713670585,0.1363036414491944
81,0.6515156030654907,0.33908194303512573,0.312433660030365,0.05837047116461769,0.0005683921976014972
82,0.5343931913375854,0.47580480575561523,0.058588385581970215,0.039931644611878765,0.39265034832060336
83,0.5608305931091309,0.4418245553970337,0.11900603771209717,0.0349868013009587,0.04500023825094104
84,0.5749453902244568,0.4252934157848358,0.14965197443962097,0.13231722707374646,0.13082066122442484
85,0.39647361636161804,0.6683256030082703,-0.2718519866466522,0.01862438002801152,0.10209009125828743
86,0.42876482009887695,0.6195104122161865,-0.19074559211730957,0.021253825296682734,0.08823657147586346
87,0.6292092800140381,0.3650650382041931,0.26414424180984497,0.1425870974672821,0.3531854748725891
88,0.4432559907436371,0.596904993057251,-0.1536490023136139,0.05584078346172226,0.1774260574951768
89,0.6068868041038513,0.39043891429901123,0.2164478898048401,0.07939409309816706,0.022464157454669474
90,0.5523592233657837,0.4496469795703888,0.1027122437953949,0.02624400983746798,0.19823823468759655
91,0.5737136602401733,0.4273584485054016,0.14635521173477173,0.04235809777563575,0.008971660672614234
92,0.42082181572914124,0.6307687163352966,-0.2099469006061554,0.0912019540017272,0.11146831959486007
93,0.42957472801208496,0.6185685992240906,-0.18899387121200562,0.048368224557877926,0.15859140753746032
94,0.5895814299583435,0.4071546792984009,0.18242675065994263,0.10681382868338071,0.1506669044494629
95,0.5246000289916992,0.486115425825119,0.0384846031665802,0.013096921170206268,0.150376233831048
96,0.5131254196166992,0.5041415095329285,0.008983910083770752,0.041054866228987984,0.0430702306330204
97,0.3984270691871643,0.6651532649993896,-0.26672619581222534,0.017002176811491302,0.10165582597255707
98,0.41124728322029114,0.6452864408493042,-0.23403915762901306,0.0251201310116999,0.1654888942837715
99,0.42930352687835693,0.6190853118896484,-0.1897817850112915,0.010406595406270976,0.06638306379318237
100,0.44191327691078186,0.5989834666252136,-0.15707018971443176,0.03305642043698629,0.27125903144478797
101,0.5676544904708862,0.43335074186325073,0.1343037486076355,0.05106807513482431,0.12529029101133346
102,0.4297502934932709,0.6167039275169373,-0.18695363402366638,0.024371329127399262,0.18775610737502574
103,0.46225377917289734,0.5689254403114319,-0.10667166113853455,0.03850664925425716,0.15514301061630248
104,0.4389261305332184,0.6023398637771606,-0.16341373324394226,0.033884506418739344,0.27123394012451174
105,0.4363093674182892,0.6071920990943909,-0.17088273167610168,0.007880719604358901,0.33690092861652376
106,0.48424986004829407,0.540093183517456,-0.05584332346916199,0.03849847981714024,0.11005829758942128
107,0.5830333232879639,0.41723042726516724,0.16580289602279663,0.08211256443314106,0.16131493784487247
108,0.42071518301963806,0.6312158107757568,-0.21050062775611877,0.026620765168159966,0.3741733729839325
109,0.40329524874687195,0.6576322317123413,-0.25433698296546936,0.036623818185237404,0.18547777347266675
110,0.4383762776851654,0.6041746139526367,-0.1657983362674713,0.11210075329059921,0.11634251209907234
111,0.5811626315116882,0.4201330840587616,0.16102954745292664,0.11032115934234095,0.057328658923506734
112,0.5986539125442505,0.3997379541397095,0.19891595840454102,0.030482314027430613,0.2072133183479309
113,0.43456408381462097,0.6116560697555542,-0.17709198594093323,0.01858242560618748,0.06409391164779663
114,0.5940150618553162,0.4042451083660126,0.1897699534893036,0.135559046359247,0.02248428768943995
115,0.4171893894672394,0.6366622447967529,-0.21947285532951355,0.032899176059077107,0.3104851067066193
116,0.4614867866039276,0.5697178244590759,-0.10823103785514832,0.0516562637689596,0.13640636105265003
117,0.4334455132484436,0.6100563406944275,-0.1766108274459839,0.07003219345903927,0.2539694905281067
118,0.6037352681159973,0.3947056829929352,0.20902958512306213,0.1460634964077067,0.14057163372635842
119,0.5030981302261353,0.5164214968681335,-0.013323366641998291,0.04749198111881786,0.17774961499962955
120,0.4517357051372528,0.5827044248580933,-0.13096871972084045,0.07729615569752456,0.13938289880752563
121,0.6076515913009644,0.3885349631309509,0.21911662817001343,0.08606333404402663,0.2093778908252716
122,0.4261046051979065,0.6231597065925598,-0.19705510139465332,0.01198552199587687,0.3096334353089333
123,0.428882896900177,0.6190893650054932,-0.19020646810531616,0.010526027346213312,0.2659682225435972
124,0.40051794052124023,0.6622401475906372,-0.261722207069397,0.02389184991362015,0.1388504222035408
125,0.43324530124664307,0.6128529906272888,-0.17960768938064575,0.012681635617191577,0.20889451056718827
126,0.4342000484466553,0.6096336841583252,-0.17543363571166992,0.08993258499156978,0.3699767291545868
127,0.41830185055732727,0.6371273994445801,-0.2188255488872528,0.025283007126092494,0.20026659390714485
128,0.6070221662521362,0.3899003267288208,0.21712183952331543,0.06556886749191562,0.3783091905526817
129,0.5680322647094727,0.43510153889656067,0.132930725812912,0.04895610372858617,0.2631535232067108
130,0.6149538159370422,0.3781479299068451,0.23680588603019714,0.02818227170598887,0.2896266013383865
131,0.4177546203136444,0.6353880763053894,-0.217633455991745,0.01555404102257354,0.5233885645866394
132,0.4261046051979065,0.6231597065925598,-0.19705510139465332,0.01079426507744605,0.3435549169778824
133,0.4401216506958008,0.6028972268104553,-0.16277557611465454,0.01802006747757815,0.32628422901034354
134,0.5767369866371155,0.4221252501010895,0.154611736536026,0.056524273635018954,0.19850812520417094
135,0.5387459397315979,0.47010329365730286,0.06864264607429504,0.01444146654215916,0.03748162463307381
136,0.5820435285568237,0.4165686070919037,0.16547492146492004,0.03504886898671324,0.0009780427324585616
137,0.5970725417137146,0.3994698226451874,0.19760271906852722,0.06004963316495192,0.10288719274103642
138,0.49458086490631104,0.5274518728256226,-0.03287100791931152,0.03270523268074995,0.0
139,0.6449964046478271,0.34763580560684204,0.2973605990409851,0.11984978838715929,0.02272709310054779
140,0.5616151094436646,0.4402083158493042,0.12140679359436035,0.011580616563920664,0.23488137349486352
141,0.4423225522041321,0.5980764031410217,-0.15575385093688965,0.003223239322826219,0.5241251738741994
142,0.6061486601829529,0.39181026816368103,0.21433839201927185,0.20837740734544247,0.20159201920032502
143,0.5825985670089722,0.41634702682495117,0.166251540184021,0.060958852873063504,0.3856682738289237
144,0.43188220262527466,0.6151157021522522,-0.18323349952697754,0.02636161167624963,0.7249892354011536
145,0.6096965670585632,0.3856354355812073,0.22406113147735596,0.01477035354879042,0.037534695118665695
146,0.4185980558395386,0.6341216564178467,-0.2155236005783081,0.023385886036713797,0.6619715094566345
147,0.47003862261772156,0.5587713122367859,-0.08873268961906433,0.027150402556076113,0.13094156831502915
148,0.4285779595375061,0.6194820404052734,-0.19090408086776733,0.03889149549956245,0.2432942271232605
149,0.6458216905593872,0.3474852442741394,0.2983364462852478,0.23467901631128232,0.32867833971977234
150,0.39797094464302063,0.6666467189788818,-0.2686757743358612,0.036550148162389426,0.34318703413009644
151,0.567403256893158,0.43261316418647766,0.1347900927066803,0.13446332996768062,0.1976145354914479
152,0.49948662519454956,0.5236016511917114,-0.024115025997161865,0.018510618273646758,0.333337739109993
153,0.436665415763855,0.6077450513839722,-0.1710796356201172,0.043621559437420146,0.09872023612260819
154,0.4261046051979065,0.6231597065925598,-0.19705510139465332,0.015266154832623053,0.3120268598198891
155,0.6250121593475342,0.3701646029949188,0.25484755635261536,0.13358623381242482,0.3084869086742401
156,0.4193168580532074,0.6330499649047852,-0.21373310685157776,0.003628689423091248,0.857880175113678
157,0.421875,0.6304805278778076,-0.20860552787780762,0.006635045288991483,0.12369840443134308
158,0.4426432251930237,0.5981351733207703,-0.15549194812774658,0.026864389729959904,0.15928158313035964
159,0.4253726005554199,0.6242411136627197,-0.1988685131072998,0.009736308219568725,0.2981636166572571
160,0.4177546203136444,0.6353880763053894,-0.217633455991745,0.005514207116338767,0.6985628604888916
161,0.5251942873001099,0.4883120357990265,0.036882251501083374,0.042372131472038346,0.5312554290518164
162,0.5041675567626953,0.5135214328765869,-0.009353876113891602,0.06993088658547744,0.04400400966405869
163,0.382889986038208,0.6868411898612976,-0.3039512038230896,0.038790603098806234,0.3784453664440662
164,0.46594011783599854,0.5665320158004761,-0.10059189796447754,0.16317405858327313,0.19437087830156088
165,0.44460034370422363,0.5955026745796204,-0.15090233087539673,0.052931697804558565,0.2947938792407513
166,0.5807403326034546,0.4181745946407318,0.16256573796272278,0.03783940523139169,0.033482310548424724
167,0.530188798904419,0.4806763529777527,0.04951244592666626,0.05071736490393673,0.25977544113993645
168,0.600480318069458,0.39837804436683655,0.20210227370262146,0.05798788883061441,0.1984643042087555
169,0.4991071820259094,0.5218518376350403,-0.02274465560913086,0.0219397402371597,0.11480722725391387
170,0.5488926768302917,0.4553825259208679,0.09351015090942383,0.06305636438935842,0.09546027593314647
171,0.642480731010437,0.3517492711544037,0.2907314598560333,0.1587377136815641,0.05461655855178833
172,0.416326105594635,0.6389265060424805,-0.22260040044784546,0.02146175337621247,0.14817242026329042
173,0.6272240877151489,0.36822372674942017,0.25900036096572876,0.026069644561597095,0.2150489419698715
174,0.42453646659851074,0.625554084777832,-0.2010176181793213,0.014199809457847897,0.5893537998199463
175,0.5895319581031799,0.4081416130065918,0.18139034509658813,0.062173207289064045,0.03389347344636917
176,0.3910297453403473,0.6748750805854797,-0.28384533524513245,0.028555143233691526,0.543721441924572
177,0.420889675617218,0.6310352683067322,-0.21014559268951416,0.015502381732344112,0.20179124536407472
178,0.519415557384491,0.49458029866218567,0.024835258722305298,0.02188367190966079,0.13591782967559993
179,0.523182213306427,0.4907524287700653,0.032429784536361694,0.05553349051791232,0.1612268637865782
180,0.5773478746414185,0.4206213057041168,0.15672656893730164,0.11684496372620501,0.17742726178839802
181,0.5102959275245667,0.507228434085846,0.003067493438720703,0.01367534007088941,0.31750187277793884
182,0.4455812871456146,0.5940646529197693,-0.14848336577415466,0.02096123820567859,0.08957517463713885
183,0.517514169216156,0.49827978014945984,0.019234389066696167,0.046400769632899554,0.33819264974445107
184,0.43413084745407104,0.6106153726577759,-0.17648452520370483,0.04185275637768669,0.17589761363342404
185,0.42484503984451294,0.6244454383850098,-0.19960039854049683,0.018582779431660895,0.19995484948158265
186,0.5789120197296143,0.41942042112350464,0.15949159860610962,0.05913671298090536,0.0743828758597374
187,0.6043298840522766,0.3931393623352051,0.21119052171707153,0.051800671994087374,0.10370227247476578
188,0.6704763174057007,0.3210192322731018,0.3494570851325989,0.10825183583234507,0.05853724852204323
189,0.41912418603897095,0.6336822509765625,-0.21455806493759155,0.04201897859341826,0.4110209584236145
190,0.529778778553009,0.4813121259212494,0.048466652631759644,0.020419084777489785,0.19360100775957106
191,0.42175135016441345,0.6291314363479614,-0.20738008618354797,0.046467079104792045,0.3344758082181215
192,0.40144866704940796,0.6602127552032471,-0.2587640881538391,0.028277315059422457,0.23673684597015382
193,0.5769598484039307,0.4225342869758606,0.15442556142807007,0.056745585850434085,0.05676919107791036
194,0.5135079622268677,0.501338541507721,0.012169420719146729,0.03078915569613861,0.24048102051019668
195,0.4347047209739685,0.6102546453475952,-0.1755499243736267,0.023095504783486622,0.19130756407976152
196,0.43692299723625183,0.6089849472045898,-0.172061949968338,0.0331411140228632,0.2396757796406746
197,0.6401410698890686,0.3540699779987335,0.2860710918903351,0.25845825439525777,0.1605495184659958
198,0.4193168580532074,0.6330499649047852,-0.21373310685157776,0.011442340695810368,0.857880175113678
199,0.4261046051979065,0.6231597065925598,-0.19705510139465332,0.012106440423969987,0.6312759518623352
200,0.4423190951347351,0.5959517359733582,-0.15363264083862305,0.0331226029988532,0.1501001313328743
201,0.6073658466339111,0.38796913623809814,0.219396710395813,0.12340900636133405,0.11531140506267548
202,0.4443385899066925,0.59498131275177,-0.15064272284507751,0.062281736253667695,0.49355436861515045
203,0.46112075448036194,0.5718023180961609,-0.11068156361579895,0.007490629309386154,0.10313927549868822
204,0.4193168580532074,0.6330499649047852,-0.21373310685157776,0.02441860426028585,0.6051931232213974
205,0.41429734230041504,0.6413515210151672,-0.2270541787147522,0.025403755978431097,0.11460404768586159
206,0.6350684762001038,0.35969024896621704,0.2753782272338867,0.0512468100401971,0.05432994589209557
207,0.5920113325119019,0.4068700075149536,0.18514132499694824,0.0711653394499047,0.23832593262195587
208,0.5181585550308228,0.5000754594802856,0.01808309555053711,0.02536030650493239,0.0991858959197998
209,0.39496228098869324,0.6687470078468323,-0.27378472685813904,0.022222045283221543,0.15129051804542543
210,0.4165845513343811,0.6374709010124207,-0.22088634967803955,0.022746795889296803,0.8827532529830933
211,0.5712168216705322,0.42993173003196716,0.14128509163856506,0.030582703763283148,0.1250191867351532
212,0.4185980558395386,0.6341216564178467,-0.2155236005783081,0.013558911859242842,0.6619715094566345
213,0.42478954792022705,0.6211322546005249,-0.19634270668029785,0.03563417603926365,0.11919926106929779
214,0.50718754529953,0.5116186738014221,-0.00443112850189209,0.04427327421292284,0.05579809956252575
215,0.5815404653549194,0.4197579026222229,0.16178256273269653,0.07778337079732361,0.050766630470752715
216,0.39776214957237244,0.6672378182411194,-0.26947566866874695,0.019252129727014605,0.27923469990491867
217,0.5649200081825256,0.4341777563095093,0.13074225187301636,0.09565833657907734,0.1566543087363243
218,0.4167552590370178,0.6375710964202881,-0.22081583738327026,0.04131002833061538,0.08072530068457126
219,0.4417068362236023,0.5972744226455688,-0.15556758642196655,0.04764421855524925,0.06685742978006601
220,0.6951751112937927,0.2928304970264435,0.40234461426734924,0.07324244057747724,0.022847633808851242
221,0.44113337993621826,0.5999988317489624,-0.15886545181274414,0.05777668954104635,0.0839164536446333
222,0.4423225522041321,0.5980764031410217,-0.15575385093688965,0.0064822992243999565,0.5241251738741994
223,0.4657477140426636,0.5650836229324341,-0.09933590888977051,0.056021992229213405,0.13659814447164537
224,0.6158454418182373,0.3803231418132782,0.2355223000049591,0.10308722362316555,0.12033829540014267
225,0.4245445430278778,0.6267438530921936,-0.2021993100643158,0.030229062193121603,0.1449592776596546
226,0.5030454993247986,0.5186920762062073,-0.01564657688140869,0.03946883226464623,0.2886007914785296
227,0.4193168580532074,0.6330499649047852,-0.21373310685157776,0.010717182592745515,0.7208453416824341
228,0.5183697938919067,0.493960440158844,0.024409353733062744,0.037435965218653576,0.1256428398191929
229,0.6155614256858826,0.38199353218078613,0.23356789350509644,0.155148526788413,0.28938896059989927
230,0.595795214176178,0.4016672372817993,0.19412797689437866,0.11124649165630088,0.007202595937997103
231,0.44168511033058167,0.5998250246047974,-0.1581399142742157,0.08496022456762464,0.10018475691613275
232,0.5079361796379089,0.5108824968338013,-0.002946317195892334,0.012394140286627994,0.21711429953575134
233,0.4193168580532074,0.6330499649047852,-0.21373310685157776,0.027389286770554404,0.7208453416824341
234,0.43540528416633606,0.6076781749725342,-0.17227289080619812,0.019931338792432314,0.41108015179634094
235,0.43403151631355286,0.6103245615959167,-0.1762930452823639,0.056512826940401384,0.18337973430752755
236,0.5187137722969055,0.49476978182792664,0.023943990468978882,0.026239845617246564,0.18494737185537816
237,0.42316970229148865,0.6278530955314636,-0.20468339323997498,0.008576894414465058,0.8004822731018066
238,0.421875,0.6304805278778076,-0.20860552787780762,0.021836366265323554,0.20082072615623475
239,0.417302668094635,0.6359519362449646,-0.2186492681503296,0.04350135809533308,0.17506656534969806
240,0.3958744406700134,0.6677565574645996,-0.2718821167945862,0.05688521806604437,0.2561851441860199
241,0.44698724150657654,0.589885950088501,-0.14289870858192444,0.06068421741236155,0.11985724866390228
242,0.541744589805603,0.46606868505477905,0.07567590475082397,0.06762380133491179,0.1566401183623384
243,0.5728456377983093,0.42749449610710144,0.14535114169120789,0.0016523101663255973,0.35544035509228705
244,0.5593816637992859,0.44382932782173157,0.11555233597755432,0.020753236923815224,0.15028141736984252
245,0.5780073404312134,0.4189952313899994,0.159012109041214,0.02700932066858743,0.17232742267660797
246,0.4774846136569977,0.5515524744987488,-0.0740678608417511,0.08115529677381192,0.19984576851129532
247,0.4193620979785919,0.6345421671867371,-0.21518006920814514,0.04700643696213735,0.5601379871368408
248,0.6867070198059082,0.3030259609222412,0.383681058883667,0.22873514480202045,0.11358954757452011
249,0.5226104259490967,0.4895007610321045,0.03310966491699219,0.07909951877921385,0.06903668567538261
250,0.5696836709976196,0.42937225103378296,0.14031141996383667,0.047536860836707724,0.2190665453672409
251,0.5868847370147705,0.4133118689060211,0.1735728681087494,0.061873879148212615,0.3009350586682558
252,0.5824377536773682,0.4134353697299957,0.16900238394737244,0.09555582850247532,0.412351006269455
253,0.4193168580532074,0.6330499649047852,-0.21373310685157776,0.027663794338620956,0.857880175113678
254,0.4177546203136444,0.6353880763053894,-0.217633455991745,0.031215205284140936,0.5233885645866394
255,0.4060591161251068,0.6528640985488892,-0.24680498242378235,0.03043139281299963,0.4296336203813553
256,0.5146084427833557,0.5030108094215393,0.011597633361816406,0.009846376061215812,0.018879336304962635
257,0.42584097385406494,0.623883068561554,-0.198042094707489,0.02306795713985816,0.41759881414473055
258,0.40924662351608276,0.6457281708717346,-0.23648154735565186,0.0005181935820757191,0.32990587651729586
259,0.4261046051979065,0.6231597065925598,-0.19705510139465332,0.007156191548595532,0.30724001079797747
260,0.5031823515892029,0.5183784365653992,-0.015196084976196289,0.04666632590151646,0.21365918591618538
261,0.4340304136276245,0.6110408306121826,-0.1770104169845581,0.044337612701543044,0.07262925989925861
262,0.428882896900177,0.6190893650054932,-0.19020646810531616,0.009992813313568286,0.2949556529521942
263,0.649655818939209,0.3429487347602844,0.30670708417892456,0.13275246996916473,0.14312953799962996
264,0.414732962846756,0.6403205394744873,-0.22558757662773132,0.03517185879403896,0.6483925774693489
265,0.4261046051979065,0.6231597065925598,-0.19705510139465332,0.010844415437998738,0.41764541566371916
266,0.39533743262290955,0.6704249382019043,-0.27508750557899475,0.021829411641604363,0.3395435154438019
267,0.49616745114326477,0.5279448628425598,-0.031777411699295044,0.027084562345934666,0.14606138835661114
268,0.6179109215736389,0.3792092800140381,0.23870164155960083,0.11826446258295095,0.3455412298440933
269,0.4193168580532074,0.6330499649047852,-0.21373310685157776,0.021004924072405666,0.7208453416824341
270,0.4471295475959778,0.5911592841148376,-0.14402973651885986,0.04839983875430597,0.2338241832330823
271,0.49867767095565796,0.5207100510597229,-0.02203238010406494,0.03703383760086014,0.021293191611766814
272,0.4429830014705658,0.5975874066352844,-0.15460440516471863,0.014651917018185353,0.023873359337449072
273,0.4162856936454773,0.6394074559211731,-0.2231217622756958,0.037228841096885665,0.18077256940305234
274,0.5837036967277527,0.4162125885486603,0.1674911081790924,0.037185361068148806,0.148345847427845
275,0.4423225522041321,0.5980764031410217,-0.15575385093688965,0.013846054361523644,0.365244023874402
276,0.4177546203136444,0.6353880763053894,-0.217633455991745,0.015979134229982962,0.6985628604888916
277,0.6176702976226807,0.37891995906829834,0.23875033855438232,0.08213265119259654,0.05942411050200462
278,0.4714908003807068,0.5602278709411621,-0.08873707056045532,0.07719807146521587,0.11222161129117011
279,0.5890873074531555,0.410599946975708,0.1784873604774475,0.09697132920467667,0.13502192273736
280,0.5325364470481873,0.4774380624294281,0.055098384618759155,0.07678889846949988,0.24498374424874783
281,0.45007145404815674,0.5867759585380554,-0.13670450448989868,0.012706506715617683,0.4096292555332184
282,0.43293145298957825,0.6122997999191284,-0.17936834692955017,0.01613224948262681,0.10527947369264438
283,0.6036542654037476,0.39409270882606506,0.2095615565776825,0.09820775875717015,0.15682593304663897
284,0.437581330537796,0.6041985154151917,-0.16661718487739563,0.026471512464062773,0.1960841715335846
285,0.5207814574241638,0.4932776689529419,0.027503788471221924,0.12739350549392497,0.2080880471447017
286,0.39985600113868713,0.661864161491394,-0.2620081603527069,0.02166860451555411,0.27836271524429324
287,0.4200516641139984,0.6321291327476501,-0.21207746863365173,0.05832550266616254,0.21747400015592575
288,0.41912418603897095,0.6336822509765625,-0.21455806493759155,0.02757196660803965,0.6035760045051575
289,0.4090084433555603,0.6497805118560791,-0.2407720685005188,0.022582088071277852,0.1480364352464676
290,0.4165845513343811,0.6374709010124207,-0.22088634967803955,0.013856196394470558,0.8827532529830933
291,0.41535696387290955,0.6399603486061096,-0.22460338473320007,0.046929580967581826,0.07888678014278412
292,0.5469536781311035,0.4586806297302246,0.0882730484008789,0.02732445466720832,0.18328744880855083
293,0.42469242215156555,0.6247156262397766,-0.20002320408821106,3.0828040246211275e-05,0.14603877067565918
294,0.4472271203994751,0.5913364887237549,-0.14410936832427979,0.018126490511468488,0.17127708420157434
