,0,1,2,3,4,5
501,,0.07380086183547974,0.1692382965236902,0.08109630383551121,0.146314737200737,
502,,0.11314499089494348,0.16797387097030878,0.08331209681928158,0.07228318993002177,
503,,0.06877347119152546,0.1345420688390732,0.18450234159827233,0.10762163698673248,
504,,0.07432870157063007,0.05556686725467443,0.09897773591801524,0.025416852533817293,
505,,0.11900832951068878,0.16326440088450908,0.037816443294286725,0.005315987905487418,
506,,0.16456287875771522,0.08746851868927479,0.10408917367458344,0.09737799912691117,
507,,0.18070972813293337,0.17886960953474046,0.0462310366332531,0.10457056611776352,
508,,0.1488041702657938,0.1626092169433832,0.0929323809221387,0.009720518882386387,
509,,0.1372355781495571,0.1310457225656137,0.15313375303521753,0.15724844383075834,
510,,0.11314499089494348,0.11615720242261887,0.09752833843231201,0.1947028630413115,
511,,0.151206773519516,0.15338532365858554,0.04851414039731026,0.08819181993603706,
512,,0.15329753495752813,0.10405384227633477,0.14063183970283716,0.005679198214784265,
513,,0.16706860736012458,0.04436963759362698,0.06668729111552238,0.10759269446134567,
514,,0.18766985703259706,0.11538787223398686,0.16329696141183375,0.09741603173315524,
515,,0.15915940403938295,0.05434320569038391,0.11193894129246473,0.016275488911196588,
516,,0.003692969912663102,0.11010841857641936,0.09980881623923779,0.15409412286244334,
517,,0.17722829580307006,0.12423871085047722,0.12782657146453857,0.030039223656058312,
518,,0.17322245351970195,0.19405438024550675,0.11313827112317085,0.14199458714574575,
519,,0.03382091373205185,0.07721205838024617,0.061994307488203046,0.1551896259188652,
520,,0.11763083264231682,0.19628237877041102,0.11904333233833313,0.1472345232963562,
521,,0.1335943251848221,0.038179699517786506,0.14904178464785217,0.14477286338806153,
522,,0.11314499089494348,0.06076960489153862,0.11231097681447863,0.027419301122426985,
523,,0.1141543984413147,0.12290557622909545,0.07248239442706109,0.04760905280709267,
524,,0.10272912010550499,0.10476534590125083,0.19474934861063958,0.07437596982344985,
525,,0.18023922815918922,0.15223225094377996,0.1678204946219921,0.05455293022096157,
526,,0.14446746986359357,0.18937148088589312,0.005204909667372704,0.15404375419020652,
527,,0.07908280193805695,0.04767973870038986,0.1526588171720505,0.1562655195593834,
528,,0.15915940403938295,0.13586721196770668,0.15661763697862624,0.07641286700963974,
529,,0.14118845835328103,0.09953028038144111,0.15509951636195182,0.013047831924632191,
530,,0.11604051068425178,0.1005845308303833,0.10612398758530617,0.07851297482848167,
531,,0.17942976765334606,0.10494386348873377,0.16288185513112693,0.15938067063689232,
532,,0.07956175282597541,0.046847753971815106,0.18774944692850112,0.12936384176136925,
533,,0.1987401927821338,0.04385250210762024,0.12037959154695273,0.044062134623527524,
534,,0.039779722690582275,0.13479203805327417,0.02563936300575733,0.042357967048883435,
535,,0.07428488619625569,0.1667812516912818,0.06984570026397705,0.018383099511265755,
536,,0.1404109187424183,0.08435005843639373,0.016150964656844735,0.01509401686489582,
537,,0.0837381936609745,0.16279391702264548,0.09588702507317066,0.19971322019409854,
538,,0.08754458799958229,0.06360249817371369,0.1827059391885996,0.1538907140493393,
539,,0.08092954382300377,0.1542275557294488,0.09613978117704391,0.16139245107769967,
540,,0.17481073811650277,0.13491448611021042,0.05694022886455059,0.09017470479011536,
541,,0.034789645671844484,0.15704895164817573,0.05652839653193951,0.13014332503080367,
542,,0.13733147978782653,0.19752080515027046,0.08242983689997345,0.10753191113471985,
543,,0.1699106890708208,0.018092919886112214,0.18779870942234994,0.15913481255993248,
544,,0.18907758556306362,0.04992409572005272,0.13166573848575353,0.09519812241196632,
545,,0.1853502738289535,0.0626756027340889,0.13831309862434865,0.04594590365886688,
546,,0.11641260348260403,0.07788558900356293,0.04535548388957977,0.043961369432508945,
547,,0.11884966567158699,0.18598664924502373,0.10414591021835803,0.14385676383972168,
548,,0.19170495364814996,0.17678972599096596,0.014824407175183296,0.10830659717321396,
549,,0.10982447229325772,0.040126188471913335,0.1597905784845352,0.18033284544944764,
550,,0.06719945222139359,0.19712294584605844,0.008667524624615907,0.1959682556334883,
551,,0.16106627006083726,0.15506998798809946,0.06916513741016388,0.19264052603393794,
552,,0.16619029082357883,0.11542655155062675,0.01214468851685524,0.1299158364534378,
553,,0.1683655485510826,0.12004440054297447,0.07294507399201393,0.06374654918909073,
554,,0.0664298658259213,0.18667335533536972,0.08212757185101509,0.03560255113989115,
555,,0.08806119710206986,0.07322601974010468,0.193961326405406,0.1019550621509552,
556,,0.152611574716866,0.19882158890832216,0.04339899457991123,0.14385676383972168,
557,,0.1554382722824812,0.1129600789397955,0.05566713474690914,0.1614522784948349,
558,,0.04852244071662426,0.16883900025859475,0.035985934734344485,0.10948151284828782,
559,,0.18870233744382858,0.12657887525856495,0.06050877310335636,0.027380025107413532,
560,,0.18907758556306362,0.060595537710469216,0.19213761063292623,0.18524846809450538,
561,,0.16971455514431,0.17761067860265028,0.015342284785583615,0.0729013592004776,
562,,0.11877035275101662,0.19061682831961663,0.08237975239753723,0.008742710202932357,
563,,0.10607193931937217,0.19855568439597845,0.06180392317473889,0.05730188935995102,
564,,0.14894467294216157,0.09953028038144111,0.15444331765174865,0.10196081027388573,
565,,0.17137596923857928,0.16945740659721195,0.10527421087026596,0.13162386268377305,
566,,0.17775801680982112,0.14556020749296295,0.12392320334911347,0.1992528958246112,
567,,0.1305865144357085,0.16305433664820157,0.19538119435310364,0.19407002287916839,
568,,0.12553507797420024,0.048730342835187915,0.04116837494075298,0.015069755353033542,
569,,0.18125469861552118,0.08066851645708084,0.18494737185537816,0.13370810952037573,
570,,0.15485723353922368,0.1651833314448595,0.013256452325731517,0.1953119431374944,
571,,0.18007871092850108,0.19036507886485196,0.07042883336544037,0.14458560768980533,
572,,0.10902727767825127,0.19131767470389605,0.17129761539399624,0.14130090922117233,
573,,0.15792331248521804,0.16861297748982906,0.0850293442606926,0.08160424651578069,
574,,0.17922495268285274,0.1524177685379982,0.014071421744301916,0.15758859198540448,
575,,0.14894467294216157,0.09078301265835761,0.16202969327569008,0.05908100381493568,
576,,0.10798640102148056,0.011703612981364131,0.11508620716631413,0.03125724177807569,
577,,0.07352283596992493,0.1005691021680832,0.13680772334337235,0.03589007966220379,
578,,0.10681351199746132,0.11584861129522324,0.012461452931165694,0.006082821637392044,
579,,0.14526041448116303,0.04772188290953636,0.18901421432383358,0.13750314712524414,
580,,0.15073933470994233,0.053366725146770475,0.0,0.11694943830370903,
581,,0.19324481748044492,0.18487226590514183,0.08202349841594696,0.09818179765716195,
582,,0.09127993173897267,0.1330409474670887,0.09780181013047695,0.08804950378835201,
583,,0.09991204291582108,0.12802974581718446,0.12530164417112247,0.1141907349228859,
584,,0.19271022770553828,0.055446392338490115,0.08116440158337354,0.14417059691622852,
585,,0.18619369268417357,0.06155592538416386,0.17325314301997424,0.07591354502364993,
586,,0.0652783453464508,0.018092919886112214,0.09789478249149397,0.09477161765098571,
587,,0.08941220082342624,0.17620838135480882,0.08116837739944457,0.09964598827064038,
588,,0.05678763166069985,0.1695047330111265,0.1832097664475441,0.0827297918498516,
589,,0.18012887611985207,0.14787137508392334,0.017133839055895807,0.11955059915781022,
590,,0.18269902020692824,0.1957715162076056,0.19258593527338236,0.11289615631103515,
591,,0.08480801838450133,0.12058677040040493,0.17211040956899523,0.09514170289039611,
592,,0.14118845835328103,0.122658022493124,0.08268458787351847,0.056651471555233,
593,,0.10976958945393563,0.1994921199104283,0.08706256560981274,0.021721312217414378,
594,,0.19760004619602115,0.003542544273659587,0.06449264585971833,0.04432718977332115,
595,,0.12905093049630523,0.07173049449920654,0.05754714980721474,0.16324742659926414,
596,,0.07026477754116059,0.09525248259305955,0.041731830593198536,0.017773632332682608,
597,,0.06583695635199546,0.1522520823404193,0.00919841332361102,0.14652427965775133,
598,,0.08975172564387321,0.17533334344625473,0.06615003272891044,0.12100709043443203,
599,,0.16418334245681762,0.09189181718975306,0.12371855804231018,0.15780928805470468,
600,,0.16738518625497817,0.13015129491686822,0.032936407579109074,0.11936826407909393,
601,,0.09047550037503242,0.13853233001718762,0.12171109972987323,0.09846238158643246,
602,,0.10791103392839432,0.10670083295553923,0.011977208685129881,0.13236079141497611,
603,,0.16026097908616066,0.174484301218763,0.06878277999348939,0.1525093810632825,
604,,0.1352275311946869,0.08652189299464226,0.09546027593314647,0.10076036788523197,
605,,0.08158656135201454,0.13624420054256917,0.06390781998634339,0.10326107516884804,
606,,0.17050759438425303,0.1817382000386715,0.04492378681898117,0.06905768252909184,
607,,0.09636139483191072,0.05366367176175117,0.09465695209801198,0.19920941463205963,
608,,0.12727311700582505,0.06292101070284843,0.08744103090139106,0.09426289424300194,
609,,0.10121470540761948,0.08505931347608567,0.08872309029102325,0.12165449559688568,
610,,0.016398138273507355,0.08247891217470169,0.13224499374628068,0.004981967981439084,
611,,0.12636929303407668,0.16872699409723282,0.08793166130781174,0.11493880525231362,
612,,0.10544871627353132,0.09230634393170475,0.17339655179530383,0.1963698305771686,
613,,0.05420264303684234,0.025941730290651322,0.1868040854111314,0.04446905488148332,
614,,0.14409742448478938,0.10092610623687506,0.03980354964733124,0.19256650102324785,
615,,0.14446746986359357,0.0013791485456749798,0.19032356415118556,0.012128253653645515,
616,,0.07473324239253998,0.014126675203442574,0.07590064657852054,0.06786259599030017,
617,,0.18298197919502854,0.022905757278203966,0.01892510335892439,0.19254597764229403,
618,,0.14118845835328103,0.02663684394210577,0.08638558462262154,0.1697394907474518,
619,,0.09551241025328636,0.09465780407190323,0.09825286120176316,0.038625935465097426,
620,,0.10639033168554306,0.07337092235684395,0.17861970495432616,0.031238874699920417,
621,,0.17031139694154263,0.07973979003727436,0.15428905691951514,0.054081515222787854,
622,,0.1060965545475483,0.14926915243268013,0.1508288648445159,0.10163360349833965,
623,,0.18776032850146293,0.13911344185471536,0.11454150229692459,0.009313721116632223,
624,,0.09046969413757325,0.15222805738449097,0.011637839302420617,0.1280643232166767,
625,,0.18070972813293337,0.15593565478920937,0.1926816673600115,0.06855832040309906,
626,,0.19019734328612686,0.17931313556618989,0.07163490988314151,0.07774880481883883,
627,,0.1449821598827839,0.1399597331881523,0.01183931278064847,0.0529202651232481,
628,,0.08559733480215073,0.17577750543132425,0.10723439175635577,0.07630192339420319,
629,,0.17746152281761168,0.09465258114505559,0.02612384781241417,0.05560118909925223,
630,,0.17137596923857928,0.05933175290701911,0.19243616424500942,0.008775286562740802,
631,,0.12300888523459434,0.09423035234212876,0.05201775021851063,0.14715842828154563,
632,,0.17746152281761168,0.18144633509218694,0.013984706718474627,0.19192951270379127,
633,,0.1992152011487633,0.035082134418189526,0.06160369014251046,0.0579537782818079,
634,,0.18379013128578664,0.15235304534435273,0.17494565881788732,0.15283236615359783,
635,,0.18149349372833967,0.10368645787239075,0.09946739338338376,0.11078024953603745,
636,,0.11314499089494348,0.11657618251629173,0.10381455868482589,0.015219958685338496,
637,,0.09271459877490998,8.695530887052883e-05,0.16979418881237507,0.1987066604779102,
638,,0.17746152281761168,0.1445381386205554,0.18155150003731252,0.06882086098194122,
639,,0.17286821380257605,0.05978144686669111,0.024787120707333087,0.10939876735210419,
640,,0.10826696753501892,0.07322601974010468,0.072264314442873,0.08048134073615074,
641,,0.03616923503577709,0.14039888232946396,0.1818573789205402,0.07285938840359449,
642,,0.1555646315217018,0.11294532548636198,0.0445182554423809,0.12659481577575207,
643,,0.12942583430558444,0.16945740659721195,0.12617896795272826,0.09576830454170704,
644,,0.09199711531400681,0.07123819291591645,0.07348693013191224,0.004981967981439084,
645,,0.1103679284453392,0.15975396372377873,0.17587712965478203,0.08114400369813665,
646,,0.10317021980881691,0.1279966037720442,0.1594036694150418,0.08860828131437301,
647,,0.16886819140054285,0.19855568439597845,0.03524449970573187,0.010801318939775229,
648,,0.12444383860565722,0.10781032424420119,0.1895983142312616,0.025309270806610586,
649,,0.0634946383535862,0.14468330182135106,0.1933565264567733,0.04099956313148141,
650,,0.17160441353917122,0.15314090475440026,0.11127614378929138,0.024752984941005706,
651,,0.08091624095395673,0.1130544283776544,0.11242117867805064,0.03140528909862041,
652,,0.16310466565191745,0.1521553084254265,0.1656901493668556,0.011344530992209912,
653,,0.1696404494345188,0.0037564503028988836,0.19492707978934048,0.03166591967456043,
654,,0.1869206488132477,0.11910511702299117,0.19385611953330226,0.144838747382164,
655,,0.10465564568876289,0.10378919392824174,0.047640942595899106,0.1729945904298802,
656,,0.17627910524606705,0.06121853142976761,0.09948922581970691,0.06973336909431964,
657,,0.1404770940542221,0.12253598943352699,0.03594786301255226,0.13139050295576454,
658,,0.15543866585940122,0.13384812474250793,0.1930073408409953,0.18004067957517692,
659,,0.16471821945160628,0.08024088395759463,0.05552911385893822,0.021864223666489123,
660,,0.14640625268220903,0.005352206109091639,0.19938523278106005,0.06081349290907383,
661,,0.12825036197900772,0.06574085503816604,0.19313664485234766,0.07925271689891815,
662,,0.07226736713200807,0.08368397951126098,0.09990426450967789,0.14914933666586877,
663,,0.17654228052124382,0.08812805414199829,0.1330575279891491,0.007441144715994596,
664,,0.11307451948523521,0.1044575920328498,0.14128036834299565,0.002428181387949735,
665,,0.1311384027823806,0.13533291965723038,0.15552474707365035,0.06092794118449092,
666,,0.06104702390730381,0.11548908874392509,0.18303164775134065,0.11501474529504777,
667,,0.1881884854286909,0.15554235633462668,0.08856645189225673,0.0189726984128356,
668,,0.13917684815824033,0.0968423300422728,0.10553524121642113,0.11219702661037445,
669,,0.1800545459613204,0.11848370172083378,0.19068210180848838,0.18325662557035685,
670,,0.18907758556306362,0.10298950448632241,0.04530229140073061,0.1169584721326828,
671,,0.18591997995972634,0.17333234138786793,0.07609539008699358,0.04552337611094117,
672,,0.03880170099437237,0.14277999401092528,0.15458891466259955,0.051121574640274045,
673,,0.11548602655529976,0.10295623540878296,0.16725359633564948,0.173638635315001,
674,,0.1734810546040535,0.18226376585662366,0.14145579617470502,0.15718844011425973,
675,,0.1833794254809618,0.19882117109373212,0.17643452286720276,0.08176078945398331,
676,,0.17559415176510812,0.08363166302442551,0.17076076087541878,0.0979254499077797,
677,,0.07719370163977146,0.16224974244832993,0.036664139060303566,0.045143192261457445,
678,,0.18023922815918922,0.17429934088140725,0.12067761346697807,0.14785195738077164,
679,,0.05482348520308733,0.12836147751659155,0.05087935049086809,0.1731409102678299,
680,,0.179181020706892,0.027348389755934475,0.05361797623336315,0.037949596904218195,
681,,0.14368060529232024,0.19194390019401908,0.06621620953083038,0.1538142789155245,
682,,0.09568748027086257,0.08505931347608567,0.055320531316101554,0.011241628602147103,
683,,0.11080482574179769,0.17618942260742188,0.014327249269990716,0.1650564743205905,
684,,0.13741427138447762,0.07488913387060166,0.03616496984614059,0.05285988058894873,
685,,0.16738518625497817,0.11090103983879089,0.19690489992499352,0.1467824148014188,
686,,0.17322245351970195,0.05710471346974373,0.19690489992499352,0.16213743165135383,
687,,0.13920505866408348,0.15411313772201538,0.08123741000890732,0.1183754357509315,
688,,0.19955783197365234,0.15197302475280594,0.19569716367404907,0.019634773023426533,
689,,0.16456287875771522,0.08489829050377011,0.0010859592002816498,0.090298380702734,
690,,0.14894467294216157,0.06315754763782025,0.13623009505681694,0.10895887352526187,
691,,0.14037855714559555,0.15266862325370312,0.1682929439470172,0.11311286985874176,
692,,0.17832739204168319,0.044046353176236154,0.06985781863331794,0.16344252767739817,
693,,0.17954536816105246,0.1434191818407271,0.18138406928628684,0.027487575821578503,
694,,0.1447584807872772,0.10486440658569336,0.08185452707111836,0.1019550621509552,
695,,0.17746152281761168,0.027411036426201463,0.18047991003841163,0.13675855286419392,
696,,0.1683655485510826,0.12787674963474274,0.1139174435287714,0.15242355596274137,
697,,0.042414172738790515,0.14019475320819766,0.04535548388957977,0.09918476194143296,
698,,0.17300233691930772,0.050856439769268035,0.012371846684254706,0.05843229591846466,
699,,0.17942976765334606,0.09777856827713549,0.16118741631507874,0.10614248439669609,
700,,0.11124276681803166,0.01435988936573267,0.12940162122249604,0.1709745891392231,
701,,0.07997326701879501,0.14448346495628356,0.16522951677325182,0.026221639569848777,
702,,0.17908029034733772,0.08703112648800015,0.19197787654120474,0.09870742205530406,
703,,0.1403513729572296,0.15051183402538298,0.009786490187980234,0.10829668883234263,
704,,0.17023456548340618,0.18407640242949128,0.05483075454831123,0.012476957961916923,
705,,0.0878687784075737,0.16217055432498456,0.12243873407132924,0.15928259935462846,
706,,0.16492750346660615,0.07669156342744828,0.06831600964069366,0.07910595163702965,
707,,0.11398701295256615,0.17757451999932528,0.046449462161399425,0.0724370111071039,
708,,0.1166399795562029,0.13085955418646336,0.195427505671978,0.10572034120559692,
709,,0.15830880575813353,0.07322601974010468,0.08995800539851188,0.18539722310379148,
710,,0.07771363332867623,0.18173538837581873,0.05049034915864468,0.11374153681099415,
711,,0.16672160066664218,0.17663278780819383,0.15719983521848918,0.08560792803764343,
712,,0.1503662183880806,0.12376034036278724,0.12559363692998887,0.057204151153564455,
713,,0.125883805193007,0.07782409489154815,0.11119014546275138,0.1628794138727244,
714,,0.15456364378333093,0.10921076610684395,0.18411889243870974,0.09072413295507431,
715,,0.189991524675861,0.083270962536335,0.14723409600555898,0.15649516209959985,
716,,0.16978687942028045,0.1012433483323548,0.06185282096266746,0.18338976111263036,
717,,0.0669783290475607,0.03366636466234922,0.01214468851685524,0.1034874489530921,
718,,0.08852894678711891,0.06896355040371419,0.020753546524792908,0.08228552788496017,
719,,0.17137596923857928,0.10673683956265449,0.0679196272045374,0.10232080817222595,
720,,0.04903372451663017,0.14894577041268348,0.05306604392826557,0.16745380889624356,
721,,0.13460446409881116,0.1865748468786478,0.11065182611346244,0.1814491547876969,
722,,0.11012897845357657,0.10047686398029328,0.11684955321252347,0.11249871253967285,
723,,0.16456287875771522,0.13468054524855688,0.1857086969019292,0.0894669895991683,
724,,0.1945905875880271,0.0575443247333169,0.14032129887491465,0.12252895012497902,
725,,0.18070972813293337,0.05596850086003542,0.04952242262661457,0.16923980452120305,
726,,0.179181020706892,0.16440932005643843,0.12419649958610535,0.19970325468457303,
727,,0.1771974518895149,0.09525248259305955,0.17809522226452829,0.19780520293861628,
728,,0.17195777054876088,0.17123246900737285,0.02117196146864444,0.15044971988536418,
729,,0.18070972813293337,0.13077687676995992,0.03387648807838559,0.11270150151103735,
730,,0.13621662282384933,0.10818392932415008,0.11098542548716069,0.004970382526516914,
731,,0.1686807654798031,0.18216257356107235,0.14990376350469886,0.1090198889374733,
732,,0.16670063361525536,0.008787472546100617,0.08302027806639671,0.13098634714260698,
733,,0.16844206473324447,0.10587518000029376,0.04880274279639707,0.11360874436795712,
734,,0.1261920601129532,0.13027734719216824,0.0796478196978569,0.059239427000284194,
735,,0.05654507838189602,0.03365157085936517,0.14562082149786876,0.13653223887085914,
736,,0.18790146181127057,0.15417221188545227,0.07806505411863326,0.1551896259188652,
737,,0.1492270264774561,0.10819517374038697,0.031325384974479675,0.06764839887619019,
738,,0.03258263617753983,0.08699923120439053,0.11313827112317085,0.07711187303066254,
739,,0.188907679359545,0.0690943212248385,0.1818573789205402,0.15770898535847663,
740,,0.0887554831802845,0.08457081704982557,0.1589660407975316,0.0032210691133514047,
741,,0.07846127450466156,0.1490464497357607,0.13684663251042367,0.020797010883688925,
742,,0.18732798025012015,0.1516851053573191,0.15108699277043341,0.19932506395525706,
743,,0.1344777200371027,0.1293333603069186,0.08090524312574417,0.06718219593167304,
744,,0.17926833629608155,0.16885857433080673,0.07480965107679367,0.1857729261741042,
745,,0.0664298658259213,0.05933175290701911,0.10083931423723698,0.09210576734622009,
746,,0.1691051349043846,0.09960240125656128,0.07804249860346317,0.12677360512316227,
747,,0.0519078005105257,0.13566818051040172,0.15202352358028293,0.008202076330780983,
748,,0.17137596923857928,0.14894577041268348,0.14581815972924234,0.09138472229242325,
749,,0.11949551813304424,0.12823332399129866,0.10911425799131394,0.09850992485880852,
750,,0.1649450808763504,0.18275950355455278,0.17424341775476931,0.049995094537734985,
751,,0.10733078680932522,0.006861708732321859,0.11718761809170246,0.19714242957998068,
752,,0.18512394949793815,0.0567460797727108,0.04408611510880291,0.12090222239494323,
753,,0.16889454536139964,0.1386946652084589,0.19922357375908178,0.019285866618156434,
754,,0.10137743043887895,0.032763720117509366,0.007388498156797141,0.10428471006453037,
755,,0.16184598468244077,0.1462734416127205,0.0848545314744115,0.07196314111351967,
756,,0.10580744296312332,0.06604981347918511,0.06391355246305466,0.11764037981629372,
757,,0.14351099207997323,0.05133069604635239,0.035628609266132115,0.06576952189207078,
758,,0.17557354988530277,0.08797036055475474,0.07097987439483404,0.08148488029837608,
759,,0.1848268497735262,0.04349329844117165,0.01663319831714034,0.11841459795832635,
760,,0.1039203442633152,0.05895030051469803,0.052641338855028155,0.09841393381357193,
761,,0.14138754680752755,0.10758283361792564,0.18619632795453073,0.024209057725965977,
762,,0.05997390411794186,0.18951731291599572,0.1829666044563055,0.11887509077787399,
763,,0.06892107278108597,0.15736219622194766,0.011593908257782459,0.14531848207116127,
764,,0.19452080130577087,0.15725597813725473,0.14963355138897896,0.12515877820551397,
765,,0.19050597408786415,0.11633952613919973,0.17576058441773057,0.03463761508464813,
766,,0.1459026712924242,0.09716539531946182,0.1977368946420029,0.19147699987515807,
767,,0.17137596923857928,0.0745893482118845,0.020553558878600598,0.054602074436843395,
768,,0.17746152281761168,0.15148982182145118,0.09306115955114365,0.08690168857574462,
769,,0.1490800239145756,0.18060861164703965,0.12442568019032478,0.02112007010728121,
770,,0.16872950326651334,0.13485937379300594,0.08355096280574799,0.08885414749383927,
771,,0.04875104539096355,0.12888937070965767,0.12214906546287238,0.03923423485830426,
772,,0.14446746986359357,0.1359880156815052,0.0,0.034842503257095814,
773,,0.18708791881799697,0.08319586664438247,0.12925035804510115,0.025449498929083346,
774,,0.17234623676049524,0.15202658474445344,0.005369047401472926,0.15334404930472373,
775,,0.12019080379977823,0.043514732643961905,0.09427420943975448,0.09213179722428322,
776,,0.17553534861654044,0.01015763934701681,0.06146351620554924,0.06940064674708993,
777,,0.16738518625497817,0.11128282099962235,0.09322105720639229,0.12382524795830249,
778,,0.17137596923857928,0.10923208817839622,0.013450466562062502,0.1364238403737545,
779,,0.15242351405322552,0.09163594990968704,0.058881542086601256,0.11066369563341141,
780,,0.17137596923857928,0.1912083019502461,0.03496172595769167,0.020980881154537202,
781,,0.17031139694154263,0.10880298353731632,0.10280901417136193,0.13396320790052413,
782,,0.15810407511889935,0.058411463350057605,0.1309025280177593,0.05494948141276836,
783,,0.19719875343726018,0.024854966998100282,0.03554745893925428,0.1931899599265307,
784,,0.17050759438425303,0.1296624317765236,0.10102442838251591,0.02100386694073677,
785,,0.05800147168338299,0.190761742554605,0.07103804461658,0.03861823145707603,
786,,0.1651579227298498,0.05587468184530735,0.12631708715343848,0.08468517810106277,
787,,0.18070972813293337,0.10277002528309823,0.13023313404992223,0.1445923431776464,
788,,0.13748919367790222,0.13122891671955586,0.10234832353889942,0.19429467767477035,
789,,0.06890829503536225,0.1495966449379921,0.10348253212869167,0.18398049781098963,
790,,0.18000830223609227,0.1543153218924999,0.07497432678937913,0.03360573146492243,
791,,0.10558822304010392,0.14056974314153195,0.12459770515561104,0.16050344035029412,
792,,0.12080759275704622,0.13086475171148776,0.10547436140477658,0.14547077491879462,
793,,0.14894467294216157,0.1174036480486393,0.035971637815237045,0.030427269637584686,
794,,0.1156063836067915,0.11390178054571151,0.03815692365169525,0.15407374650239944,
795,,0.1894121266901493,0.19078317657113075,0.008513209689408541,0.19005851857364178,
796,,0.12752506583929063,0.027155517600476742,0.10519211310893298,0.19075953478459268,
797,,0.17746152281761168,0.1699669610708952,0.16522951677325182,0.12684234231710434,
798,,0.17495236955583096,0.10915831960737706,0.13470581588335334,0.017065155506134033,
799,,0.11911123245954514,0.10681306198239326,0.010869082156568765,0.10696611441671848,
800,,0.17805003747344017,0.12592486552894117,0.09428600296378135,0.015717883547767996,
801,,0.00861605368554592,0.17943958304822444,0.007590337703004479,0.12734754290431738,
802,,0.1404109187424183,0.017082802765071393,0.1371167778968811,0.08506653080694378,
803,,0.18062994023784995,0.01029368992894888,0.10547436140477658,0.061409173905849455,
804,,0.17415562752830738,0.003032814431935549,0.07976009733974934,0.08823793679475785,
805,,0.1875171944499016,0.06972089400514961,0.08845671094022692,0.08558289632201195,
806,,0.16733556166291236,0.18462631106376648,0.1773025456117466,0.08896421752870083,
807,,0.17462217286229134,0.07533200327306985,0.02048834101296961,0.05083201229572296,
808,,0.038918958883732556,0.12268427386879921,0.07336832508444786,0.16802747063338758,
809,,0.10303203538060188,0.08376019895076751,0.09521688297390937,0.15399565994739534,
810,,0.18023922815918922,0.029846242070198058,0.07163490988314151,0.11952270418405533,
811,,0.11094494089484215,0.05483718179166317,0.07181703523965552,0.19756853066792246,
812,,0.1571939993649721,0.10904274843633174,0.050935478135943416,0.02318253293633461,
813,,0.19814396125730127,0.09975297749042511,0.10275566736236215,0.056974029168486595,
814,,0.16675475127995015,0.14860791955143213,0.13065339773893356,0.1716580480337143,
815,,0.179181020706892,0.18394489400088787,0.1256428398191929,0.06079232804477215,
816,,0.17942976765334606,0.15253234249539674,0.05005647093057632,0.1042749660089612,
817,,0.11608262807130813,0.09964618384838105,0.13334055840969086,0.16880708336830139,
818,,0.1606879685074091,0.14174506776034831,0.1463126979768276,0.02823710171505809,
819,,0.14622963964939117,0.08738547153770923,0.18546048011630772,0.15911421375349163,
820,,0.12399943619966507,0.12148494236171245,0.03788650059141219,0.026820091297850013,
821,,0.10982447229325772,0.09001717399805784,0.06738731330842711,0.1627104240003973,
822,,0.17337931897491216,0.14040414206683635,0.11993802040815353,0.050120888650417326,
823,,0.1488312069326639,0.07605860829353332,0.1309025280177593,0.07188143432140351,
824,,0.16672160066664218,0.15735925072804094,0.09341646805405616,0.05603300854563713,
825,,0.17891312781721352,0.0868587240576744,0.03914264105260372,0.16159091275185347,
826,,0.1691051349043846,0.18474903861060737,0.09922032728791237,0.13653223887085914,
827,,0.1881884854286909,0.0655822604894638,0.06623950600624084,0.030664399825036527,
828,,0.14037403091788292,0.16111601274460555,0.1887303979285207,0.061035408079624175,
829,,0.05035609379410744,0.1135783888399601,0.007875355379655957,0.10852333642542362,
830,,0.13522672671824693,0.06670443080365658,0.1832097664475441,0.013006930146366358,
831,,0.07984336428344249,0.11524659842252731,0.17401731079444288,0.019809033907949924,
832,,0.16738518625497817,0.12284268066287041,0.06487345583736896,0.09896938279271125,
833,,0.14565513730049134,0.11829757951200008,0.13064575642347337,0.10966928829438985,
834,,0.0954064004123211,0.18144633509218694,0.0404956117272377,0.14330989122390747,
835,,0.051369143277406694,0.13466410929104314,0.10102297053672374,0.10730105051770807,
836,,0.1093338556587696,0.18986701981630177,0.19234647741541266,0.028514661826193333,
837,,0.1009974068030715,0.032333435118198396,0.14214307814836502,0.026731472462415695,
838,,0.10209310054779053,0.09136117212474346,0.06933063976466655,0.009366824850440025,
839,,0.12090832204557955,0.10543931206921116,0.12241201624274253,0.021259677596390247,
840,,0.17137596923857928,0.1582503305748105,0.14365250244736671,0.1763636354357004,
841,,0.14166575223207473,0.009484970802441239,0.03136777505278587,0.16096049472689627,
842,,0.11367656234651805,0.05596850086003542,0.0668653592467308,0.03097562901675701,
843,,0.13953237384557723,0.1852883892483078,0.1963711781660095,0.0745347872376442,
844,,0.08544298335909843,0.08632172867655755,0.07253715135157109,0.0937416523694992,
845,,0.07776507139205932,0.08177377176471054,0.02163464277982712,0.019809033907949924,
846,,0.14416095986962318,0.07813160829246044,0.09113641250296496,0.030510372668504714,
847,,0.15915203674667283,0.11917574852705001,0.14789572693407535,0.19785703177331015,
848,,0.08489513695240021,0.050322636403143405,0.1723826533299871,0.01625692769885063,
849,,0.11195164732635021,0.19989466125680339,0.09000000357627869,0.08993039298802614,
850,,0.16624348424375057,0.05434320569038391,0.05992674753069878,0.19877792607294395,
