,0,1,2,3,4
60,0.1500028818845749,0.2389796165128549,0.2391650757441918,0.17611333976189295,0.04877334088087082
61,0.21541206717180708,0.1917602038787057,0.17911187621454397,0.13510991632938385,0.13409610837697983
62,0.18866127729415894,0.07905546699961026,0.10476685641333461,0.28356034285388887,0.11994507287939389
63,0.17593225464224815,0.212053395419692,0.11548537760972977,0.1152752290169398,0.025757855425278347
64,0.20809526865681013,0.20346757528507928,0.10913511862357457,0.24900955070431033,0.03447322982052962
65,0.2815588712692261,0.13744974012176195,0.2179618775844574,0.20563596797486147,0.09431126713752747
66,0.23808185880382857,0.12375750268499057,0.1516864150762558,0.28380414998779696,0.14488370840748152
67,0.22219905257225037,0.24983707598100105,0.06415903816620509,0.1507607183108727,0.1804608746121327
68,0.20809526865681013,0.1829072623513639,0.1138743907213211,0.03851893482108911,0.16354934312403202
69,0.1596235278993845,0.11785618215799332,0.08369406809409459,0.1728492279847463,0.07469822838902473
70,0.3095837964986761,0.16460596832136312,0.1715510979605218,0.23935063121219477,0.08486517363538344
71,0.32765507286724943,0.22448946985726556,0.23143276572227478,0.14764121919870377,0.07084588209788005
72,0.1283699149886767,0.11597592915738157,0.06747627382477124,0.1471867337822914,0.14122546091675758
73,0.31459943981220323,0.2984671505788962,0.002205387301122149,0.3148503568954766,0.17530337845285734
74,0.20809526865681013,0.2876404815663894,0.006201266318991354,0.1222514733672142,0.22580245040201893
75,0.31459943981220323,0.27286654493461054,0.011226922273635864,0.12447218348582585,0.021969132435818512
76,0.2815588712692261,0.29261087408910197,0.21667585764468336,0.17659894252816835,0.037077163035670914
77,0.2308268447717031,0.2564263964692752,0.01436574493224422,0.33002722123637795,0.09926523206134637
78,0.17216142903392515,0.23311801999807358,0.008790190642078718,0.08249124822517236,0.05131958518177271
79,0.12806900839010874,0.15929059746364752,0.12069180483619373,0.1061061608294646,0.01820829293380181
80,0.24250640533864498,0.19741723189751306,0.2317537988225619,0.3260809313505888,0.1028331791361173
81,0.2399015569438537,0.08561523879567783,0.25888732338959625,0.29445326576630276,0.009881525610884031
82,0.2273842552676797,0.24983707598100105,0.04606336851914724,0.2500391121332844,0.05292904004454613
83,0.22607324769099554,0.3151293092717727,0.09020477595428626,0.297864460075895,0.01539955334737897
84,0.16349652409553528,0.08446975673238437,0.16979733811846623,0.01915807571883003,0.069741557041804
85,0.2759408379594485,0.1366091202944517,0.1554601532407105,0.27392965958764154,0.32653069515557337
86,0.1967050756017367,0.2514709597453475,0.14703883168598017,0.10362647660076618,0.22919844090938568
87,0.1753914455572764,0.31453094507257146,0.07562697865068913,0.005653090464572112,0.026404238771647215
88,0.14961003760496774,0.3217612821996833,0.15474080542723337,0.03763495699968189,0.053524794057011604
89,0.23218671108285585,0.2436461659769217,0.07576020434498787,0.036684394193192325,0.11274134119351704
90,0.2861262361208598,0.21416291718681654,0.11207173019647598,0.07640261327226956,0.05885310502101978
91,0.1500028818845749,0.3003987135986487,0.28299182280898094,0.032565451537569366,0.15981581062078476
92,0.21821185511847338,0.30635390772173804,0.11557690054178238,0.009321213389436403,0.09486732011040051
93,0.19057488068938255,0.2743655813616594,0.13068908328811327,0.10397609074910481,0.08954981279869874
94,0.20809526865681013,0.09232441491136949,0.06159972139478972,0.23937490582466125,0.1248576312015454
95,0.2071169832100471,0.29110207450382103,0.11207903851754963,0.2642667437903583,0.12772317851583162
96,0.2538458251704772,0.2965406433989604,0.08497056209792693,0.3322413032631933,0.06767196704943974
97,0.3065821516017119,0.27574067066113156,0.07404995212952296,0.020546432274083298,0.23621810347928354
98,0.27825959608890116,0.27533315611071885,0.24078011016050974,0.32419214758556336,0.22919844090938568
99,0.26044658074776333,0.18184135357538858,0.1463413101931413,0.24512301633755365,0.2516715240975221
100,0.2019516502817472,0.3070497582666576,0.16403972978393236,0.23820090169707933,0.16514625462392965
101,0.31459943981220323,0.1182098463177681,0.22345214833815893,0.02545653407772382,0.32408012670930475
102,0.21044277683055648,0.28870408919950324,0.3152556688680003,0.18182706786319613,0.1330917328596115
103,0.15599581971764565,0.24621485670407614,0.2485177538668116,0.15065554529428482,0.06581252192457517
104,0.11827934781710307,0.1581531489888827,0.018938850766668718,0.03538615504900614,0.2042404057768484
105,0.11274668946862221,0.28378275331730646,0.09781875337163608,0.18120670318603516,0.06754728779196739
106,0.24668647597233453,0.12091708090156317,0.21947098212937513,0.22798236086964607,0.06150874743858973
107,0.1694079159448544,0.29576920469601947,0.03567516307036082,0.2822092281033595,0.14488370840748152
108,0.2377551645040512,0.13155448312560716,0.155073843896389,0.1299972211321195,0.15618038177490234
109,0.2815588712692261,0.19740373144547144,0.1076569218809406,0.05038378636042277,0.12229300662875175
110,0.21405764917532602,0.3151461894934376,0.026470122781271737,0.21803989137212434,0.23230240618189177
111,0.19803992037971815,0.23311801999807358,0.15553143806755543,0.21044724558790526,0.01560227076212565
112,0.18925989170869192,0.1847287630662322,0.01868219564979275,0.23594211041927338,0.004679973508852224
113,0.3285218949895352,0.18102430800596872,0.22228026390075684,0.07060321831765275,0.04661410457144181
114,0.3274435179773718,0.10182151881357034,0.33154311825152644,0.24389627017080784,0.016841292070845764
115,0.0398292342821757,0.10234353016130626,0.07112390858431657,0.04627996310591698,0.27074823683748644
116,0.2155496453245481,0.07539103366434574,0.12679367264111838,0.07752496500809987,0.05119148129597306
117,0.3285218949895352,0.29260306479409337,0.11207173019647598,0.08618037899335225,0.13933159907658896
118,0.21169782678286234,0.13513510674238205,0.01375644188374281,0.021050659163544577,0.01907878400137027
119,0.3065821516017119,0.24824112157026926,0.07913376453022163,0.29445326576630276,0.029434785867730778
120,0.1555136771251758,0.13892360838750997,0.16980547520021597,0.31015958974603564,0.06901541724801064
121,0.3065821516017119,0.29576920469601947,0.16703242560227713,0.062150497610370316,0.04242232422499607
122,0.2728665421406428,0.15722288936376572,0.10366484584907691,0.024750118764738243,0.11184914410114288
123,0.23394603158036867,0.26788152133425075,0.027006117006142933,0.31907062128326896,0.037432244357963405
124,0.21265205120046934,0.2851404088238875,0.17662674250702062,0.1253004465252161,0.021763743832707405
125,0.26416723305980366,0.16231605410575867,0.18173378643890223,0.09940119832754135,0.01730026739339034
126,0.16790933643157283,0.2709044987956683,0.23339218397935232,0.20271701055268446,0.17295678642888865
127,0.15425528089205423,0.22085751220583916,0.08521186312039693,0.26530495782693225,0.008471433694163958
128,0.12906053165594736,0.11985285704334576,0.1984055538972219,0.0619504147519668,0.215145460019509
129,0.26021733538558084,0.23757693419853845,0.01988239931233693,0.14233090666433176,0.1618726576368014
130,0.22289613261818886,0.3151293092717727,0.02096817580362161,0.2308554251988729,0.1770333449045817
131,0.31459943981220323,0.1915283314883709,0.15135451406240463,0.09900315591463975,0.10205718502402306
132,0.20885035581886768,0.2491086833178997,0.024061857567479212,0.020870551466941833,0.1705174362480951
133,0.19108228261272112,0.1849345030883948,0.0,0.11112708536287148,0.04936232790350914
134,0.23760269186459482,0.25982074191172916,0.020769088218609493,0.3101795439142734,0.009374844220777353
135,0.25947810042028624,0.24365380592644215,0.03690700295070807,0.1908096975336472,0.12021394508580367
136,0.20229874116679034,0.08011109940707684,0.18355636857450008,0.000980145888509772,0.1705174362480951
137,0.18925989170869192,0.1829072623513639,0.14865891387065253,0.2542572268284857,0.13288797562321028
138,0.32765507286724943,0.28923092130571604,0.21960516646504402,0.11753686144948006,0.2957446196426948
139,0.25864859732488793,0.24983707598100105,0.12339476309716702,0.1428228790561358,0.2079731933772564
140,0.19596405948201814,0.2204521130770445,0.15726386258999506,0.1430746391415596,0.2580702205499013
141,0.3218740960583091,0.24824112157026926,0.039601193042472005,0.18802452087402344,0.27678971985975903
142,,0.2828573687002063,0.3047760490638514,0.2930707383202389,0.1731389823059241
143,,0.017329389074196417,0.0014915625603559117,0.2542738492290179,0.29715186830920476
144,,0.2897636430958907,0.23979302247365317,0.1589735969901085,0.20917137215534845
145,,0.30485520185902715,0.3150044360663742,0.1805946702758471,0.07790900006269415
146,,0.31453094507257146,0.07392077091693257,0.18246666279931864,0.2448065554102262
147,,0.17011649906635284,0.3275360222517823,0.24664555645237365,0.13849967221419016
148,,0.10228040024715786,0.316762572620064,0.039374714717268944,0.3294239076397692
149,,0.20731946577628454,0.32060461421497166,0.08085834917922814,0.10892820296188195
150,,0.18830537982285023,0.16507217908898988,0.08975912630558014,0.010575263140102228
151,,0.11601378861814737,0.1399274617433548,0.3036729477656384,0.08391171775292605
152,,0.2103201001882553,0.20121734837690988,0.3034538384526968,0.18241306642691293
153,,0.08113630364338557,0.18979308443764845,0.03801990991147856,0.010908690902094046
154,,0.29915983338529867,0.1937413364648819,0.1452222845206658,0.09975989287098248
155,,0.08533584574858348,0.29656187755366165,0.18409302333990732,0.19086487963795662
156,,0.10447080619633198,0.03921259629229704,0.2525091903711048,0.2676948041965564
157,,0.28094300053392846,0.14727098246415457,0.10598088304201762,0.14832403572897115
158,,0.3151293092717727,0.20434916019439697,0.17304068555434546,0.1821399281422297
159,,0.1606175328294436,0.27488044820105034,0.1126381354406476,0.11811431745688121
160,,0.29576920469601947,0.10025223220388095,0.2702817876512806,0.16681161522865295
161,,0.01292216438256825,0.19870287428299585,0.0051374911951522035,0.010210092024256786
162,,0.29576920469601947,0.23413619655184448,0.15703003853559494,0.07523003965616226
163,,0.1692434142654141,0.1830942084391912,0.029958312089244526,0.19387944663564363
164,,0.2782300957478583,0.07888027047738433,0.23081870128711066,0.18208233639597893
165,,0.1902573307355245,0.09259025883147842,0.2906317102412383,0.07027310691773891
166,,0.22418532924105725,0.007934827435140809,0.13399771942446628,0.3273648326576222
167,,0.22265720864137015,0.07220749867459138,0.33016646358494955,0.13881006836891174
168,,0.3201105421952282,0.12266485889752705,0.060019346264501415,0.20039895921945572
169,,0.2238092377471427,0.16320849823144576,0.03951433735589186,0.20721653352181116
170,,0.3151461894934376,0.05395302021255096,0.13856624936064085,0.003483909764327109
171,,0.14945699895421663,0.19742041019101939,0.17219244595617056,0.12227230643232663
172,,0.14781393855810165,0.2250670244296392,0.18277042669554552,0.18478696048259735
173,,0.24824112157026926,0.03962242013464371,0.16163032734766603,0.08598274349545439
174,,0.18897639649609724,0.06727727456018329,0.2643409411733349,0.07895480530957381
175,,0.16734526306390762,0.13844140122334161,0.2441661482055982,0.06355765586098035
176,,0.2782300957478583,0.19880652086188397,0.14670108538120985,0.012371813567976156
177,,0.10050109773874283,0.17109515828390917,0.24278905242681503,0.02322151946524779
178,,0.18840059886376062,0.30858731052527827,0.274524321158727,0.09599000091354053
179,,0.22859384243686995,0.12802996734778085,0.07944149772326152,0.20144015457481146
180,,0.1317785084247589,0.15135451406240463,0.09145364289482434,0.3290192958083935
181,,0.2876404815663894,0.007063412417968114,0.10580516109863917,0.0703077105184396
182,,0.28870408919950324,0.2639680920013537,0.32951193447903887,0.08767128984133403
183,,0.05789269786328077,0.1137470876177152,0.13514870533253998,0.028276751982048154
184,,0.13147408391038576,0.025308422511443496,0.04446210898458958,0.038485776633024216
185,,0.13182558647046486,0.14660834024349848,0.09159160157044728,0.08606661111116409
186,,0.06029745424166322,0.13537167012691498,0.14945253481467566,0.08361412802090247
187,,0.21566158533096313,0.09447726793587208,0.07834606369336446,0.06024513393640518
188,,0.13090545063217482,0.25737208562592667,0.307921556988731,0.3223989384811527
189,,0.1881207780291637,0.026496863303085167,0.1170126876483361,0.014555166009813547
190,,0.29576920469601947,0.011632756640513739,0.03512002651890119,0.08468048212428887
191,,0.10723709563414256,0.3046312515313427,0.3232926093817999,0.12189548959334691
192,,0.139081715606153,0.07419709240396817,0.10191997637351354,0.21138857305049896
193,,0.29371783789247274,0.09286102776726086,0.030379733225951593,0.061228652174274124
194,,0.20208172189692655,0.30225827209384687,0.27509160603707034,0.1764061676900989
195,,0.24983707598100105,0.2320303125306964,0.29896021106590825,0.0466432198882103
196,,0.1829072623513639,0.11366726458072662,0.22078184053922692,0.11714998881022136
197,,0.08788653587301572,0.15748144748310247,0.09230984995762508,0.03812067707379659
198,,0.25315194639066857,0.20124503721793494,0.03129461593925953,0.15801535112162432
199,,0.27860400499776006,0.05421862782289585,0.2348404669513305,0.2818131148815155
200,,0.29532908648252487,0.08699078609546025,0.2501779821080466,0.10930772218853235
201,,0.2851301385089755,0.16360260173678398,0.06726836025093992,0.16739951291431984
202,,0.14176776787887016,0.09496927168220282,0.3178701949461053,0.014704215650757154
203,,0.06351510745783646,0.1288175949205955,0.12541221144298711,0.03636086359620094
204,,0.2239095369974772,0.275858118198812,0.20452167039426664,0.22985056539376578
205,,0.31453094507257146,0.25847768131643534,0.013482854546358189,0.25045251846313477
206,,0.2266364941994349,0.25868148046235245,0.19897324095169702,0.08923120354302227
207,,0.08790294670810302,0.24748789301762977,0.20398309081792831,0.003497413204361995
208,,0.21404863304148117,0.009999822980413834,0.32307600206695497,0.01680812332779169
209,,0.3144795662407584,0.3081407146528363,0.0317915640771389,0.1028331791361173
210,,0.26842411048710346,0.13860191528995833,0.30077532143332064,0.004584215193366011
211,,0.07823537055143485,0.21093956753611565,0.17925184406340122,0.03899601909021536
212,,0.3151293092717727,0.29260224600632984,0.04328068532049656,0.13748918163279691
213,,0.33023993542883545,0.09563437228401502,0.06661031271020572,0.03544913977384567
214,,0.1901326427857081,0.3327357051554524,0.13268129279216131,0.12691388527552286
215,,0.286416160253187,0.2307737817366918,0.1414032851656278,0.1843471315999826
216,,0.1569363996386528,0.07378257624804974,0.2617776641466965,0.1413950827360774
217,,0.27689835615456104,0.13835396710783243,0.2888397118076682,0.15578782682617506
218,,0.18471535667777061,0.01623245266576608,0.07496573527654012,0.14991172154744467
219,,0.20279070983330408,0.19307373774548373,0.04362300876528025,0.0396131177743276
220,,0.15671399235725403,0.1883120983839035,0.07564164325594902,0.1779183273514112
221,,0.11147273083527882,0.14099949598312378,0.14838773695131144,0.060087540497382484
222,,0.2186999743183454,0.045842358842492104,0.11753836149970691,0.020307959833492834
223,,0.23113445301229754,0.09850399320324262,0.18625955920045575,0.2564797106509407
224,,0.10332168638706207,0.04128923655177156,0.01728470390662551,0.09400928020477295
225,,0.2290789062778155,0.30484983635445434,0.2539177415892482,0.14747258027394614
226,,0.23814283000926176,0.155073843896389,0.2681809108386612,0.013807229542483887
227,,0.1833210289478302,0.12609782442450523,0.06470410153269768,0.15618038177490234
228,,0.09154189253846805,0.12512743845582008,0.012192785274237394,0.319267662804729
229,,0.06897828308865428,0.2530755164722602,0.0493458683292071,0.15067706753810248
230,,0.16394690424203873,0.2007079076526376,0.04926165907333294,0.011370644128570953
231,,0.060340444246927895,0.24228493962436914,0.1967024952173233,0.05292904004454613
232,,0.21302774952103695,0.1271877201894919,0.07665009299914043,0.010908690902094046
233,,0.24026826644937196,0.09010136810441811,0.04974541999399662,0.03507373668253422
234,,0.19008701605101427,0.14277931799491247,0.05538421310484409,0.26783975462118786
235,,0.3003987135986487,0.07152605739732583,0.19040420216818651,0.029828324913978577
236,,0.307295201268668,0.15316584706306458,0.252362576002876,0.034630682707453765
237,,0.23744139509896436,0.132947892571489,0.11185057833790779,0.08206151324945192
238,,0.2515900991857052,0.1725794238348802,0.17219244595617056,0.14037216020127138
239,,0.05376907313863436,0.19442780315876007,0.13945956031481424,0.08344439727564652
240,,0.23489511013031006,0.08280004328116775,0.01435677420037488,0.12406193713347118
241,,0.27770619218548137,0.3160315475737055,0.03132255561649799,0.010575263140102228
242,,0.31364747571448487,0.05756788204113642,0.33224525011731504,0.12461196444928646
243,,0.11525959894061089,0.24133590639879307,0.2445381929477056,0.09736740464965503
244,,0.20684409638245901,0.1961048257847627,0.12578167766332626,0.33173260304223123
245,,0.31453094507257146,0.16297042012835541,0.0670061440517505,0.04242232422499607
246,,0.18504692738254866,0.2784805957538386,0.24905492613712946,0.08585990422094862
247,,0.2818923592567444,0.052161977315942444,0.04414207643518845,0.024945615014682215
248,,0.2709752048055331,0.2295013821373383,0.081267393194139,0.02116616691152255
249,,0.09865147261734819,0.2533866831411918,0.06343899915615718,0.036071273808677994
250,,0.05693202652037144,0.12468447568729364,0.13359595835208893,0.038503861209998526
251,,0.13854620109001795,0.25252638508876163,0.06605326260129611,0.23702146857976913
252,,0.1446655442317327,0.18603073308865228,0.274524321158727,0.1281854659318924
253,,0.29943580785766244,0.3319119702888808,0.02953072963282466,0.15645079066356024
254,,0.05953165143728256,0.14921054181953272,0.02089567723063131,0.21518245339393616
255,,0.22244532903035483,0.10168199613690376,0.29157858962814015,0.3144997543034454
256,,0.1998717583095034,0.06367797590792179,0.056303800704578556,0.051426468417048454
257,,0.21053734297553697,0.02958062570542097,0.10789115789035957,0.07986850384622812
258,,0.15123213486125073,0.2913498319685459,0.16894965277363858,0.03835210204124451
259,,0.23707252057890096,0.18826898528883854,0.10048135245839755,0.203373941903313
260,,0.16412380834420523,0.06664759417374928,0.1429297011345625,0.2320879022590816
261,,0.3003987135986487,0.05841571154693762,0.08556195472677548,0.31006739275956835
262,,0.3297605713984619,0.1870483011007309,0.06919444104035695,0.1596376372811695
263,,0.300120926151673,0.2342547078927358,0.1338602608690659,0.08279019345839818
264,,0.15917986507217088,0.009605807562669119,0.28973988878230256,0.024281818031643827
265,,0.1871643289923668,0.07540762098506093,0.3206308442684834,0.13412395864725113
266,,0.15479239324728647,0.007237784486884872,0.2162287775427103,0.06371220449606578
267,,0.22695347045858702,0.16865524525443712,0.03228898594776789,0.09520581395675738
268,,0.12298248211542766,0.15801061100016037,0.1113383718766272,0.16801134248574576
269,,0.21200735059877238,0.002205387301122149,0.032141464723584555,0.1990924378236135
270,,0.2934541503588359,0.21323224095006785,0.19461874415477118,0.2426371892603735
271,,0.15758041044076285,0.04177863337099552,0.13569152603546777,0.07910321032007535
272,,0.24547150816457966,0.12016742521276076,0.06505800395583113,0.1130266400674979
273,,0.13692521397024393,0.07189860008656979,0.012165159452706575,0.09439562136928241
274,,0.268284276748697,0.2659773211926222,0.29824115983986604,0.10930772218853235
275,,0.23765264203151068,0.13187094343205294,0.19933718846489987,0.08767128984133403
276,,0.19262676437695822,0.10496480266253154,0.0031546500977128744,0.09632821008563042
277,,0.1928434707224369,0.0915771834552288,0.17594651132822037,0.07690945081412792
278,,0.08228999997178714,0.12808889771501222,0.0858853633205096,0.13421504944562912
279,,0.08641778258606791,0.22887190555532774,0.048942075576633215,0.041159225472559534
280,,0.24983707598100105,0.1377696543931961,0.03568157134577632,0.16856261218587557
281,,0.09011905267834663,0.09824081137776375,0.21313646622002125,0.02986285152534644
282,,0.28870408919950324,0.005022255703806877,0.013957332509259382,0.125670473712186
283,,0.04959739763580728,0.05441439151763916,0.13875315090020499,0.14741608314216137
284,,0.2103201001882553,0.2531050901549558,0.0031546500977128744,0.07252324558794498
285,,0.055731227000554405,0.14259812491945922,0.3314142204665889,0.14122546091675758
286,,0.10592694363246362,0.016612786178787548,0.05714541176954905,0.11022745259106159
287,,0.25144679347674054,0.027231997810304165,0.15611983587344488,0.2419188767671585
288,,0.2818923592567444,0.23110240822037062,0.15410682931542397,0.1097649484872818
289,,0.19738725665956736,0.09746178984642029,0.04428827638427416,0.13421504944562912
290,,0.011189745816712579,0.1374746821820736,0.021854547162850697,0.1133946565290292
291,,0.1829072623513639,0.26165496837347746,0.3318990290305616,0.1930354212721189
292,,0.3151293092717727,0.019527655715743702,0.22450312227010727,0.09855869878083467
293,,0.29532908648252487,0.019299633878593642,0.31857380519310635,0.08837017479042213
294,,0.2515454875926177,0.14734399815400442,0.05652778052414457,0.14037216020127138
295,,0.31101068514787283,0.08261241165261406,0.26339112718900043,0.005472718582799037
296,,0.1829072623513639,0.02933511169006427,0.07575985665122668,0.05358989598850409
297,,0.18995554372668266,0.09777692953745525,0.31922351782365394,0.17216175608336926
298,,0.2709752048055331,0.27426815032958984,0.010169323378552994,0.07131981880714496
299,,0.1902573307355245,0.24133590639879307,0.16127227495114008,0.06223932094871998
300,,0.1350293836245934,0.24872521621485552,0.07879811227151852,0.042610831558704376
301,,0.18464978535970053,0.07114503408471744,0.08588282763957977,0.2130951484044393
302,,0.17199560503164926,0.2474504200120767,0.152835365695258,0.10284432644645373
303,,0.11947887763381004,0.052863381803035736,0.12113573029637337,0.13689131507029137
304,,0.2393572647124529,0.15173343320687613,0.09705870474378268,0.3254717977833934
305,,0.017329389074196417,0.0745322589452068,0.25176416834195453,0.31168677533666295
306,,0.058157702907919884,0.06424684962257743,0.07122005522251129,0.2230484988540411
307,,0.32457848882768303,0.0021115863928571343,0.009585168755923709,0.2628757680455844
308,,0.18579373229295015,0.3086753316844503,0.16225114284316078,0.11535126964251201
309,,0.09137209318578243,0.0003529756795614958,0.08899375423789024,0.12485240896542867
310,,0.2672939735154311,0.01484702123949925,0.19139339961111546,0.169533833861351
311,,0.11611570417881012,0.2631318330919991,0.3263268899463583,0.10851939581334591
312,,0.25698557309806347,0.020212058860731002,0.1211423793186744,0.10798190937687953
313,,0.1321805641055107,0.15084252630670866,0.19182238914072514,0.05963023627797762
314,,0.27218037098646164,0.1512010463823875,0.17800842225551605,0.1770333449045817
315,,0.15166824062665304,0.18404268100857735,0.3238997277027617,0.14788434778650603
316,,0.012550706746727277,0.2913483215573554,0.10010228057702382,0.09668337398519118
317,,0.3064966468761365,0.16745013246933618,0.10697865346446633,0.014704215650757154
318,,0.24475285038352013,0.1496219982703527,0.21594563491332033,0.12021394508580367
319,,0.20876571473975977,0.15108528919517994,0.21162621676921844,0.0722297007838885
320,,0.23786012517909208,0.00986906459244589,0.08418075988690059,0.006145785232850661
321,,0.23531409725546837,0.19307373774548373,0.13413117880312106,0.26767421544839937
322,,0.251229843745629,0.2682758703206976,0.3081238185366904,0.04877334088087082
323,,0.29915983338529867,0.24424343556165695,0.11577994128068288,0.015472214591378966
324,,0.13162568459908167,0.2023454401642084,0.2150902027885119,0.00738439941778779
325,,0.013240460073575377,0.11571120036145051,0.09561365408202012,0.32300734147429466
326,,0.273774753518713,0.004933565777416031,0.027402546067605726,0.060668413527309895
327,,0.22621974892293414,0.2719077194730441,0.07135148718953133,0.2178312282388409
328,,0.20953520263234773,0.11629511912663777,0.33292627442400163,0.007737325349201758
329,,0.22644535327951112,0.1374632821728786,0.05185034560660521,0.14389707148075104
