,0,1,2,3
1062,,0.05227299578436258,0.02614794746564956,
1063,,0.05689374550349433,0.141824890979329,
1064,,0.02550411047256947,0.025727238415760044,
1065,,0.023563963934145716,0.14766480373427854,
1066,,0.05849417906818165,0.08716720951643062,
1067,,0.016000543951836102,0.03387873097338641,
1068,,0.030496592868345523,0.07714560420064956,
1069,,0.054863968796230664,0.15453411197492312,
1070,,0.01250612068191731,0.08149516787531823,
1071,,0.012894656582732963,0.14268935712215414,
1072,,0.038369464622462615,0.09153119009849957,
1073,,0.03622680550431244,0.05770339091486382,
1074,,0.008080799751016535,0.10387533273822402,
1075,,0.04968428707175212,0.05786289710033551,
1076,,0.012369829471451576,0.08708900285246533,
1077,,0.013707694354254688,0.02891183033100066,
1078,,0.06864826504337472,0.03854414141077979,
1079,,0.015453868747962141,0.06880708401390702,
1080,,0.038139982877186986,0.027166718325656414,
1081,,0.01592667933582547,0.03526856169902516,
1082,,0.0547182772304774,0.04355761204386,
1083,,0.0200378523635827,0.05361532218584878,
1084,,0.03362869376396546,0.084284500636778,
1085,,0.03040135195349235,0.059728914077075014,
1086,,0.01717449662459871,0.03248378619952637,
1087,,0.04384032228159865,0.02640083811080902,
1088,,0.031532034672928755,0.05468787243793414,
1089,,0.013760104785463068,0.12771322516456654,
1090,,0.021855367699948343,0.05377048817159776,
1091,,0.02142773455670681,0.1898088124078185,
1092,,0.035711163971905255,0.032333837877550634,
1093,,0.010502571863219538,0.22563985577524742,
1094,,0.025979732024137964,0.10629003985932353,
1095,,0.0377017717681021,0.008802183691247882,
1096,,0.02603910028569132,0.10284127691566794,
1097,,0.08301803084567219,0.1422635375779468,
1098,,0.03922531002988216,0.02091119818325304,
1099,,0.015134182605611838,0.055817973686923136,
1100,,0.022910027213901965,0.032019487225806255,
1101,,0.029733076879075226,0.08301302264042316,
1102,,0.027089461872200016,0.0788329935055864,
1103,,0.05402666787104129,0.06590742888781705,
1104,,0.05372555951722654,0.03589916494847611,
1105,,0.06220602150489977,0.04219349815825095,
1106,,0.02195392762799434,0.044453696573563475,
1107,,0.04161926325253211,0.07849876264347244,
1108,,0.03157273688963501,0.15255273610267098,
1109,,0.005906954692418112,0.05119230790711667,
1110,,0.12143124122021169,0.02416499955517221,
1111,,0.02593927407527525,0.12329790435788637,
1112,,0.019940121487260758,0.102315194138865,
1113,,0.021189300604133838,0.03652970255759397,
1114,,0.011817834811820286,0.11924242508219655,
1115,,0.023386293436848758,0.005875423854927124,
1116,,0.015261683942621427,0.04517160480065836,
1117,,0.07790234138114932,0.02669703728538856,
1118,,0.010975715197176893,0.11040118550106473,
1119,,0.018969408263508673,0.03212575265341378,
1120,,0.03121890329277216,0.012645691105754957,
1121,,0.03904718396581346,0.038942539858665325,
1122,,0.028460161028607746,0.04531236475484031,
1123,,0.054973498369339326,0.02602417779565903,
1124,,0.031886614460724924,0.03292980483391897,
1125,,0.039866687596842504,0.13261197958549936,
1126,,0.10233499471415315,0.03670933177981125,
1127,,0.014471799920452949,0.08551175245885362,
1128,,0.02283819521195006,0.10168803640037247,
1129,,0.015791920435241365,0.04059664947534157,
1130,,0.018907640724034214,0.02305958368137393,
1131,,0.022274467269146024,0.04102262743238924,
1132,,0.0628999854207177,0.11823149441770409,
1133,,0.03094140724399199,0.14091134792169185,
1134,,0.013790618562196436,0.16696968420507477,
1135,,0.0375016863606196,0.02606266431629769,
1136,,0.02687044985444098,0.05683448443079233,
1137,,0.01970206094886358,0.04949178323987844,
1138,,0.013292314585686674,0.09240477753124599,
1139,,0.015318306553570402,0.027013370691157383,
1140,,0.005338157805584903,0.05491093266728815,
1141,,0.07158767797564268,0.07259326024691247,
1142,,0.043621559437420146,0.10394764574694933,
1143,,0.01868682417048359,0.0264644760940553,
1144,,0.0352721598631726,0.03355015316672108,
1145,,0.05277769618985245,0.06805779681337913,
1146,,0.08970240977508279,0.06531829851843654,
1147,,0.036843897263327305,0.026986188587913722,
1148,,0.016947728852089724,0.21040515485197392,
1149,,0.07164795528684618,0.0857820195347446,
1150,,0.014782134681809136,0.12811257239203339,
1151,,0.017477486060195488,0.10537221406454152,
1152,,0.012873912233959376,0.08028403016863406,
1153,,0.017034165936068227,0.007063080738227765,
1154,,0.0547182772304774,0.049193704471119495,
1155,,0.023197351148490985,0.108323916800854,
1156,,0.010292718363249943,0.07132967698206763,
1157,,0.029759112770077978,0.03601957121385404,
1158,,0.0077976011017125675,0.12258745128240689,
1159,,0.014291694663712468,0.11023194869421823,
1160,,0.018662930843640145,0.1391883650453694,
1161,,0.02756253765757132,0.17068840694483026,
1162,,0.01442799971849042,0.05597334992203636,
1163,,0.007314361993605677,0.10128056964648133,
1164,,0.003783314158555749,0.038460304325753716,
1165,,0.009781825647938029,0.020810332900659763,
1166,,0.029384996014103597,0.08873086792387096,
1167,,0.020769494552594085,0.07831711821852101,
1168,,0.0668964225354798,0.04249693291848024,
1169,,0.010058585228712202,0.06788928752789225,
1170,,0.02670254646492313,0.09360387138619111,
1171,,0.03306049561885337,0.10342075118981946,
1172,,0.028344281958044164,0.02652602385960336,
1173,,0.02515694773498749,0.0371792342487508,
1174,,0.012182398087162497,0.028236975237919813,
1175,,0.021174934806696036,0.10673416314883655,
1176,,0.00621631818222358,0.13926383248684104,
1177,,0.024478501708770632,0.09374089118413223,
1178,,0.011113286125742928,0.17471601413447052,
1179,,0.024289162040194247,0.0614564271832135,
1180,,0.006691414665105436,0.05034198549364667,
1181,,0.01362898495182235,0.06609691731406428,
1182,,0.025549833106516023,0.08078471641627381,
1183,,0.032863450201397984,0.030444536521588895,
1184,,0.010067697949963669,0.09127110948107099,
1185,,0.03505186449650223,0.07155454641257615,
1186,,0.012874895071588547,0.099256384081528,
1187,,0.026645843867901302,0.04506175065560709,
1188,,0.06393421359475202,0.04476946550411388,
1189,,0.014104015118302471,0.13061258913117627,
1190,,0.02729260345429519,0.30796137302885257,
1191,,0.018126490511468488,0.05969573525974581,
1192,,0.0166843051592824,0.13882492433996713,
1193,,0.029561009955617373,0.064335451388597,
1194,,0.02332365817469649,0.02698714298552135,
1195,,0.011353592673911108,0.13332762529552283,
1196,,0.014409196833270275,0.109212450499802,
1197,,0.12186066909414764,0.03745338081249577,
1198,,0.029170595585122673,0.06741185910703879,
1199,,0.06730729484245472,0.1334460342660418,
1200,,0.04153228877257849,0.05661500162661033,
1201,,0.014800152342260908,0.09265473028765618,
1202,,0.03846944325866526,0.08086026928319369,
1203,,0.00622695580856686,0.21052300693718107,
1204,,0.04820597960982976,0.08834290024877749,
1205,,0.009340459141120794,0.1255620163305819,
1206,,0.02837837880699822,0.049443207141027165,
1207,,0.07853329234618359,0.024479726405831775,
1208,,0.015252087724302369,0.061199418813782124,
1209,,0.012616012177759456,0.10434039043183138,
1210,,0.015874744204324893,0.03258003280952748,
1211,,0.020296039537104814,0.04690828674849072,
1212,,0.03655404828013412,0.013701829648249314,
1213,,0.0029401576985846277,0.03167116331483151,
1214,,0.027428678249954104,0.06716534703471141,
1215,,0.03756771475724244,0.049485033946997645,
1216,,0.054333824948767415,0.05674699732499584,
1217,,0.014037497260754029,0.02812824529389298,
1218,,0.022559726056064988,0.09131654595660914,
1219,,0.0469819209016183,0.045621569372052695,
1220,,0.01612811302340591,0.04072615833121812,
1221,,0.012237348908066308,0.03300079549768338,
1222,,0.005063742792749975,0.0312992329220632,
1223,,0.009339524538991256,0.08709958976605338,
1224,,0.01535444330866136,0.10712170512396775,
1225,,0.023956528587338127,0.04917800668315121,
1226,,0.03034555461624878,0.060387632271021244,
1227,,0.010642637325954836,0.056614844496195624,
1228,,0.04185575659689304,0.09879757094647158,
1229,,0.02403898985935939,0.03285251018519184,
1230,,0.013723166068168174,0.14046798229162955,
1231,,0.012456124691733943,0.041211581191054045,
1232,,0.016259434922154935,0.06547880860666927,
1233,,0.03340525932109627,0.04488714952551592,
1234,,0.07350150135104172,0.08084126367507465,
1235,,0.061261300908495776,0.09328318361021941,
1236,,0.07096613722265546,0.14716680273893779,
1237,,0.02129621708391394,0.022676260119909634,
1238,,0.020390210556141132,0.030452188458038366,
1239,,0.021176814214874454,0.14133368459547002,
1240,,0.03876983285055427,0.031800822689393195,
1241,,0.018488754668854652,0.049659349202142676,
1242,,0.008347979849084268,0.012360774325201765,
1243,,0.041275488274331196,0.1999384849829416,
1244,,0.00870114496038072,0.10086872967695475,
1245,,0.016698188818029494,0.04650631827167976,
1246,,0.028808721092079353,0.04066720289645974,
1247,,0.006648390796184648,0.03609376318769693,
1248,,0.028385295267408073,0.03429893622034276,
1249,,0.01853145025743642,0.058537930721380624,
1250,,0.016776042409616238,0.05549216224150427,
1251,,0.10224148505792367,0.06414805623151291,
1252,,0.006036936204971368,0.04653546360217045,
1253,,0.023161586225825564,0.06103568253229645,
1254,,0.05239607453334091,0.06610849527941057,
1255,,0.12998849490177228,0.04541664664484245,
1256,,0.017042428462436036,0.07271303639596247,
1257,,0.0067263206151939505,0.14273401993991325,
1258,,0.02830950457096234,0.022038150749161184,
1259,,0.02147320812650263,0.15190160449784276,
1260,,0.05095760940743031,0.05566496295305941,
1261,,0.039449211807428344,0.06437747507797666,
1262,,0.006993865484600473,0.023550779340748968,
1263,,0.01014739147786054,0.06900968410483935,
1264,,0.04589407756043123,0.0368282833568825,
1265,,0.039172678653863965,0.022219762897629537,
1266,,0.031070553129479227,0.05135289200566051,
1267,,0.04766788573921025,0.10051497521855066,
1268,,0.02189973278985716,0.116787295115244,
1269,,0.004732680329578876,0.07409902987775473,
1270,,0.012095048874027426,0.0358718535851174,
1271,,0.027313226426980485,0.08480247271833345,
1272,,0.005112618525973671,0.0947742961444814,
1273,,0.015770469891087928,0.05695064850600547,
1274,,0.018061988109653794,0.06534799545890412,
1275,,0.020553045678117488,0.025751455541185582,
1276,,0.020605719222525097,0.13111716093392747,
1277,,0.018448215731899066,0.05280286471011375,
1278,,0.03690013782432586,0.13934873730274244,
1279,,0.03198548253360332,0.06797797065954332,
1280,,0.05281908997067706,0.09278892400150915,
1281,,0.050764346056344056,0.08663426811002033,
1282,,0.10817634659888191,0.01390214537277799,
1283,,0.04746800187011997,0.035184428875081185,
1284,,0.02735138155614062,0.15956114341263178,
1285,,0.07915489531688472,0.06610104264348043,
1286,,0.029536183811583495,0.19642428577803067,
1287,,0.04162662828637535,0.02065485660576235,
1288,,0.00733133036563754,0.07323886971941529,
1289,,0.009635179694536564,0.05714944326267134,
1290,,0.06662605354424031,0.06354680434195455,
1291,,0.01852930351886521,0.032165382993302946,
1292,,0.02195189691661299,0.11290817972277253,
1293,,0.02727581230927407,0.04599633141438671,
1294,,0.009906722485889786,0.029931411521018147,
1295,,0.02884017139547232,0.0447272474176764,
1296,,0.05280326652578621,0.1042877571066432,
1297,,0.012245872579619269,0.009451997223163849,
1298,,0.01262616896537869,0.10927852017932085,
1299,,0.022679824678192725,0.035315578203927354,
1300,,0.009154718163410906,0.08430963358342623,
1301,,0.02352073549553609,0.07219378131090179,
1302,,0.01659823130671633,0.06739062172369847,
1303,,0.015543828742827706,0.06226838996173867,
1304,,0.01437125028216324,0.013160763142792489,
1305,,0.027803248784910844,0.13048975190066253,
1306,,0.04333556263949055,0.06937967663639676,
1307,,0.04387956296799863,0.04369033482760804,
1308,,0.017722542747140725,0.13992141060419658,
1309,,0.05068802283453806,0.059972265868174765,
1310,,0.032826163047618075,0.025476387976141324,
1311,,0.030189565970276888,0.11572067923005198,
1312,,0.05579480954146002,0.09036007709473018,
1313,,0.008134804974244313,0.08774181855663596,
1314,,0.024793333164656182,0.12875174720731736,
1315,,0.016619827779969225,0.01085973381733139,
1316,,0.03490190408341575,0.09280932523353841,
1317,,0.041555907005104795,0.05016273432991343,
1318,,0.0370646371529217,0.10934701903840535,
1319,,0.012149742351206543,0.09517298020421353,
1320,,0.05995295409917263,0.09510779756874033,
1321,,0.13284946898924474,0.049431355418385024,
1322,,0.015979134229982962,0.03267019915339088,
1323,,0.013367810863898428,0.07043315737774644,
1324,,0.04807933938625371,0.10615736757044428,
1325,,0.011966518640337247,0.043724327599879084,
1326,,0.02197798828410008,0.08746392322695959,
1327,,0.02521457038697276,0.053094052268551316,
1328,,0.01530801143824996,0.025931320080030358,
1329,,0.010736478412372819,0.02347444441404186,
1330,,0.009491643563565485,0.08119593425120422,
1331,,0.03092815106669754,0.1064993242920104,
1332,,0.09294565539912582,0.039944849339719216,
1333,,0.06973692702779155,0.09617598518177188,
1334,,0.040097221737080455,0.17546189171361395,
1335,,0.01648524391624593,0.06264277458526644,
1336,,0.007534577141905419,0.07905068616307281,
1337,,0.04647355330017411,0.06687942366861398,
1338,,0.016571683252555675,9.400367201358597e-05,
1339,,0.013110879080290216,0.02911101647373766,
1340,,0.044309289156058904,0.05546504975382986,
1341,,1.3424379767803626e-05,0.04916905996233094,
1342,,0.008867842723758004,0.00034296902844326347,
1343,,0.008900515901569105,0.012152676201124198,
1344,,0.011648166648435624,0.10941667257863878,
1345,,0.05761810816486912,0.04644145202090376,
1346,,0.036944686271041915,0.0494935743074269,
1347,,0.005985759255341607,0.21501842447552083,
1348,,0.05772904150779144,0.1041369834512033,
1349,,0.03934099153597938,0.07936561200429139,
1350,,0.010095763294318456,0.05119953857768576,
1351,,0.023929336751716414,0.05244797471289135,
1352,,0.03733034179204357,0.1316095088124294,
1353,,0.0633672211316503,0.025805940213182117,
1354,,0.016100405854701634,0.03904891528245506,
1355,,0.013638124811539712,0.048437025015215504,
1356,,0.06674983550147592,0.09408764408831256,
1357,,0.024732599107987842,0.02533430218307343,
1358,,0.01468706823007091,0.03438313059489962,
1359,,0.022568674328638974,0.04839014906256618,
1360,,0.034824262620893214,0.020669863044848816,
1361,,0.006588274012513348,0.047161555888455095,
1362,,0.017297038252161608,0.016919130022823563,
1363,,0.03271590986812267,0.06545097472093489,
1364,,0.03693739097707482,0.03730154696749392,
1365,,0.022850267571759793,0.0024438261095580797,
1366,,0.0649042916516051,0.11700668903875014,
1367,,0.02155658758113093,0.018355174656186288,
1368,,0.009886564969750433,0.027541118880434264,
1369,,0.03813799728286176,0.09033173795604624,
1370,,0.02762681874743623,0.036597378444298875,
1371,,0.040147417119688576,0.07272273211239323,
1372,,0.023079142428680057,0.04824054669534554,
1373,,0.01603738280781746,0.07613557528742967,
1374,,0.05377154264098315,0.039348898428313975,
1375,,0.04044989362516187,0.17790863717624622,
1376,,0.021126032284664174,0.01390214537277799,
1377,,0.012422732136853933,0.1392393356961264,
1378,,0.014118035323211885,0.099389843965362,
1379,,0.031833696418240735,0.2229467354696104,
1380,,0.005304189530818248,0.02769645844320781,
1381,,0.013470997644813364,0.09239242610729106,
1382,,0.03874425845370388,0.01938243617441979,
1383,,0.030651713695136872,0.07774555651750774,
1384,,0.01043797776193921,0.02975177007652031,
1385,,0.03135396872618874,0.008999296912987143,
1386,,0.005578942915600273,0.043332237255612915,
1387,,0.028260220784908825,0.14130026855838315,
1388,,0.021266841832463034,0.05055670698416366,
1389,,0.0070913508735442445,0.045658997709052,
1390,,0.01728959954869227,0.013007418759052144,
1391,,0.02076132938673734,0.1117186937279077,
1392,,0.017750130794474486,0.14063694715965327,
1393,,0.014016967021633043,0.01502099596109191,
1394,,0.045776607615720846,0.08279823032152067,
1395,,0.03147405132328447,0.06735520741672926,
1396,,0.03089104380262677,0.07871864439137792,
1397,,0.03343340183035443,0.20174544837316727,
1398,,0.016084799038507562,0.10806384881391876,
1399,,0.011141820029671887,0.017426051096720734,
1400,,0.035543674108412526,0.01896478154920713,
1401,,0.015656377173820894,0.12001580196998532,
1402,,0.030562060261459127,0.07488426847907138,
1403,,0.033434057144698534,0.06418651663459138,
1404,,0.004907391835384821,0.05870838730669996,
1405,,0.029837985360847454,0.018712311829410237,
1406,,0.01749334669250372,0.046856577859489434,
1407,,0.015225072258498801,0.07122703372770119,
1408,,0.08343676721551425,0.1646383441389236,
1409,,0.060422138934708894,0.049765050031673176,
1410,,0.025454975656830563,0.07499923318529081,
1411,,0.011326700024767364,0.01158658058273709,
1412,,0.029432818197488532,0.12023086071320492,
1413,,0.025064108156187148,0.054455346938280205,
1414,,0.01419658649851539,0.07147972304107882,
1415,,0.03393895490337561,0.14965618456171287,
1416,,0.015613448964657203,0.09232860989936978,
1417,,0.004481890184450531,0.10680632216298173,
1418,,0.044606744673876694,0.031337260789715896,
1419,,0.020719461927178228,0.009535609946021217,
1420,,0.025633064044773272,0.08462138314723242,
1421,,0.011529229742512432,0.06905884659001363,
1422,,0.020116267781611442,0.057059193767470553,
1423,,0.046156003952096604,0.10841370358906585,
1424,,0.06960822887399673,0.08116420467460932,
1425,,0.06367915830087176,0.044431769625594364,
1426,,0.007915759219516963,0.05367171080430359,
1427,,0.01575020318802791,0.15280021671048355,
1428,,0.05633003451444912,0.11282469335406209,
1429,,0.019329653656722005,0.10894229115119651,
1430,,0.02562531704453468,0.06324549808330673,
1431,,0.06414275762024796,0.09751698410315439,
1432,,0.07686495585912094,0.002491978097442896,
1433,,0.045086311540717204,0.13131145144307785,
1434,,0.029768983744211643,0.01501551759010725,
1435,,0.025620216702081543,0.05361220530127533,
1436,,0.015949711479958932,0.1741474366562949,
1437,,0.03471136748327064,0.14127262378433905,
1438,,0.007545778139572933,0.130984758349932,
1439,,0.03686498366983955,0.09560156370025856,
1440,,0.019746112787636112,0.0330993929975955,
1441,,0.004586650445047524,0.1431952085475,
1442,,0.03737245396516777,0.05781419871114303,
1443,,0.02430400098255952,0.163292451699246,
1444,,0.024165800474825205,0.0369454542726044,
1445,,0.039053168794781726,0.19642428577803067,
1446,,0.007851588268550792,0.11970693311679252,
1447,,0.02674395408810845,0.06217502778316584,
1448,,0.02534003845120104,0.057791316985235576,
1449,,0.0918072139333875,0.06762119106659653,
1450,,0.011304094460684627,0.09008198973119744,
1451,,0.07693528294444055,0.04712665247679701,
1452,,0.007689109669078352,0.05068809443964968,
1453,,0.007689109669078352,0.06372461793354048,
1454,,0.060561646807211086,0.06288991929402364,
1455,,0.014108906154496375,0.08608053282791664,
1456,,0.042153922011168174,0.014298230861455308,
1457,,0.070844909721931,0.0514659258566801,
1458,,0.018776194563679495,0.10966522038825932,
1459,,0.072905522020805,0.07727080016600754,
1460,,0.006150279025517685,0.038485237441026804,
1461,,0.028073118340730712,0.08753127372215175,
1462,,0.048787516597361906,0.06182747143794627,
1463,,0.010891444991076252,0.0681503855567138,
1464,,0.03665477462922548,0.014450761605289453,
1465,,0.05130466448226974,0.0253674497070955,
1466,,0.014916259184288044,0.041763393030610066,
1467,,0.020140799198903686,0.10862843560554789,
1468,,0.0516268345125465,0.07848426908506391,
1469,,0.013952677913417403,0.062173207289064045,
1470,,0.018960308003408324,0.12273783659384849,
1471,,0.017517424858646727,0.07667727647812342,
1472,,0.09098659675164397,0.07965402208128793,
1473,,0.005919734211354807,0.08066742894003834,
1474,,0.010766563144259122,0.08548074486989841,
1475,,0.06976883906657264,0.06288991929402364,
1476,,0.01712896696485635,0.25058641474452376,
1477,,0.08115529677381192,0.0809211291193405,
1478,,0.01876054452309154,0.028664735930612528,
1479,,0.05506075397001299,0.020762122631649976,
1480,,0.010067698246735103,0.07023404256176813,
1481,,0.036030394698591234,0.07621014915182764,
1482,,0.01783770230295534,0.07721366208833444,
1483,,0.03214705033704846,0.09701788793690078,
1484,,0.05172251987511981,0.0390933312836545,
1485,,0.04194562721061076,0.052632124577668436,
1486,,0.012426224042000665,0.0630623179446622,
1487,,0.02544187564422944,0.08591412612534746,
1488,,0.012186591745122996,0.024118485352063915,
1489,,0.017490386563339323,0.06770559746343538,
1490,,0.024699106727099965,0.05063683996458279,
1491,,0.021072249984721566,0.07258936756212499,
1492,,0.04130063964142794,0.04008862864009129,
1493,,0.025275494813432248,0.08329241194776969,
1494,,0.020516063103177995,0.03349189556486919,
1495,,0.027505851598393,0.050190761580447586,
1496,,0.025654022556304158,0.030354183386675282,
1497,,0.023680388414197066,0.09328562591177994,
1498,,0.014497077917936954,0.16925116284217573,
1499,,0.01618557905767961,0.06429920319628973,
1500,,0.010486023624751251,0.07716537644189309,
1501,,0.013348053472191196,0.10527873275132756,
1502,,0.04015394121778077,0.05834555212872341,
1503,,0.004469892704888739,0.04069860268258387,
1504,,0.02953524052005409,0.016488701108672878,
1505,,0.025517845878758095,0.029870540768450398,
1506,,0.03779921856184231,0.1104888479838475,
1507,,0.013838255801989907,0.08147234371030798,
1508,,0.042673840105235256,0.06719206257194307,
1509,,0.03818401091450103,0.07746725993552163,
1510,,0.009079475313811489,0.041390002013142094,
1511,,0.02076950314729329,0.11893186170148973,
1512,,0.013231385254804467,0.08089612503702498,
1513,,0.008516721875055162,0.031800822689393195,
1514,,0.037409676410218265,0.10075096710867718,
1515,,0.012978601381841325,0.053448621131633914,
1516,,0.056266066949756055,0.03180848805230112,
1517,,0.02491110420218531,0.06352019767338278,
1518,,0.016584890090863773,0.031035655744077222,
1519,,0.019258737524230324,0.09124618817838238,
1520,,0.0667064003033365,0.133635876958349,
1521,,0.01423800244710543,0.1141849377276292,
1522,,0.06489042981202728,0.05357788260085946,
1523,,0.14648154410449177,0.07121493822812905,
1524,,0.016248948713688222,0.03587515297184192,
1525,,0.009877142036256765,0.03256638409449182,
1526,,0.004448679557216701,0.1503071280849397,
1527,,0.01555404102257354,0.13199927913091203,
1528,,0.016908976047535808,0.10976313949250191,
1529,,0.03821284761995548,0.0801625058554679,
1530,,0.0554838107841769,0.06864175225146042,
1531,,0.010384760392559818,0.057621082152078805,
1532,,0.05037443536607228,0.07896048988972534,
1533,,0.013172799929842025,0.12437294333330744,
1534,,0.009191974644823036,0.08301562270823666,
1535,,0.047969612721098356,0.0842925127997414,
1536,,0.008092171650254927,0.06533693258406584,
1537,,0.00884555196044771,0.017626064606229886,
1538,,0.010246276955794198,0.09405554271010089,
1539,,0.016479781660272252,0.015988811409062047,
1540,,0.08919407345797167,0.2018459582005943,
1541,,0.026722791950843972,0.08116816428578413,
1542,,0.018907640724034214,0.11887707583510723,
1543,,0.02313720751846214,0.0242437523599887,
1544,,0.025599146330412832,0.1285422909105419,
1545,,0.030026611232610485,0.04112577149122882,
1546,,0.017912856643972186,0.07579882150170979,
1547,,0.027384299157506786,0.10416712356293041,
1548,,0.011776763477331188,0.04005283001278146,
1549,,0.05271532646550879,0.16210857154210284,
1550,,0.013923261645855192,0.047536860836707724,
1551,,0.014734017299815064,0.035837766454687975,
1552,,0.008247977821805391,0.07519515970600057,
1553,,0.07616317334432435,0.04092678981587752,
1554,,0.028191046769392804,0.033371412587594906,
1555,,0.0375016863606196,0.09881916311643445,
1556,,0.010887378597589517,0.052689620926528256,
1557,,0.015471665160855616,0.05828522252167438,
1558,,0.013971775304680736,0.0884054719501828,
1559,,0.010025224122258553,0.004932347601370282,
1560,,0.025447089019151194,0.09493318894601502,
1561,,0.008308064646808664,0.04044698288146734,
1562,,0.01789296754788658,0.137981481771789,
1563,,0.0058220971906710215,0.017856993450207637,
1564,,0.016808909098425955,0.03143629266690493,
1565,,0.04409331118970954,0.05431177786229193,
1566,,0.04080134673549472,0.062252329995386727,
1567,,0.04574475554017321,0.054581317181118846,
1568,,0.00917978858027234,0.04599633141438671,
1569,,0.0,0.04504295075862882,
1570,,0.022384909553289003,0.10193798862636654,
1571,,0.00834668088698214,0.04878746797254656,
1572,,0.04965222386865568,0.028182274665558678,
1573,,0.030414270344194062,0.08479458141489322,
1574,,0.0292021335836187,0.14500402206769344,
1575,,0.06220602150489977,0.012083458259081588,
1576,,0.040156542344594835,0.01228558786586591,
1577,,0.01945866759266187,0.033978950709799983,
1578,,0.016970033536483183,0.06279097407194062,
1579,,0.025378832550189294,0.05894209154532125,
1580,,0.02594318942988829,0.07085239651214234,
1581,,0.026554491627364694,0.09570963113396454,
1582,,0.027046735176878535,0.1365705287151877,
1583,,0.016018664556534473,0.09285124375834145,
1584,,0.10825777716414124,0.021274536299873224,
1585,,0.06843167203324291,0.03145930700432731,
1586,,0.05112885927776922,0.04162054798028898,
1587,,0.01670248158741386,0.14855013930310884,
1588,,0.04296898045015813,0.04149838969726137,
1589,,0.019505346512208376,0.1057788500134392,
1590,,0.05182793165189246,0.09034957303840822,
1591,,0.04839326676644135,0.07892127716455688,
1592,,0.03131165462155229,0.07959040760838004,
1593,,0.019697778472457704,0.11229477679056173,
1594,,0.026416582265270504,0.03440916526279234,
1595,,0.0414536238601039,0.04306644975124421,
1596,,0.047196842949534946,0.14956010773405687,
1597,,0.019269343390613283,0.010943781910597899,
1598,,0.0,0.026239845617246564,
1599,,0.01260489701951289,0.05781419871114303,
1600,,0.05736766681891903,0.10224475807238305,
1601,,0.010576555129161898,0.0713953454121705,
1602,,0.05182793165189246,0.0371957195517527,
1603,,0.050293377717388024,0.20604726698668388,
1604,,0.01321279990679836,0.04473853017228631,
1605,,0.03026158212173095,0.025178562024012936,
1606,,0.025668737412247317,0.12511912855139212,
1607,,0.05417875804149151,0.10190124524797292,
1608,,0.016882232568636375,0.03259266077587101,
1609,,0.026215999070218772,0.054976642197425,
1610,,0.006061972376914844,0.10030214330055343,
1611,,0.06939494273735049,0.06908402054673198,
1612,,0.00458668887269704,0.030452188458038366,
1613,,0.009962981573476455,0.11893870215461162,
1614,,0.03670406399156102,0.02507262561092341,
1615,,0.010354946068304718,0.08418834113588991,
1616,,0.028977882044640562,0.020343688050070235,
1617,,0.013745950874186938,0.02166032756420769,
1618,,0.0093557585086366,0.051270314423682316,
1619,,0.004740551286773432,0.11648171802524869,
1620,,0.047355840051491835,0.028494615918697935,
1621,,0.02597042514950073,0.08983777222299351,
1622,,0.036615792346684224,0.07610416254737505,
1623,,0.026638201966465158,0.19301982329902886,
1624,,0.06598928245034978,0.04101364640885742,
1625,,0.02195392762799434,0.08477898717331175,
1626,,0.023910813870401393,0.04088218656378534,
1627,,0.05306772488178315,0.019844209054356424,
1628,,0.014331165959436367,0.02686839369427544,
1629,,0.02327737247225479,0.12085417234665438,
1630,,0.0146286532745445,0.019339280570482033,
1631,,0.08496022456762464,0.07665543040042463,
1632,,0.050248950904871956,0.13591668334591805,
1633,,0.03311184067509379,0.048612032936667604,
1634,,0.06867247101493774,0.016062854728969,
1635,,0.033806150099143215,0.07192064305426796,
1636,,0.03439119205838908,0.11125026594106169,
1637,,0.022425808427589,0.035743385263507226,
1638,,0.013524012777578195,0.05650985859306169,
1639,,0.09764449663694641,0.07003653511455096,
1640,,0.016072686762816764,0.025486349611570102,
1641,,0.024155482863266388,0.028184253370429197,
1642,,0.04558730506977483,0.020706504083751895,
1643,,0.006991478868580927,0.1543736537791892,
1644,,0.012093163887748833,0.09692123882314363,
1645,,0.01304948650008759,0.12869635009244604,
1646,,0.018475523200353255,0.010742507040823638,
1647,,0.034524509385605175,0.005044799961964928,
1648,,0.07969398220553803,0.07517967285496888,
1649,,0.03707599856872071,0.053375592581635475,
1650,,0.01785446287047943,0.041749575359921756,
1651,,0.025482530873319597,0.09783436417667833,
1652,,0.024964223992548298,0.006440044067132689,
1653,,0.026659371725899588,0.09291979154610841,
1654,,0.03311045816591711,0.11652284540551487,
1655,,0.012802667737593915,0.13252275210459324,
1656,,0.044091538894708834,0.047500201947852,
1657,,0.01016952509174823,0.026508917833216978,
1658,,0.006170085050965235,0.1009720558638992,
1659,,0.0163427355870014,0.05739895080315518,
1660,,0.01200677923610298,0.020161766648919055,
1661,,0.03059146079099625,0.21937763700363191,
1662,,0.025837310436903866,0.12808324314945876,
1663,,0.013146044004441798,0.04992616217200009,
1664,,0.05219064576046456,0.027644666114364707,
1665,,0.03971745998550405,0.0649799367304055,
1666,,0.039778676399715024,0.05629026094156495,
1667,,0.07752877164843078,0.021619616952837702,
1668,,0.033649401749270516,0.06933787139349143,
1669,,0.012149742351206543,0.10288955778461699,
1670,,0.07458962175354271,0.005138402875648371,
